Data from C_1_DIV_IL_4n_Splice17_12-39-19-516.txt Node
Date: Sat Mar 07 12:39:19 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	94.97
188.298	98.86
188.766	70.35
189.233	75.5
189.701	74.53
190.169	82.39
190.636	78.93
191.104	80.03
191.571	10.19
192.039	17.07
192.506	128.62
192.974	45.33
193.441	79.24
193.908	4.03
194.375	41.93
194.842	22.65
195.31	36.33
195.777	-100.56
196.244	25.09
196.711	36.41
197.177	40.62
197.644	40.63
198.111	40.67
198.578	40.38
199.045	40.51
199.511	40.73
199.978	40.7
200.445	40.9
200.911	41.02
201.378	41.43
201.844	41.45
202.31	41.22
202.777	41.4
203.243	41.45
203.709	41.44
204.176	41.45
204.642	41.45
205.108	41.32
205.574	41.13
206.04	40.91
206.506	40.48
206.972	40.5
207.438	40.08
207.903	39.66
208.369	39.18
208.835	38.47
209.301	37.77
209.766	36.62
210.232	35.98
210.697	35.19
211.163	34.68
211.628	33.99
212.094	33.2
212.559	32.76
213.024	32.25
213.49	31.68
213.955	31.34
214.42	30.85
214.885	30.41
215.35	29.7
215.815	28.59
216.28	27.21
216.745	25.79
217.21	24.51
217.675	23.28
218.14	22.19
218.604	21.16
219.069	20.33
219.534	19.63
219.998	19.06
220.463	18.6
220.927	18.18
221.392	17.84
221.856	17.58
222.32	17.3
222.785	17.06
223.249	16.81
223.713	16.64
224.177	16.44
224.642	16.25
225.106	16.04
225.57	15.81
226.034	15.65
226.497	15.46
226.961	15.27
227.425	15.1
227.889	14.94
228.353	14.78
228.816	14.59
229.28	14.43
229.744	14.27
230.207	14.12
230.671	13.97
231.134	13.81
231.597	13.68
232.061	13.54
232.524	13.4
232.987	13.26
233.45	13.14
233.914	13.02
234.377	12.87
234.84	12.74
235.303	12.64
235.766	12.54
236.229	12.43
236.691	12.31
237.154	12.22
237.617	12.11
238.08	12
238.542	11.89
239.005	11.8
239.468	11.71
239.93	11.61
240.393	11.52
240.855	11.41
241.317	11.3
241.78	11.19
242.242	11.09
242.704	11.01
243.166	10.92
243.629	10.85
244.091	10.75
244.553	10.66
245.015	10.58
245.477	10.48
245.939	10.4
246.4	10.34
246.862	10.26
247.324	10.19
247.786	10.11
248.247	10.03
248.709	9.93
249.17	9.85
249.632	9.79
250.093	9.73
250.555	9.68
251.016	9.61
251.477	9.54
251.939	9.5
252.4	9.44
252.861	9.4
253.322	9.36
253.783	9.32
254.244	9.29
254.705	9.24
255.166	9.2
255.627	9.16
256.088	9.13
256.549	9.1
257.009	9.05
257.47	9.02
257.931	8.97
258.391	8.93
258.852	8.88
259.312	8.84
259.773	8.8
260.233	8.77
260.694	8.72
261.154	8.67
261.614	8.64
262.074	8.6
262.534	8.57
262.994	8.53
263.455	8.51
263.915	8.48
264.374	8.46
264.834	8.44
265.294	8.41
265.754	8.4
266.214	8.38
266.673	8.37
267.133	8.35
267.593	8.35
268.052	8.34
268.512	8.33
268.971	8.32
269.431	8.3
269.89	8.28
270.349	8.27
270.809	8.26
271.268	8.24
271.727	8.23
272.186	8.21
272.645	8.2
273.104	8.18
273.563	8.16
274.022	8.14
274.481	8.13
274.94	8.11
275.399	8.09
275.857	8.08
276.316	8.07
276.775	8.05
277.233	8.03
277.692	8
278.15	7.99
278.609	7.96
279.067	7.95
279.525	7.94
279.984	7.91
280.442	7.89
280.9	7.87
281.358	7.85
281.816	7.84
282.274	7.81
282.732	7.79
283.19	7.76
283.648	7.74
284.106	7.71
284.564	7.69
285.021	7.67
285.479	7.65
285.937	7.62
286.394	7.6
286.852	7.56
287.309	7.54
287.767	7.51
288.224	7.49
288.682	7.47
289.139	7.44
289.596	7.41
290.053	7.38
290.511	7.36
290.968	7.33
291.425	7.31
291.882	7.29
292.339	7.27
292.796	7.25
293.252	7.24
293.709	7.23
294.166	7.21
294.623	7.19
295.079	7.18
295.536	7.16
295.992	7.15
296.449	7.13
296.905	7.12
297.362	7.1
297.818	7.07
298.274	7.06
298.731	7.03
299.187	7.01
299.643	6.99
300.099	6.97
300.555	6.95
301.011	6.93
301.467	6.92
301.923	6.89
302.379	6.88
302.835	6.87
303.291	6.85
303.746	6.84
304.202	6.83
304.658	6.82
305.113	6.81
305.569	6.8
306.024	6.8
306.479	6.78
306.935	6.77
307.39	6.75
307.845	6.74
308.301	6.73
308.756	6.73
309.211	6.71
309.666	6.71
310.121	6.7
310.576	6.69
311.031	6.68
311.486	6.67
311.94	6.67
312.395	6.66
312.85	6.66
313.305	6.65
313.759	6.64
314.214	6.64
314.668	6.61
315.123	6.6
315.577	6.58
316.032	6.57
316.486	6.55
316.94	6.53
317.394	6.51
317.849	6.49
318.303	6.47
318.757	6.44
319.211	6.42
319.665	6.41
320.119	6.39
320.572	6.38
321.026	6.36
321.48	6.35
321.934	6.33
322.387	6.32
322.841	6.3
323.295	6.3
323.748	6.29
324.202	6.28
324.655	6.27
325.108	6.26
325.562	6.26
326.015	6.24
326.468	6.24
326.921	6.22
327.374	6.22
327.827	6.21
328.28	6.19
328.733	6.18
329.186	6.17
329.639	6.17
330.092	6.16
330.545	6.14
330.997	6.14
331.45	6.13
331.903	6.14
332.355	6.13
332.808	6.12
333.26	6.11
333.713	6.11
334.165	6.1
334.617	6.1
335.069	6.1
335.522	6.1
335.974	6.1
336.426	6.09
336.878	6.07
337.33	6.06
337.782	6.06
338.234	6.06
338.686	6.05
339.137	6.06
339.589	6.05
340.041	6.03
340.493	6.01
340.944	5.99
341.396	5.97
341.847	5.96
342.299	5.94
342.75	5.94
343.201	5.92
343.653	5.89
344.104	5.86
344.555	5.85
345.006	5.84
345.457	5.83
345.908	5.82
346.359	5.81
346.81	5.8
347.261	5.79
347.712	5.79
