Data from N_1_DEC_NC_4n_Splice17_12-17-17-651.txt Node
Date: Sat Mar 07 12:17:17 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	123.12
188.298	140.95
188.766	113.4
189.233	109.28
189.701	119.87
190.169	135.55
190.636	127.43
191.104	69.85
191.571	-283.57
192.039	-112.01
192.506	-289.3
192.974	110.94
193.441	262.73
193.908	61.62
194.375	82.71
194.842	42.86
195.31	37.71
195.777	-36.58
196.244	9.25
196.711	19.9
197.177	23.75
197.644	23.71
198.111	23.94
198.578	24.42
199.045	24.97
199.511	25.19
199.978	25.32
200.445	25.7
200.911	25.64
201.378	26.01
201.844	26.07
202.31	25.66
202.777	25.96
203.243	25.87
203.709	25.67
204.176	25.49
204.642	25.37
205.108	25.5
205.574	25.25
206.04	24.66
206.506	24.33
206.972	24.25
207.438	24.39
207.903	23.81
208.369	23.29
208.835	22.82
209.301	22.25
209.766	21.39
210.232	20.8
210.697	20.43
211.163	20.4
211.628	19.69
212.094	19.12
212.559	18.81
213.024	18.3
213.49	17.99
213.955	17.61
214.42	17.17
214.885	16.78
215.35	16.16
215.815	15.26
216.28	14.05
216.745	12.96
217.21	11.88
217.675	10.68
218.14	9.83
218.604	9.1
219.069	8.38
219.534	7.83
219.998	7.39
220.463	6.99
220.927	6.61
221.392	6.38
221.856	6.17
222.32	5.97
222.785	5.85
223.249	5.7
223.713	5.55
224.177	5.46
224.642	5.38
225.106	5.25
225.57	5.15
226.034	5.08
226.497	4.99
226.961	4.91
227.425	4.81
227.889	4.72
228.353	4.65
228.816	4.57
229.28	4.49
229.744	4.41
230.207	4.35
230.671	4.29
231.134	4.22
231.597	4.17
232.061	4.12
232.524	4.07
232.987	4.03
233.45	4
233.914	3.95
234.377	3.9
234.84	3.85
235.303	3.82
235.766	3.78
236.229	3.75
236.691	3.71
237.154	3.67
