Data from N_1_DEC_ON_6n_Splice17_12-27-33-497.txt Node
Date: Sat Mar 07 12:27:33 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	152.63
188.298	169.28
188.766	130.86
189.233	114.89
189.701	117.26
190.169	152.72
190.636	133.54
191.104	83.81
191.571	-71.36
192.039	-114.97
192.506	-252.48
192.974	216.36
193.441	349.32
193.908	90.66
194.375	94.21
194.842	24.13
195.31	84.41
195.777	44.54
196.244	31.09
196.711	31.89
197.177	34.3
197.644	33.04
198.111	31.69
198.578	32.26
199.045	33.25
199.511	33.1
199.978	33.57
200.445	33.78
200.911	33.59
201.378	33.5
201.844	33.64
202.31	33.12
202.777	33.39
203.243	34.07
203.709	33.89
204.176	33.41
204.642	33.32
205.108	33.25
205.574	33.14
206.04	32.71
206.506	32.54
206.972	32.36
207.438	32.29
207.903	32.11
208.369	31.08
208.835	30.37
209.301	29.86
209.766	29.05
210.232	28.12
210.697	27.23
211.163	27.19
211.628	26.66
212.094	26.05
212.559	25.85
213.024	25.3
213.49	25.07
213.955	24.81
214.42	24.29
214.885	23.88
215.35	23.34
215.815	22.46
216.28	20.99
216.745	19.58
217.21	18.39
217.675	17.09
218.14	15.98
218.604	15.1
219.069	14.31
219.534	13.7
219.998	13.2
220.463	12.8
220.927	12.43
221.392	12.17
221.856	11.9
222.32	11.65
222.785	11.43
223.249	11.26
223.713	11.11
224.177	10.99
224.642	10.85
225.106	10.68
225.57	10.51
226.034	10.38
226.497	10.25
226.961	10.12
227.425	10
227.889	9.89
228.353	9.77
228.816	9.63
229.28	9.49
229.744	9.36
230.207	9.24
230.671	9.12
231.134	9.01
231.597	8.9
232.061	8.81
232.524	8.72
232.987	8.61
233.45	8.53
233.914	8.45
234.377	8.37
234.84	8.28
235.303	8.22
235.766	8.15
236.229	8.08
236.691	8
237.154	7.93
237.617	7.87
238.08	7.8
238.542	7.71
239.005	7.64
239.468	7.57
239.93	7.52
240.393	7.46
240.855	7.38
241.317	7.31
241.78	7.24
242.242	7.17
242.704	7.11
243.166	7.05
243.629	7.01
244.091	6.95
244.553	6.89
245.015	6.83
245.477	6.78
245.939	6.73
246.4	6.69
246.862	6.64
247.324	6.59
247.786	6.54
248.247	6.49
248.709	6.43
249.17	6.38
249.632	6.34
250.093	6.3
250.555	6.26
251.016	6.22
251.477	6.18
251.939	6.15
252.4	6.11
252.861	6.08
253.322	6.06
253.783	6.03
254.244	6
254.705	5.97
255.166	5.94
255.627	5.9
256.088	5.88
256.549	5.84
257.009	5.81
257.47	5.78
257.931	5.74
258.391	5.69
258.852	5.66
259.312	5.63
259.773	5.6
260.233	5.57
260.694	5.54
261.154	5.52
261.614	5.49
262.074	5.46
262.534	5.43
262.994	5.42
263.455	5.4
263.915	5.38
264.374	5.36
264.834	5.34
265.294	5.32
265.754	5.31
266.214	5.29
266.673	5.28
267.133	5.28
267.593	5.27
268.052	5.26
268.512	5.25
268.971	5.24
269.431	5.22
269.89	5.21
270.349	5.2
270.809	5.18
271.268	5.17
271.727	5.16
272.186	5.14
272.645	5.13
273.104	5.1
273.563	5.09
274.022	5.08
274.481	5.07
274.94	5.06
275.399	5.05
275.857	5.03
276.316	5.02
276.775	5.01
277.233	4.99
277.692	4.98
278.15	4.97
278.609	4.96
279.067	4.95
279.525	4.94
279.984	4.92
280.442	4.91
280.9	4.89
281.358	4.88
281.816	4.87
282.274	4.85
282.732	4.83
283.19	4.81
283.648	4.8
284.106	4.78
284.564	4.77
285.021	4.76
285.479	4.75
285.937	4.73
286.394	4.72
286.852	4.7
287.309	4.69
287.767	4.67
288.224	4.66
288.682	4.64
289.139	4.62
289.596	4.6
290.053	4.59
290.511	4.57
290.968	4.55
291.425	4.53
291.882	4.52
292.339	4.52
292.796	4.51
293.252	4.49
293.709	4.48
294.166	4.47
294.623	4.47
295.079	4.45
295.536	4.45
295.992	4.45
296.449	4.44
296.905	4.44
297.362	4.42
297.818	4.41
298.274	4.4
298.731	4.39
299.187	4.38
299.643	4.37
300.099	4.36
300.555	4.34
301.011	4.33
301.467	4.32
301.923	4.3
302.379	4.3
302.835	4.3
303.291	4.29
303.746	4.28
304.202	4.28
304.658	4.28
305.113	4.27
305.569	4.27
306.024	4.27
306.479	4.26
306.935	4.25
307.39	4.25
307.845	4.24
308.301	4.24
308.756	4.24
309.211	4.23
309.666	4.23
310.121	4.22
310.576	4.21
311.031	4.21
311.486	4.2
311.94	4.21
312.395	4.2
312.85	4.19
313.305	4.18
313.759	4.17
314.214	4.17
314.668	4.16
315.123	4.16
315.577	4.15
316.032	4.15
316.486	4.13
316.94	4.12
317.394	4.11
317.849	4.1
318.303	4.09
318.757	4.07
319.211	4.05
319.665	4.03
320.119	4.02
320.572	4.01
321.026	3.99
321.48	3.99
321.934	3.97
322.387	3.96
322.841	3.95
323.295	3.95
323.748	3.95
