Data from N_1_DEC_VA_2n_Splice17_12-30-39-084.txt Node
Date: Sat Mar 07 12:30:39 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	91.12
188.298	121.62
188.766	103.06
189.233	93.99
189.701	106.62
190.169	130.28
190.636	147.4
191.104	137.77
191.571	130.83
192.039	239.18
192.506	501.06
192.974	-30.9
193.441	122.46
193.908	67.98
194.375	91.32
194.842	109.29
195.31	175.84
195.777	293.86
196.244	21.46
196.711	25.22
197.177	25.66
197.644	25.37
198.111	25.32
198.578	25.21
199.045	25.22
199.511	24.97
199.978	24.93
200.445	24.83
200.911	25.06
201.378	25.12
201.844	24.85
202.31	24.53
202.777	24.72
203.243	24.52
203.709	24.3
204.176	23.84
204.642	24.08
205.108	24.1
205.574	24.31
206.04	23.89
206.506	24.01
206.972	24.12
207.438	24.16
207.903	23.85
208.369	23.41
208.835	23.17
209.301	22.72
209.766	21.93
210.232	21.21
210.697	20.57
211.163	20.31
211.628	19.91
212.094	19.47
212.559	19.31
213.024	18.81
213.49	18.58
213.955	18.29
214.42	18.31
214.885	17.98
215.35	17.68
215.815	16.98
216.28	16.27
216.745	15.24
217.21	14.42
217.675	13.55
218.14	12.95
218.604	12.42
219.069	11.89
219.534	11.43
219.998	11.06
220.463	10.75
220.927	10.46
221.392	10.17
221.856	10.02
222.32	9.86
222.785	9.7
223.249	9.52
223.713	9.39
224.177	9.28
224.642	9.16
225.106	9.02
225.57	8.9
226.034	8.81
226.497	8.72
226.961	8.6
227.425	8.51
227.889	8.43
228.353	8.37
228.816	8.28
229.28	8.19
229.744	8.08
230.207	8
230.671	7.92
231.134	7.83
231.597	7.76
232.061	7.69
232.524	7.61
232.987	7.53
233.45	7.47
233.914	7.38
234.377	7.3
234.84	7.24
235.303	7.19
235.766	7.14
236.229	7.08
236.691	7.03
237.154	6.97
237.617	6.92
238.08	6.86
238.542	6.79
239.005	6.76
239.468	6.71
239.93	6.66
240.393	6.61
240.855	6.55
241.317	6.5
241.78	6.45
242.242	6.39
242.704	6.34
243.166	6.29
243.629	6.25
244.091	6.19
244.553	6.15
245.015	6.11
245.477	6.07
245.939	6.02
246.4	5.98
246.862	5.94
247.324	5.91
247.786	5.87
248.247	5.83
248.709	5.79
249.17	5.75
249.632	5.72
250.093	5.68
250.555	5.65
251.016	5.62
251.477	5.59
251.939	5.57
252.4	5.54
252.861	5.52
253.322	5.5
253.783	5.48
254.244	5.46
