Data from C_1_DIV_PA_2n_Splice17_12-36-59-584.txt Node
Date: Sat Mar 07 12:36:59 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	141.34
188.298	154.3
188.766	141.31
189.233	139.73
189.701	133.62
190.169	153.52
190.636	199.24
191.104	305.41
191.571	181.81
192.039	-112.94
192.506	-831.58
192.974	166.12
193.441	250.08
193.908	123.42
194.375	91.36
194.842	3.66
195.31	33.6
195.777	-190.43
196.244	12.93
196.711	27.31
197.177	31.71
197.644	32.18
198.111	31.91
198.578	32.49
199.045	33.61
199.511	34.25
199.978	34.84
200.445	35.04
200.911	35.52
201.378	35.91
201.844	35.83
202.31	35.46
202.777	35.49
203.243	35.83
203.709	35.85
204.176	35.56
204.642	35.35
205.108	35.26
205.574	35.16
206.04	35.03
206.506	34.58
206.972	34.88
207.438	34.8
207.903	34.57
208.369	33.98
208.835	33.42
209.301	32.6
209.766	31.79
210.232	30.78
210.697	29.87
211.163	29.29
211.628	28.69
212.094	27.64
212.559	27.23
213.024	26.7
213.49	26.18
213.955	25.6
214.42	25.3
214.885	24.8
215.35	24.16
215.815	23.14
216.28	21.75
216.745	20.28
217.21	18.98
217.675	17.69
218.14	16.57
218.604	15.64
219.069	14.8
219.534	14.13
219.998	13.59
220.463	13.14
220.927	12.73
221.392	12.39
221.856	12.12
222.32	11.88
222.785	11.68
223.249	11.48
223.713	11.3
224.177	11.18
224.642	11.02
225.106	10.82
225.57	10.65
226.034	10.51
226.497	10.41
226.961	10.29
227.425	10.19
227.889	10.07
228.353	9.94
228.816	9.82
229.28	9.7
229.744	9.6
230.207	9.52
230.671	9.42
231.134	9.34
231.597	9.26
232.061	9.16
232.524	9.07
232.987	8.98
233.45	8.92
233.914	8.85
234.377	8.78
234.84	8.69
235.303	8.65
235.766	8.59
236.229	8.51
236.691	8.44
237.154	8.39
237.617	8.33
238.08	8.26
238.542	8.19
239.005	8.12
239.468	8.06
239.93	8
240.393	7.93
240.855	7.87
241.317	7.8
241.78	7.74
242.242	7.67
242.704	7.62
243.166	7.57
243.629	7.52
244.091	7.47
244.553	7.41
245.015	7.36
245.477	7.3
245.939	7.25
246.4	7.2
246.862	7.14
247.324	7.1
247.786	7.05
248.247	6.99
248.709	6.94
249.17	6.88
249.632	6.84
250.093	6.8
250.555	6.75
251.016	6.71
251.477	6.68
251.939	6.65
252.4	6.62
252.861	6.58
253.322	6.56
253.783	6.52
254.244	6.5
