Data from C_3_DIV_IL_4N_Splice17_14-15-04-985.txt Node
Date: Sat Mar 07 14:15:04 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	153.17
188.298	176.3
188.766	153.87
189.233	128.84
189.701	132.34
190.169	154.36
190.636	153.23
191.104	129.04
191.571	154.92
192.039	243.58
192.506	442.45
192.974	181.77
193.441	424.35
193.908	237.33
194.375	164.74
194.842	92.19
195.31	121.37
195.777	113.8
196.244	58.84
196.711	63.59
197.177	65.06
197.644	64.05
198.111	63.48
198.578	63.78
199.045	64.42
199.511	64.25
199.978	64.41
200.445	64.6
200.911	64.82
201.378	64.74
201.844	65.01
202.31	64.77
202.777	64.9
203.243	64.98
203.709	64.61
204.176	63.88
204.642	63.62
205.108	63.67
205.574	63.38
206.04	62.86
206.506	62.69
206.972	62.21
207.438	61.39
207.903	60.71
208.369	59.61
208.835	58.35
209.301	57.24
209.766	55.86
210.232	54.46
210.697	52.95
211.163	51.63
211.628	50.35
212.094	49.03
212.559	48.15
213.024	47.18
213.49	45.95
213.955	44.94
214.42	44.22
214.885	43.01
215.35	41.34
215.815	39.48
216.28	37.17
216.745	34.52
217.21	31.95
217.675	29.51
218.14	27.4
218.604	25.7
219.069	24.18
219.534	22.75
219.998	21.67
220.463	20.82
220.927	19.99
221.392	19.36
221.856	18.82
222.32	18.32
222.785	17.92
223.249	17.49
223.713	17.11
224.177	16.78
224.642	16.5
225.106	16.22
225.57	15.91
226.034	15.67
226.497	15.42
226.961	15.18
227.425	14.96
227.889	14.75
228.353	14.54
228.816	14.33
229.28	14.13
229.744	13.93
230.207	13.74
230.671	13.56
231.134	13.4
231.597	13.23
232.061	13.05
232.524	12.89
232.987	12.73
233.45	12.6
233.914	12.47
234.377	12.33
234.84	12.19
235.303	12.08
235.766	11.98
236.229	11.85
236.691	11.74
237.154	11.64
237.617	11.54
238.08	11.44
238.542	11.32
239.005	11.23
239.468	11.13
239.93	11.05
240.393	10.96
240.855	10.85
241.317	10.76
241.78	10.67
242.242	10.58
242.704	10.5
243.166	10.41
243.629	10.33
244.091	10.22
244.553	10.14
245.015	10.05
245.477	9.97
245.939	9.89
246.4	9.8
246.862	9.72
247.324	9.65
247.786	9.58
248.247	9.49
248.709	9.42
249.17	9.33
249.632	9.28
250.093	9.21
250.555	9.14
251.016	9.08
251.477	9.02
