Data from N_3_DEC_ON_6N_Splice17_14-25-32-770.txt Node
Date: Sat Mar 07 14:25:32 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	187.26
188.298	193.33
188.766	183.46
189.233	151.33
189.701	149.78
190.169	162.48
190.636	170.7
191.104	205.27
191.571	-63.4
192.039	-96.2
192.506	-242.57
192.974	217.6
193.441	254
193.908	186.87
194.375	83.52
194.842	34.21
195.31	38.9
195.777	-87.37
196.244	52.29
196.711	63.52
197.177	68.06
197.644	69.32
198.111	69.61
198.578	70.42
199.045	70.41
199.511	70.78
199.978	70.79
200.445	70.8
200.911	71.08
201.378	71.41
201.844	71.74
202.31	71.46
202.777	71.36
203.243	71.22
203.709	70.74
204.176	70.23
204.642	69.88
205.108	69.56
205.574	69.07
206.04	68.38
206.506	67.49
206.972	66.8
207.438	66.11
207.903	65.04
208.369	63.75
208.835	62.35
209.301	60.91
209.766	59.1
210.232	57.43
210.697	55.97
211.163	54.53
211.628	53.32
212.094	51.7
212.559	50.38
213.024	49.31
213.49	48.13
213.955	46.98
214.42	45.88
214.885	44.63
215.35	43.01
215.815	40.8
216.28	37.92
216.745	34.66
217.21	31.55
217.675	28.69
218.14	26.08
218.604	23.85
219.069	22.07
219.534	20.52
219.998	19.23
220.463	18.17
220.927	17.19
221.392	16.44
221.856	15.87
222.32	15.36
222.785	14.92
223.249	14.56
223.713	14.21
224.177	13.87
224.642	13.57
225.106	13.26
225.57	12.98
226.034	12.75
226.497	12.53
226.961	12.32
227.425	12.12
227.889	11.91
228.353	11.7
228.816	11.51
229.28	11.32
229.744	11.16
230.207	11.02
230.671	10.87
231.134	10.71
231.597	10.59
232.061	10.44
232.524	10.31
232.987	10.18
233.45	10.06
233.914	9.94
234.377	9.84
234.84	9.74
235.303	9.65
235.766	9.56
236.229	9.47
236.691	9.38
237.154	9.31
237.617	9.24
238.08	9.16
238.542	9.07
239.005	9.02
239.468	8.95
239.93	8.87
240.393	8.81
240.855	8.71
241.317	8.65
241.78	8.56
242.242	8.47
242.704	8.39
243.166	8.33
243.629	8.28
244.091	8.19
244.553	8.12
245.015	8.06
245.477	7.99
245.939	7.93
246.4	7.87
246.862	7.82
247.324	7.77
247.786	7.72
248.247	7.65
248.709	7.59
249.17	7.53
249.632	7.49
250.093	7.44
250.555	7.39
251.016	7.35
251.477	7.3
251.939	7.26
252.4	7.22
252.861	7.17
253.322	7.15
253.783	7.11
254.244	7.09
254.705	7.04
255.166	7.01
255.627	6.97
256.088	6.94
256.549	6.91
257.009	6.88
257.47	6.84
257.931	6.81
258.391	6.77
258.852	6.73
259.312	6.69
259.773	6.65
260.233	6.63
260.694	6.59
261.154	6.55
261.614	6.52
262.074	6.48
262.534	6.45
262.994	6.43
263.455	6.4
263.915	6.38
264.374	6.36
264.834	6.35
265.294	6.32
265.754	6.31
266.214	6.3
266.673	6.29
267.133	6.28
267.593	6.27
268.052	6.26
268.512	6.24
268.971	6.24
269.431	6.23
269.89	6.22
270.349	6.22
270.809	6.21
271.268	6.2
271.727	6.19
272.186	6.18
272.645	6.17
273.104	6.16
273.563	6.16
274.022	6.15
274.481	6.15
274.94	6.14
275.399	6.13
275.857	6.13
276.316	6.12
276.775	6.11
277.233	6.11
277.692	6.1
278.15	6.09
278.609	6.09
279.067	6.08
279.525	6.07
279.984	6.07
280.442	6.06
280.9	6.06
281.358	6.06
281.816	6.06
282.274	6.06
282.732	6.06
283.19	6.05
283.648	6.05
284.106	6.04
284.564	6.04
285.021	6.05
285.479	6.05
285.937	6.05
286.394	6.05
286.852	6.04
287.309	6.04
287.767	6.03
288.224	6.02
288.682	6.01
289.139	6
289.596	5.98
290.053	5.97
290.511	5.95
290.968	5.94
291.425	5.92
291.882	5.91
292.339	5.89
292.796	5.88
293.252	5.87
293.709	5.86
294.166	5.86
294.623	5.85
295.079	5.84
295.536	5.83
295.992	5.82
296.449	5.82
296.905	5.81
297.362	5.81
297.818	5.8
298.274	5.79
298.731	5.78
299.187	5.77
299.643	5.77
300.099	5.78
300.555	5.78
301.011	5.77
301.467	5.77
301.923	5.76
302.379	5.76
302.835	5.77
303.291	5.77
303.746	5.77
304.202	5.77
304.658	5.77
305.113	5.76
305.569	5.76
306.024	5.77
306.479	5.77
306.935	5.77
307.39	5.77
307.845	5.77
308.301	5.78
308.756	5.78
309.211	5.78
309.666	5.8
310.121	5.8
310.576	5.81
311.031	5.8
311.486	5.81
311.94	5.82
312.395	5.82
312.85	5.83
313.305	5.83
313.759	5.83
314.214	5.83
314.668	5.82
315.123	5.81
315.577	5.8
316.032	5.8
