Data from C_3_DEC_VA_2N_Splice17_14-18-01-172.txt Node
Date: Sat Mar 07 14:18:01 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	166.56
188.298	192.98
188.766	158.91
189.233	137.78
189.701	142.2
190.169	172.56
190.636	196.89
191.104	274.57
191.571	231.5
192.039	43.42
192.506	134.69
192.974	131.57
193.441	273.31
193.908	68.57
194.375	66.57
194.842	48.17
195.31	63.06
195.777	-6.76
196.244	56.52
196.711	68.53
197.177	71.77
197.644	73.51
198.111	73.81
198.578	73.8
199.045	74.7
199.511	74.88
199.978	74.94
200.445	75.3
200.911	75.49
201.378	75.79
201.844	75.55
202.31	75.22
202.777	75.14
203.243	74.9
203.709	74.81
204.176	73.86
204.642	73.09
205.108	72.81
205.574	72.4
206.04	71.57
206.506	70.73
206.972	70.43
207.438	69.92
207.903	68.68
208.369	67.29
208.835	65.81
209.301	64.54
209.766	63.01
210.232	61.39
210.697	59.46
211.163	57.92
211.628	56.48
212.094	54.82
212.559	53.35
213.024	52.1
213.49	50.67
213.955	49.33
214.42	48
214.885	46.23
215.35	44.08
215.815	41.44
216.28	38.41
216.745	34.99
217.21	31.53
217.675	28.25
218.14	25.35
218.604	22.99
219.069	20.99
219.534	19.25
219.998	17.89
220.463	16.67
220.927	15.68
221.392	14.86
221.856	14.15
222.32	13.58
222.785	13.1
223.249	12.69
223.713	12.3
224.177	11.96
224.642	11.67
225.106	11.34
225.57	11.07
226.034	10.81
226.497	10.57
226.961	10.35
227.425	10.15
227.889	9.95
228.353	9.76
228.816	9.55
229.28	9.38
229.744	9.19
230.207	9.04
230.671	8.88
231.134	8.73
231.597	8.6
232.061	8.45
232.524	8.32
232.987	8.19
233.45	8.08
233.914	7.98
234.377	7.85
234.84	7.77
235.303	7.69
235.766	7.62
236.229	7.53
236.691	7.44
237.154	7.38
237.617	7.32
238.08	7.25
238.542	7.17
239.005	7.12
239.468	7.05
239.93	6.98
240.393	6.93
240.855	6.85
241.317	6.79
241.78	6.73
242.242	6.65
242.704	6.59
243.166	6.52
243.629	6.47
244.091	6.4
244.553	6.34
245.015	6.27
245.477	6.21
245.939	6.16
246.4	6.1
246.862	6.05
247.324	6.01
247.786	5.96
248.247	5.91
248.709	5.86
249.17	5.8
249.632	5.76
250.093	5.73
250.555	5.69
251.016	5.65
251.477	5.61
251.939	5.58
252.4	5.54
252.861	5.51
253.322	5.48
253.783	5.46
254.244	5.45
254.705	5.42
255.166	5.38
255.627	5.35
256.088	5.33
256.549	5.3
257.009	5.28
257.47	5.24
257.931	5.21
258.391	5.17
258.852	5.13
259.312	5.1
259.773	5.07
260.233	5.04
260.694	5.01
261.154	4.98
261.614	4.95
262.074	4.92
262.534	4.89
262.994	4.87
263.455	4.85
263.915	4.83
264.374	4.8
264.834	4.79
265.294	4.77
265.754	4.76
266.214	4.73
266.673	4.72
267.133	4.71
267.593	4.7
268.052	4.69
268.512	4.68
268.971	4.67
269.431	4.66
269.89	4.65
270.349	4.64
270.809	4.63
271.268	4.62
271.727	4.61
272.186	4.6
272.645	4.6
273.104	4.58
273.563	4.58
274.022	4.57
274.481	4.56
274.94	4.55
275.399	4.55
275.857	4.54
276.316	4.53
276.775	4.52
277.233	4.53
277.692	4.52
278.15	4.51
278.609	4.51
279.067	4.51
279.525	4.51
279.984	4.5
280.442	4.5
280.9	4.5
281.358	4.5
281.816	4.51
282.274	4.5
282.732	4.5
283.19	4.5
283.648	4.49
284.106	4.48
284.564	4.49
285.021	4.49
285.479	4.48
285.937	4.48
286.394	4.48
286.852	4.47
287.309	4.47
287.767	4.45
288.224	4.44
288.682	4.44
289.139	4.43
289.596	4.41
290.053	4.39
290.511	4.37
290.968	4.35
291.425	4.33
291.882	4.32
292.339	4.3
292.796	4.29
293.252	4.28
293.709	4.26
294.166	4.25
294.623	4.24
295.079	4.23
295.536	4.22
295.992	4.22
296.449	4.2
296.905	4.19
297.362	4.18
297.818	4.17
298.274	4.16
298.731	4.15
299.187	4.14
299.643	4.13
300.099	4.13
300.555	4.11
301.011	4.11
301.467	4.1
301.923	4.1
302.379	4.1
302.835	4.1
303.291	4.09
303.746	4.09
304.202	4.09
304.658	4.09
305.113	4.08
305.569	4.09
306.024	4.09
306.479	4.09
306.935	4.09
307.39	4.09
307.845	4.09
308.301	4.1
308.756	4.1
309.211	4.1
309.666	4.12
310.121	4.11
310.576	4.12
311.031	4.11
311.486	4.11
311.94	4.12
312.395	4.12
312.85	4.12
313.305	4.12
313.759	4.12
314.214	4.12
314.668	4.11
315.123	4.11
315.577	4.11
316.032	4.11
316.486	4.12
316.94	4.11
317.394	4.11
317.849	4.1
318.303	4.09
318.757	4.08
319.211	4.07
319.665	4.06
320.119	4.04
320.572	4.03
321.026	4.01
321.48	3.99
321.934	3.98
322.387	3.96
322.841	3.96
323.295	3.95
323.748	3.95
324.202	3.95
324.655	3.96
325.108	3.96
325.562	3.96
326.015	3.97
326.468	3.97
326.921	3.97
327.374	3.97
327.827	3.98
328.28	3.97
328.733	3.97
329.186	3.96
329.639	3.96
330.092	3.96
330.545	3.95
330.997	3.95
331.45	3.95
331.903	3.96
332.355	3.97
332.808	3.97
333.26	3.98
333.713	3.98
334.165	3.98
334.617	3.99
335.069	4
335.522	4.01
335.974	4.01
336.426	4.01
336.878	4
337.33	4.01
337.782	4.01
338.234	4.02
338.686	4.03
339.137	4.03
339.589	4.02
340.041	4.02
340.493	4
340.944	3.98
341.396	3.98
341.847	3.97
342.299	3.94
342.75	3.92
343.201	3.9
343.653	3.89
344.104	3.87
344.555	3.85
345.006	3.84
345.457	3.83
345.908	3.82
346.359	3.82
346.81	3.81
347.261	3.81
347.712	3.81
348.163	3.81
348.613	3.79
349.064	3.8
349.515	3.8
349.965	3.8
350.416	3.79
350.866	3.79
351.317	3.79
351.767	3.78
352.217	3.78
352.668	3.78
353.118	3.78
353.568	3.78
354.018	3.78
354.468	3.78
354.918	3.79
355.368	3.8
355.818	3.8
356.268	3.8
356.718	3.81
357.168	3.81
357.617	3.8
358.067	3.81
358.517	3.83
358.966	3.84
359.416	3.84
359.865	3.83
360.315	3.84
360.764	3.84
361.213	3.84
361.663	3.83
362.112	3.83
362.561	3.85
363.01	3.84
363.459	3.82
363.908	3.82
364.357	3.81
364.806	3.81
365.255	3.81
365.703	3.82
366.152	3.83
366.601	3.83
367.05	3.84
367.498	3.83
367.947	3.84
368.395	3.84
368.844	3.84
369.292	3.84
369.74	3.84
370.189	3.83
370.637	3.83
371.085	3.82
371.533	3.81
371.981	3.8
372.429	3.8
372.877	3.8
373.325	3.8
373.773	3.8
374.221	3.8
374.669	3.8
375.116	3.79
375.564	3.78
376.012	3.77
376.459	3.78
376.907	3.8
377.354	3.8
377.801	3.8
378.249	3.81
378.696	3.82
379.143	3.83
379.591	3.85
380.038	3.86
380.485	3.87
380.932	3.88
381.379	3.89
381.826	3.89
382.273	3.9
382.72	3.89
383.166	3.9
383.613	3.89
384.06	3.89
384.506	3.89
384.953	3.9
385.4	3.91
385.846	3.93
386.292	3.93
386.739	3.94
387.185	3.95
387.631	3.98
388.078	4
388.524	4.02
388.97	4.05
389.416	4.08
389.862	4.11
390.308	4.15
390.754	4.19
391.2	4.22
391.645	4.26
392.091	4.3
392.537	4.32
392.983	4.37
393.428	4.4
393.874	4.43
394.319	4.46
394.765	4.48
395.21	4.5
395.655	4.52
396.101	4.56
396.546	4.59
396.991	4.62
397.436	4.65
397.881	4.69
398.326	4.73
398.771	4.77
399.216	4.81
399.661	4.86
400.106	4.9
400.551	4.93
400.995	4.95
401.44	4.98
401.885	5
402.329	5.03
402.774	5.06
403.218	5.09
403.663	5.13
404.107	5.15
404.551	5.16
404.995	5.19
405.44	5.2
405.884	5.23
406.328	5.27
406.772	5.29
407.216	5.32
407.66	5.34
408.104	5.34
408.547	5.35
408.991	5.37
409.435	5.39
409.879	5.42
410.322	5.45
410.766	5.48
411.209	5.5
411.653	5.53
412.096	5.55
412.54	5.57
412.983	5.59
413.426	5.63
413.869	5.66
414.312	5.71
414.756	5.74
415.199	5.76
415.642	5.78
416.085	5.8
416.527	5.81
416.97	5.82
417.413	5.84
417.856	5.85
418.298	5.85
418.741	5.85
419.184	5.84
419.626	5.84
420.069	5.85
420.511	5.85
420.953	5.84
421.396	5.86
421.838	5.87
422.28	5.88
422.722	5.9
423.164	5.91
423.606	5.89
424.048	5.9
424.49	5.9
424.932	5.9
425.374	5.89
425.816	5.86
426.258	5.83
426.699	5.81
427.141	5.79
427.582	5.77
428.024	5.77
428.465	5.78
428.907	5.77
429.348	5.75
429.789	5.74
430.231	5.75
430.672	5.77
431.113	5.79
431.554	5.81
431.995	5.83
432.436	5.83
432.877	5.85
433.318	5.86
433.759	5.88
434.2	5.9
434.64	5.93
435.081	5.93
435.522	5.95
435.962	5.98
436.403	6.02
436.843	6.05
437.284	6.06
437.724	6.08
438.164	6.09
438.604	6.12
439.045	6.14
