Data from N_1_HIR_WI_4n_Splice17_12-15-28-397.txt Node
Date: Sat Mar 07 12:15:28 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	44.79
188.298	58.69
188.766	57.43
189.233	47.22
189.701	54.94
190.169	73.42
190.636	78.69
191.104	130.04
191.571	182.03
192.039	194.53
192.506	867.53
192.974	-82.99
193.441	-17.09
193.908	54.59
194.375	35.59
194.842	53.49
195.31	51.25
195.777	9.89
196.244	39.39
196.711	47.01
197.177	50.31
197.644	50.62
198.111	49.93
198.578	50.67
199.045	50.85
199.511	50.69
199.978	51.02
200.445	51.73
200.911	51.89
201.378	52.37
201.844	52.48
202.31	52.24
202.777	52.59
203.243	52.78
203.709	52.36
204.176	52.34
204.642	52.35
205.108	51.88
205.574	51.52
206.04	51.22
206.506	50.77
206.972	50.98
207.438	50.63
207.903	50.35
208.369	49.61
208.835	49.05
209.301	47.96
209.766	47.06
210.232	46.33
210.697	45.23
211.163	44.61
211.628	43.85
212.094	42.73
212.559	42.17
213.024	41.29
213.49	40.8
213.955	40.01
214.42	39.73
214.885	39.07
215.35	38.08
215.815	36.89
216.28	35.03
216.745	33.13
217.21	31.35
217.675	29.48
218.14	27.96
218.604	26.57
219.069	25.49
219.534	24.46
219.998	23.71
220.463	23.1
220.927	22.5
221.392	22.05
221.856	21.66
222.32	21.32
222.785	21.01
223.249	20.69
223.713	20.4
224.177	20.16
224.642	19.89
225.106	19.6
225.57	19.3
226.034	19.08
226.497	18.83
226.961	18.59
227.425	18.33
227.889	18.13
228.353	17.93
228.816	17.7
229.28	17.47
229.744	17.29
230.207	17.07
230.671	16.88
231.134	16.68
231.597	16.52
232.061	16.34
232.524	16.17
232.987	15.98
233.45	15.82
233.914	15.65
234.377	15.48
234.84	15.31
235.303	15.17
235.766	15.03
236.229	14.88
236.691	14.74
237.154	14.59
237.617	14.45
238.08	14.33
238.542	14.19
239.005	14.08
239.468	13.96
239.93	13.83
240.393	13.72
240.855	13.57
241.317	13.44
241.78	13.31
242.242	13.18
242.704	13.09
243.166	12.96
243.629	12.86
244.091	12.74
244.553	12.63
245.015	12.52
245.477	12.42
245.939	12.33
246.4	12.25
246.862	12.15
247.324	12.06
247.786	11.97
248.247	11.88
248.709	11.77
249.17	11.69
249.632	11.62
250.093	11.55
250.555	11.46
251.016	11.39
251.477	11.31
251.939	11.25
252.4	11.18
252.861	11.12
253.322	11.06
253.783	11.01
254.244	10.96
254.705	10.9
255.166	10.85
255.627	10.79
256.088	10.74
256.549	10.7
257.009	10.65
257.47	10.6
257.931	10.54
258.391	10.48
258.852	10.43
259.312	10.38
259.773	10.32
260.233	10.28
260.694	10.23
261.154	10.17
261.614	10.13
262.074	10.09
262.534	10.05
262.994	10.02
263.455	9.98
263.915	9.95
264.374	9.93
264.834	9.91
265.294	9.88
265.754	9.86
266.214	9.84
266.673	9.81
267.133	9.79
267.593	9.77
268.052	9.76
268.512	9.75
268.971	9.73
269.431	9.71
269.89	9.69
270.349	9.68
270.809	9.65
271.268	9.63
271.727	9.62
272.186	9.6
272.645	9.58
273.104	9.56
273.563	9.53
274.022	9.52
274.481	9.51
274.94	9.49
275.399	9.46
275.857	9.45
276.316	9.44
276.775	9.42
277.233	9.41
277.692	9.38
278.15	9.36
278.609	9.35
279.067	9.33
279.525	9.31
279.984	9.28
280.442	9.27
280.9	9.25
281.358	9.23
281.816	9.21
282.274	9.19
282.732	9.18
283.19	9.16
283.648	9.14
284.106	9.12
284.564	9.11
285.021	9.11
285.479	9.09
285.937	9.08
286.394	9.08
286.852	9.07
287.309	9.05
287.767	9.03
288.224	9.01
288.682	8.98
289.139	8.96
289.596	8.94
290.053	8.9
290.511	8.87
290.968	8.86
291.425	8.82
291.882	8.8
292.339	8.79
292.796	8.78
293.252	8.76
293.709	8.76
294.166	8.75
294.623	8.74
295.079	8.73
