Data from N_1_DIV_PA_2n_Splice17_12-34-39-653.txt Node
Date: Sat Mar 07 12:34:39 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	88.17
188.298	109.67
188.766	108.47
189.233	103.96
189.701	100.24
190.169	126.35
190.636	146.97
191.104	172.08
191.571	191.77
192.039	273.65
192.506	860.7
192.974	-34.41
193.441	114.05
193.908	109.44
194.375	146.2
194.842	79.02
195.31	191.79
195.777	395.12
196.244	47.43
196.711	34.28
197.177	34.4
197.644	35.1
198.111	33.03
198.578	33.07
199.045	33.16
199.511	32.49
199.978	32.66
200.445	32.48
200.911	32.54
201.378	32.61
201.844	32.68
202.31	32.42
202.777	32.19
203.243	32.49
203.709	32.18
204.176	31.96
204.642	31.94
205.108	32.03
205.574	31.93
206.04	31.44
206.506	31.1
206.972	31.2
207.438	31.03
207.903	30.83
208.369	30.28
208.835	29.81
209.301	29.57
209.766	29.07
210.232	28.26
210.697	27.77
211.163	27.75
211.628	27.31
212.094	26.81
212.559	26.77
213.024	26.32
213.49	25.96
213.955	25.55
214.42	25.12
214.885	24.59
215.35	24.05
215.815	23.38
216.28	22.25
216.745	21.24
217.21	20.23
217.675	19.21
218.14	18.43
218.604	17.88
219.069	17.39
219.534	16.94
219.998	16.59
220.463	16.25
220.927	15.86
221.392	15.62
221.856	15.39
222.32	15.18
222.785	14.99
223.249	14.81
223.713	14.65
224.177	14.5
224.642	14.32
225.106	14.13
225.57	13.97
226.034	13.84
226.497	13.71
226.961	13.56
227.425	13.45
227.889	13.33
228.353	13.18
228.816	13.01
229.28	12.86
229.744	12.73
230.207	12.6
230.671	12.46
231.134	12.33
231.597	12.2
232.061	12.09
232.524	11.96
232.987	11.84
233.45	11.75
233.914	11.64
234.377	11.53
234.84	11.42
235.303	11.33
235.766	11.23
236.229	11.14
236.691	11.04
237.154	10.94
237.617	10.84
238.08	10.73
238.542	10.63
239.005	10.54
239.468	10.43
239.93	10.33
240.393	10.24
240.855	10.15
241.317	10.05
241.78	9.96
242.242	9.85
242.704	9.77
243.166	9.69
243.629	9.61
244.091	9.52
244.553	9.44
245.015	9.36
245.477	9.28
245.939	9.21
246.4	9.14
246.862	9.08
247.324	9.03
247.786	8.97
248.247	8.88
248.709	8.82
249.17	8.76
249.632	8.71
250.093	8.65
250.555	8.6
251.016	8.55
251.477	8.49
251.939	8.44
252.4	8.4
252.861	8.35
253.322	8.32
253.783	8.27
254.244	8.23
254.705	8.17
255.166	8.13
255.627	8.08
256.088	8.04
256.549	8
257.009	7.95
257.47	7.91
257.931	7.86
258.391	7.81
258.852	7.76
259.312	7.73
259.773	7.69
260.233	7.65
260.694	7.63
261.154	7.58
261.614	7.54
262.074	7.5
262.534	7.47
262.994	7.44
263.455	7.42
263.915	7.39
264.374	7.36
264.834	7.35
265.294	7.32
265.754	7.3
266.214	7.27
266.673	7.26
267.133	7.24
267.593	7.22
268.052	7.2
268.512	7.19
268.971	7.17
269.431	7.15
269.89	7.13
270.349	7.12
270.809	7.09
271.268	7.08
271.727	7.05
272.186	7.03
272.645	7.02
273.104	6.99
273.563	6.97
274.022	6.95
274.481	6.93
274.94	6.91
275.399	6.88
275.857	6.86
276.316	6.84
276.775	6.82
277.233	6.8
277.692	6.77
278.15	6.75
278.609	6.73
279.067	6.71
279.525	6.69
279.984	6.66
280.442	6.64
280.9	6.61
281.358	6.59
281.816	6.56
282.274	6.54
282.732	6.51
283.19	6.49
283.648	6.45
284.106	6.42
284.564	6.4
285.021	6.38
285.479	6.37
285.937	6.35
286.394	6.32
286.852	6.3
287.309	6.27
287.767	6.25
288.224	6.22
288.682	6.21
289.139	6.19
289.596	6.16
290.053	6.13
290.511	6.1
290.968	6.08
291.425	6.07
291.882	6.05
292.339	6.03
292.796	6.02
293.252	5.99
293.709	5.98
294.166	5.96
294.623	5.94
295.079	5.93
295.536	5.92
295.992	5.9
296.449	5.88
296.905	5.86
297.362	5.84
297.818	5.82
298.274	5.81
298.731	5.8
299.187	5.77
299.643	5.76
300.099	5.74
300.555	5.71
301.011	5.7
301.467	5.68
301.923	5.67
302.379	5.65
302.835	5.63
303.291	5.61
303.746	5.6
304.202	5.59
304.658	5.58
305.113	5.57
305.569	5.56
306.024	5.54
306.479	5.53
306.935	5.51
307.39	5.5
307.845	5.48
308.301	5.48
308.756	5.46
309.211	5.44
309.666	5.43
310.121	5.41
310.576	5.4
311.031	5.39
311.486	5.38
311.94	5.38
312.395	5.37
312.85	5.36
313.305	5.35
313.759	5.34
314.214	5.32
314.668	5.31
315.123	5.3
315.577	5.29
316.032	5.28
316.486	5.26
316.94	5.24
317.394	5.22
317.849	5.19
318.303	5.17
318.757	5.15
319.211	5.14
319.665	5.12
320.119	5.11
320.572	5.1
321.026	5.08
321.48	5.08
321.934	5.06
322.387	5.05
322.841	5.04
323.295	5.04
323.748	5.03
324.202	5.01
324.655	5
325.108	4.99
325.562	4.97
326.015	4.96
326.468	4.94
326.921	4.93
327.374	4.92
327.827	4.92
328.28	4.9
328.733	4.9
329.186	4.88
329.639	4.88
330.092	4.87
330.545	4.87
330.997	4.86
331.45	4.86
331.903	4.86
332.355	4.85
332.808	4.83
333.26	4.83
333.713	4.81
334.165	4.81
334.617	4.8
335.069	4.79
335.522	4.79
335.974	4.78
336.426	4.77
336.878	4.75
337.33	4.75
337.782	4.74
338.234	4.73
338.686	4.73
339.137	4.72
339.589	4.71
340.041	4.71
340.493	4.69
340.944	4.68
341.396	4.67
341.847	4.66
342.299	4.64
342.75	4.62
343.201	4.61
343.653	4.58
344.104	4.56
344.555	4.54
345.006	4.51
345.457	4.5
345.908	4.48
346.359	4.48
346.81	4.46
347.261	4.46
347.712	4.45
348.163	4.44
348.613	4.44
349.064	4.43
349.515	4.43
349.965	4.43
350.416	4.43
350.866	4.43
351.317	4.41
351.767	4.41
