Data from N_2_DIV_WI_4N_Splice17_13-19-01-912.txt Node
Date: Sat Mar 07 13:19:01 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	196.76
188.298	217.77
188.766	207.6
189.233	166.46
189.701	174.55
190.169	200.22
190.636	212.87
191.104	280.65
191.571	216.38
192.039	35.15
192.506	-17.37
192.974	29.27
193.441	228.4
193.908	112.29
194.375	73.18
194.842	33.36
195.31	59.8
195.777	13.68
196.244	42.85
196.711	43.13
197.177	44.97
197.644	44.34
198.111	43.9
198.578	43.58
199.045	44.11
199.511	44.14
199.978	44.33
200.445	44.88
200.911	44.99
201.378	45.12
201.844	45.2
202.31	44.89
202.777	45.06
203.243	45.21
203.709	44.94
204.176	44.43
204.642	44.15
205.108	44.35
205.574	43.69
206.04	43.2
206.506	42.85
206.972	42.66
207.438	42.26
207.903	41.66
208.369	40.82
208.835	40.31
209.301	39.58
209.766	38.45
210.232	36.97
210.697	36.07
211.163	35.26
211.628	34.41
212.094	33.7
212.559	33.15
213.024	32.55
213.49	32.12
213.955	31.54
214.42	31.13
214.885	30.62
215.35	29.76
215.815	28.6
216.28	27
216.745	25.16
217.21	23.39
217.675	21.62
218.14	20.15
218.604	18.9
219.069	17.9
219.534	17.03
219.998	16.35
220.463	15.82
220.927	15.3
221.392	14.91
221.856	14.58
222.32	14.31
222.785	14.13
223.249	13.92
223.713	13.72
224.177	13.54
224.642	13.35
225.106	13.13
225.57	12.92
226.034	12.75
226.497	12.58
226.961	12.4
227.425	12.23
227.889	12.06
228.353	11.91
228.816	11.76
229.28	11.6
229.744	11.47
230.207	11.33
230.671	11.2
231.134	11.06
231.597	10.96
232.061	10.85
232.524	10.73
232.987	10.62
233.45	10.51
233.914	10.4
234.377	10.29
234.84	10.18
235.303	10.09
235.766	9.99
236.229	9.9
236.691	9.8
237.154	9.71
237.617	9.63
238.08	9.55
238.542	9.45
239.005	9.37
239.468	9.29
239.93	9.21
240.393	9.13
240.855	9.04
241.317	8.96
241.78	8.88
242.242	8.79
242.704	8.71
243.166	8.64
243.629	8.57
244.091	8.5
244.553	8.42
245.015	8.35
245.477	8.28
245.939	8.22
246.4	8.15
246.862	8.08
247.324	8.02
247.786	7.95
248.247	7.88
248.709	7.8
249.17	7.72
249.632	7.68
250.093	7.63
250.555	7.57
251.016	7.52
251.477	7.47
251.939	7.42
252.4	7.37
252.861	7.32
253.322	7.27
253.783	7.23
254.244	7.21
254.705	7.15
255.166	7.1
255.627	7.06
256.088	7.02
256.549	6.98
257.009	6.94
257.47	6.9
257.931	6.85
258.391	6.8
258.852	6.75
259.312	6.71
259.773	6.66
260.233	6.62
260.694	6.58
261.154	6.53
