Data from N_2_DEC_NC_4N_Splice17_12-25-15-440.txt Node
Date: Sat Mar 14 12:25:15 EDT 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	-412733.97
188.298	2914.31
188.766	1451.58
189.233	1288.03
189.701	1925.76
190.169	2594.35
190.636	1008.95
191.104	746.22
191.571	145.75
192.039	-49.05
192.506	-97.11
192.974	326.09
193.441	-537.29
193.908	-235.42
194.375	-128.85
194.842	41.01
195.31	120.14
195.777	153.11
196.244	347.53
196.711	452.23
197.177	545.25
197.644	760.04
198.111	1315.01
198.578	1890.61
199.045	1552.49
199.511	2545.43
199.978	2911.56
200.445	2469.09
200.911	2734.75
201.378	3028.36
201.844	2723.53
202.31	4669.82
202.777	4900
203.243	2752.88
203.709	2598.84
204.176	3054.76
204.642	2505.88
205.108	2348.42
205.574	1900.73
206.04	1748.64
206.506	1628.63
206.972	1542.54
207.438	1490.91
207.903	1691.5
208.369	1458.12
208.835	1456.11
209.301	1520.87
209.766	1560.66
210.232	1543.95
210.697	1915.73
211.163	2357.05
211.628	3587.64
212.094	3015.07
212.559	3737.84
213.024	2336.28
213.49	2861.3
213.955	2785.19
214.42	2705.84
214.885	2520.9
215.35	2436.1
215.815	2361.54
216.28	2488.46
216.745	2017.04
217.21	2166.47
217.675	1960.52
218.14	2193.86
218.604	2439.48
219.069	2785.15
219.534	2934.05
219.998	3406.3
220.463	4090
220.927	5001.11
221.392	4732.28
221.856	4792.8
222.32	6023.07
222.785	7449.81
223.249	9352.2
223.713	10436.28
224.177	10418.19
224.642	13321.28
225.106	16367.14
225.57	17926.06
226.034	13334.12
226.497	20209.64
226.961	18222.26
227.425	21225.54
227.889	23499.18
228.353	23495.26
228.816	48471.02
229.28	46284.26
229.744	39080.48
230.207	23726.4
230.671	23296.84
231.134	38478.08
231.597	44343.17
232.061	44286.88
232.524	43099.33
232.987	29608.8
233.45	26622.06
233.914	23826.02
234.377	24368
234.84	22225.57
235.303	26152.94
235.766	29171.02
236.229	30063.81
236.691	18861.73
237.154	21140.75
237.617	15901.36
238.08	16273.72
238.542	18985.9
239.005	13575.11
239.468	13468.94
239.93	12700.43
240.393	11545
240.855	10117.29
241.317	10354.55
241.78	12604.58
242.242	13016.33
242.704	14048.05
243.166	12229.06
243.629	11115.17
244.091	12775.69
244.553	13973.19
245.015	15002.41
245.477	19390.06
245.939	28371.86
246.4	30071.78
246.862	29174.14
247.324	27480.53
247.786	30659.41
248.247	40141.43
248.709	41369.94
249.17	30875.52
249.632	29099.39
250.093	33651.12
250.555	29016.16
251.016	17689.87
251.477	16757.67
251.939	18063.94
252.4	18935
252.861	22483.78
253.322	20867.52
253.783	24794.87
254.244	32141.1
254.705	25311.49
255.166	22498.25
255.627	22101.18
256.088	31151.64
256.549	33064.48
257.009	28433.86
257.47	34443.15
257.931	28021.82
258.391	21008.5
258.852	21634.42
259.312	22658.57
259.773	27944.3
260.233	23610.23
260.694	19937.73
261.154	22606.14
261.614	18150.06
262.074	16230.63
262.534	16841.5
262.994	15866.57
263.455	21112.07
263.915	17762.67
264.374	16710.3
264.834	18222.2
265.294	20173.44
265.754	20866.62
266.214	19715.18
266.673	18445.17
267.133	23244.5
267.593	23051.25
268.052	28168.38
268.512	24458.56
268.971	29522.37
269.431	32383.16
269.89	28964.07
270.349	43376.78
270.809	48251.64
271.268	43368.71
271.727	97128.13
272.186	62864.95
272.645	47113.58
273.104	33964.11
273.563	49190.44
274.022	38593.68
274.481	32804.93
274.94	25272.78
275.399	18760.71
275.857	21837.96
276.316	29494.13
276.775	26230.32
277.233	25808.48
277.692	24156.13
278.15	27338.57
278.609	28094.09
279.067	26000.95
279.525	24153.45
279.984	31174.03
280.442	37434.03
280.9	36919.62
281.358	24279.23
281.816	22644.36
282.274	22192.23
282.732	22926.03
283.19	23017.44
283.648	19871.79
284.106	21157.02
284.564	21495.63
285.021	19961.6
285.479	14882.36
285.937	13542.51
286.394	11875.62
286.852	12204.95
287.309	12817.76
287.767	12371.25
288.224	11759.99
288.682	12903.06
289.139	14156.91
289.596	12943.4
290.053	13411.56
290.511	16909.53
290.968	20456.02
291.425	27717.89
291.882	23084.67
292.339	20067.86
292.796	19876.87
293.252	18686.04
293.709	14817.69
294.166	13281.33
294.623	14664.17
295.079	14047.08
295.536	14104.92
295.992	12791.87
296.449	12655.32
296.905	13143.9
297.362	12615.47
297.818	13254.19
298.274	13766.89
298.731	14012.7
299.187	13825.19
299.643	14830.99
300.099	17950.35
300.555	19673.83
301.011	16435.12
301.467	15836.54
301.923	18472.6
302.379	18005.34
302.835	17692.97
303.291	17683.54
303.746	20129.76
304.202	25449.02
304.658	25550.23
305.113	17176.66
305.569	16816.23
306.024	17930.07
306.479	17034.66
306.935	14382.78
307.39	15695.64
307.845	14484.09
308.301	14599.38
308.756	14206.05
309.211	13698.68
309.666	14034.63
310.121	17429.56
310.576	17677.41
311.031	17524.97
311.486	20062.96
311.94	20029.76
312.395	26760.98
312.85	50355.69
313.305	246718.28
313.759	1278545.61
314.214	92538.94
314.668	73322.86
315.123	61553.58
315.577	22076.98
316.032	19644.26
316.486	24601.72
316.94	19395.67
317.394	13524.95
317.849	10477.62
318.303	9916.85
318.757	9355.8
319.211	10328.03
319.665	9042.96
320.119	9149.31
320.572	13103.85
321.026	12230.12
321.48	10173.7
321.934	11078.1
322.387	11077.56
322.841	11992.43
323.295	10809.33
323.748	12406.15
324.202	12573.32
324.655	15088.71
325.108	21114.22
325.562	14916.54
326.015	17723.93
326.468	13418.01
326.921	15003.97
327.374	13991.36
327.827	14580.02
328.28	16486.93
328.733	11070.11
329.186	9751.29
329.639	9290.91
330.092	7824.72
330.545	7455.46
330.997	7525.47
331.45	8220.13
331.903	9651.6
332.355	16588.42
332.808	16090.14
333.26	13250.81
333.713	14369.79
334.165	14487.95
334.617	19300.59
335.069	15540.85
335.522	28054.04
335.974	30976.91
336.426	28251.2
336.878	19499.7
337.33	9890.38
337.782	9653.97
338.234	12119.94
338.686	14471.23
339.137	17082.48
339.589	16086.42
340.041	12613.39
340.493	10836.17
340.944	11087.94
341.396	11960.68
341.847	10095.58
342.299	11932.53
342.75	14619.07
343.201	12715.75
343.653	14609.33
344.104	17954.2
344.555	14113.99
345.006	21976.76
345.457	16886.45
345.908	13424.29
346.359	12646.73
346.81	10274.57
347.261	10807.86
347.712	10580.05
348.163	11367.9
348.613	11558.25
349.064	10783.48
349.515	9442.41
349.965	9678.89
350.416	11652.61
350.866	12783.6
351.317	14402.25
351.767	23847.77
352.217	30120.06
352.668	25050.55
353.118	22919.85
353.568	22046.73
354.018	17433.33
354.468	18405.41
354.918	13221.24
355.368	11535.05
355.818	16280.31
356.268	46813.66
356.718	196022.93
357.168	48773.59
357.617	24506.59
358.067	27201.39
358.517	25528.12
358.966	29984.2
359.416	33694.6
359.865	36372.32
360.315	43180.43
360.764	20195.2
361.213	11301.05
361.663	10679.92
362.112	13185.25
362.561	21247.99
363.01	16037.93
363.459	13465.39
363.908	14554.07
364.357	12366.38
364.806	20844.97
365.255	14369.68
365.703	13212.39
366.152	13260.78
366.601	10796.25
367.05	8767.04
367.498	7984.77
367.947	8345.58
368.395	8678.8
368.844	7693.89
369.292	9234.05
369.74	6415.98
370.189	9836.19
370.637	11469.35
371.085	9889.88
371.533	12026.77
371.981	11575.31
372.429	11037.96
372.877	11488.82
373.325	9625.46
373.773	9800.27
374.221	8740.38
374.669	10755.65
375.116	9255.8
375.564	9345.02
376.012	10446.02
376.459	8605.91
376.907	10282.68
377.354	12394.55
377.801	11608.17
378.249	13357.45
378.696	17028.85
379.143	20565.79
379.591	22039.94
380.038	37391.7
380.485	27037.22
380.932	29209.28
381.379	26736.27
381.826	19751.38
382.273	14035.07
382.72	12195.55
383.166	11875.22
383.613	7695.21
384.06	6933.61
384.506	8006.42
384.953	5866.71
385.4	5895.39
385.846	5154.99
386.292	5012.67
386.739	4881.44
387.185	4814.7
387.631	4827.68
388.078	4696.78
388.524	5035.64
388.97	4662.13
389.416	3901.3
389.862	4154
390.308	3943.44
390.754	4011.73
391.2	4365.43
391.645	4483.79
392.091	4331.49
392.537	4203.4
392.983	4205.15
393.428	4165.48
393.874	4482.07
394.319	4515.8
394.765	4309.62
395.21	4439.98
395.655	4186.45
396.101	3932.38
396.546	3570.79
396.991	3594.37
397.436	3347.04
397.881	3254.42
398.326	3089.74
398.771	2936.78
399.216	2572.65
399.661	2327.99
400.106	2333.01
400.551	2401.02
400.995	2162.76
401.44	2141.1
401.885	2017.73
402.329	2048.14
402.774	1972.27
403.218	1919.86
