Data from C_3_DIV_PA_2N_Splice17_13-15-48-812.txt Node
Date: Sat Mar 14 13:15:48 EDT 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	-271569.15
188.298	2162.24
188.766	1154.99
189.233	1060.21
189.701	1447.22
190.169	2055.04
190.636	794.72
191.104	702.27
191.571	113.1
192.039	-32.56
192.506	-16.79
192.974	565.37
193.441	-854.17
193.908	-203.53
194.375	-37.24
194.842	13.61
195.31	105.7
195.777	180.68
196.244	342.94
196.711	243.02
197.177	282.82
197.644	321.83
198.111	516.19
198.578	716.78
199.045	561.21
199.511	870.5
199.978	941.08
200.445	841.16
200.911	917.13
201.378	976.45
201.844	935.56
202.31	1552.85
202.777	1623.7
203.243	910.13
203.709	877.49
204.176	1035.65
204.642	869.42
205.108	830.84
205.574	637.87
206.04	534.73
206.506	501.01
206.972	444.74
207.438	435.11
207.903	499.31
208.369	451.48
208.835	448.47
209.301	470.29
209.766	463.72
210.232	458.39
210.697	568.94
211.163	719.04
211.628	1055.48
212.094	935.69
212.559	1257.11
213.024	801.37
213.49	1008.3
213.955	987.48
214.42	935.85
214.885	909.69
215.35	897.5
215.815	951.6
216.28	1022.06
216.745	833.16
217.21	933.94
217.675	829.17
218.14	949.59
218.604	1043.36
219.069	1227.31
219.534	1366.83
219.998	1593.58
220.463	1946.08
220.927	2364.13
221.392	2264.54
221.856	2353.31
222.32	2953.53
222.785	3692.18
223.249	4690.4
223.713	5310.57
224.177	5350.24
224.642	6822.22
225.106	8460.32
225.57	9323.2
226.034	7042.65
226.497	10800.93
226.961	9862.28
227.425	11609.88
227.889	12950.44
228.353	13000.97
228.816	26948.71
229.28	26006.07
229.744	22091.6
230.207	13565.75
230.671	13438.76
231.134	22295.49
231.597	25928.19
232.061	26016.71
232.524	25499.32
232.987	17696.59
233.45	16080.76
233.914	14544.65
234.377	14962.32
234.84	13773.84
235.303	16302.6
235.766	18295.53
236.229	18989.73
236.691	12014.4
237.154	13549.99
237.617	10240.84
238.08	10512.87
238.542	12329.39
239.005	8847.19
239.468	8817.75
239.93	8332.63
240.393	7596.01
240.855	6684.05
241.317	6843.41
241.78	8316.46
242.242	8642.7
242.704	9381.25
243.166	8209.97
243.629	7505.27
244.091	8688.8
244.553	9583.7
245.015	10367.02
245.477	13462.11
245.939	19808.4
246.4	21155.08
246.862	20662.8
247.324	19553.11
247.786	21953.16
248.247	28852.05
248.709	29826.7
249.17	22411.74
249.632	21241.92
250.093	24805.37
250.555	21531.14
251.016	13217.36
251.477	12586.28
251.939	13673.12
252.4	14394.61
252.861	17169.11
253.322	16064.19
253.783	19179.07
254.244	24950.17
254.705	19689.36
255.166	17542.58
255.627	17328.2
256.088	24510.64
256.549	26147.53
257.009	22552.22
257.47	27425.03
257.931	22415.75
258.391	16851.02
258.852	17436
259.312	18331.69
259.773	22742.45
260.233	19315.49
260.694	16379.04
261.154	18668.17
261.614	15108.36
262.074	13586.53
262.534	14231.2
262.994	13502.63
263.455	18084.55
263.915	15357.65
264.374	14579.32
264.834	16000.25
265.294	17797.13
265.754	18551.87
266.214	17653.03
266.673	16609.52
267.133	21074.12
267.593	20993.39
268.052	25836.04
268.512	22577.47
268.971	27334.93
269.431	30086.35
269.89	27064.55
270.349	40850.11
270.809	45738.9
271.268	41298.78
271.727	92977.73
272.186	60504.06
272.645	45589.74
273.104	32955.16
273.563	47896.15
274.022	37837.83
274.481	32344.06
274.94	25061.26
275.399	18674.43
275.857	21825.71
276.316	29630.51
276.775	26454.79
277.233	26126.8
277.692	24541.46
278.15	27896.83
278.609	28825.3
279.067	26757.38
279.525	24946.12
279.984	32279.41
280.442	38852.97
280.9	38433.74
281.358	25368.36
281.816	23693.08
282.274	23278.19
282.732	24105.32
283.19	24275.12
283.648	20984.49
284.106	22389.74
284.564	22754.4
285.021	21145.46
285.479	15785.29
285.937	14358.48
286.394	12616.22
286.852	13015.03
287.309	13715.53
287.767	13299.31
288.224	12691.34
288.682	13973.33
289.139	15422.45
289.596	14218.92
290.053	14842.29
290.511	18868.44
290.968	23048.69
291.425	31510.37
291.882	26409.4
292.339	23108.73
292.796	23047.05
293.252	21809.4
293.709	17422.68
294.166	15671.38
294.623	17364.18
295.079	16715.42
295.536	16838.29
295.992	15317.21
296.449	15163.67
296.905	15786.78
297.362	15199.33
297.818	16012.58
298.274	16653.21
298.731	17007.17
299.187	16861.61
299.643	18151.46
300.099	22020.71
300.555	24199.07
301.011	20251.65
301.467	19592.01
301.923	22974.9
302.379	22455.91
302.835	22109.25
303.291	22192.71
303.746	25269.97
304.202	31962.39
304.658	32140.59
305.113	21677.67
305.569	21282.75
306.024	22732.84
306.479	21652.93
306.935	18288.51
307.39	19984.78
307.845	18486.25
308.301	18615.5
308.756	18182.25
309.211	17562.79
309.666	17995.39
310.121	22337.67
310.576	22672
311.031	22527.24
311.486	25845.72
311.94	25835.1
312.395	34557.18
312.85	64933.89
313.305	319113.82
313.759	1656018.56
314.214	120128.56
314.668	95545.98
315.123	80558.06
315.577	29021.31
316.032	25882.95
316.486	32486.65
316.94	25713.22
317.394	17977.65
317.849	14026.29
318.303	13331.67
318.757	12627.63
319.211	14029.42
319.665	12325.05
320.119	12528.19
320.572	18007.29
321.026	16890.43
321.48	14110.64
321.934	15446.66
322.387	15508.21
322.841	16793.89
323.295	15154.69
323.748	17479.98
324.202	17746.27
324.655	21374.01
325.108	29894.08
325.562	21167.59
326.015	25174.08
326.468	19079.12
326.921	21385.54
327.374	19989.98
327.827	20872.78
328.28	23650.87
328.733	15879.53
329.186	13983.47
329.639	13333.24
330.092	11259.84
330.545	10741.24
330.997	10858.7
331.45	11875.9
331.903	13917.6
332.355	24020.35
332.808	23352.78
333.26	19268.74
333.713	20951.17
334.165	21107.46
334.617	28217.51
335.069	22787.58
335.522	41203.55
335.974	45671.09
336.426	41741.36
336.878	28971.73
337.33	14680.79
337.782	14337.56
338.234	18000.62
338.686	21540.4
339.137	25613.19
339.589	24140.08
340.041	18988.22
340.493	16368.94
340.944	16798.94
341.396	18145.09
341.847	15306.69
342.299	18137.96
342.75	22252.49
343.201	19526.81
343.653	22517.99
344.104	27774.6
344.555	21958.95
345.006	34306.26
345.457	26392.48
345.908	21059.96
346.359	19873.92
346.81	16225.31
347.261	17141.33
347.712	16907.98
348.163	18157.72
348.613	18471.9
349.064	17282.62
349.515	15135.91
349.965	15526.96
350.416	18723.52
350.866	20576.3
351.317	23331.75
351.767	38700.75
352.217	48911.95
352.668	40680.02
353.118	37323.37
353.568	35966.53
354.018	28443.57
354.468	30056.85
354.918	21594.14
355.368	18888.46
355.818	26714.15
356.268	76784.73
356.718	321740.12
357.168	80259.88
357.617	40288.25
358.067	44838.43
358.517	42089.95
358.966	49494.72
359.416	55659.58
359.865	60294.11
360.315	71948.08
360.764	33647.77
361.213	18907.41
361.663	17966.26
362.112	22229.1
362.561	36015.03
363.01	27252.11
363.459	23006.02
363.908	24959.48
364.357	21239.03
364.806	35963.52
365.255	24791.12
365.703	22789.23
366.152	22877.97
366.601	18572.08
367.05	15102.16
367.498	13724.29
367.947	14396.25
368.395	14999.22
368.844	13320.1
369.292	16095.75
369.74	11140.13
370.189	17131.85
370.637	20121.22
371.085	17395.29
371.533	21272.88
371.981	20556.94
372.429	19662.95
372.877	20519.41
373.325	17213.83
373.773	17558.11
374.221	15686.49
374.669	19509.19
375.116	16924.38
375.564	17095.74
376.012	19184.37
376.459	15841.26
376.907	18973.35
377.354	23021.85
377.801	21505.32
378.249	24752.52
378.696	31710.78
379.143	38452.29
379.591	41114.46
380.038	69583.17
380.485	50358.71
380.932	54501.52
381.379	50011.13
381.826	36889.18
382.273	26270.34
382.72	23027.44
383.166	22527
383.613	14658.68
384.06	13240.21
384.506	15352.16
384.953	11289.17
385.4	11393.83
385.846	9982.38
386.292	9738.06
386.739	9536.97
387.185	9435.52
387.631	9439.99
388.078	9144.01
388.524	9784.3
388.97	9027.71
389.416	7519.9
389.862	7996.53
390.308	7568.42
390.754	7680.54
391.2	8321.65
391.645	8506.55
392.091	8121.48
392.537	7820.43
392.983	7813.64
393.428	7662.48
393.874	8209.7
394.319	8222.64
394.765	7783.41
395.21	7987.65
395.655	7483.73
396.101	6989.47
396.546	6298.92
396.991	6335.96
397.436	5879.98
397.881	5677.67
398.326	5363.66
398.771	5052.87
399.216	4407.59
399.661	3946.38
400.106	3921.88
400.551	3995.69
400.995	3578.09
401.44	3534.45
401.885	3328.13
402.329	3367.29
402.774	3228.63
403.218	3121
403.663	3005.13
404.107	3080.11
404.551	3108.28
404.995	2843.54
405.44	2740.66
405.884	2783.1
406.328	2685.52
406.772	2666.68
407.216	2420
407.66	2334.4
408.104	2213.38
408.547	2065.05
408.991	1997.24
409.435	1918.13
409.879	1890.51
410.322	1863.88
410.766	1793.61
411.209	1704.03
411.653	1632.82
412.096	1592.57
412.54	1588.85
412.983	1571.85
413.426	1576.4
413.869	1572.43
414.312	1538.66
414.756	1479.55
415.199	1406.54
415.642	1363.99
416.085	1363.68
416.527	1352.46
416.97	1376.34
417.413	1305.45
417.856	1295.97
418.298	1284.07
418.741	1276.59
419.184	1275.43
419.626	1327.65
420.069	1332.45
420.511	1341.13
420.953	1314.21
421.396	1303.27
421.838	1267.66
422.28	1296.38
422.722	1302.22
423.164	1318.49
423.606	1296.88
424.048	1294.29
424.49	1233.83
424.932	1225.02
425.374	1206.94
425.816	1229.5
426.258	1254.21
426.699	1273.56
427.141	1259.92
427.582	1281.33
428.024	1274.71
428.465	1264.26
428.907	1230.93
429.348	1211.47
429.789	1208
430.231	1182.57
430.672	1195.4
431.113	1165.25
431.554	1144.11
431.995	1108.12
432.436	1065.36
432.877	1038.64
433.318	1021.55
433.759	1013.31
434.2	1011.43
434.64	999.46
435.081	997.64
435.522	941.21
435.962	904.62
436.403	879.97
436.843	889.63
437.284	868
437.724	843.6
438.164	840.84
438.604	823.65
439.045	790.83
439.485	757.4
439.925	740.38
440.365	720.36
440.805	708.61
441.245	700.25
441.685	674.32
442.125	666.53
442.564	668.97
443.004	653.69
443.444	649.41
443.883	648.36
444.323	640.91
444.762	638.73
445.202	645.41
445.641	655.32
446.081	649.61
446.52	652.27
446.959	644.07
447.398	626.64
447.837	617.32
448.276	603.82
448.716	606.48
449.154	610.48
449.593	595.63
450.032	592.4
450.471	577.72
450.91	574.7
451.349	571.74
451.787	567.41
452.226	574.72
452.664	572.87
453.103	573.59
453.541	572.8
453.98	573.86
454.418	578
454.856	567.7
455.295	568.61
455.733	574.46
456.171	577.2
456.609	578.29
457.047	578.5
457.485	587.5
457.923	589.48
458.361	581.46
458.798	579.89
459.236	578.24
459.674	581.51
460.111	583.08
460.549	577.02
460.987	574.9
461.424	573.31
461.862	569.35
462.299	559.51
462.736	557.29
463.173	559.04
463.611	555.24
464.048	552.41
464.485	557.22
464.922	551.33
465.359	548.09
465.796	543.83
466.233	539.41
466.67	536.16
467.106	536.3
467.543	530.62
467.98	524.46
468.416	509.68
468.853	505.62
469.29	491.18
469.726	487.97
470.162	475.54
470.599	467.13
471.035	462.98
471.471	451.54
471.907	447.9
472.344	446.32
472.78	448.31
473.216	454.66
473.652	450.55
474.088	449.43
474.523	448.65
474.959	453.7
475.395	450.24
475.831	449.22
476.266	453
476.702	452.28
477.138	447.32
477.573	446.19
478.008	444.86
