Data from N_2_div_pa_2n_085_Splice17_17.txt Node
Date: Sat Feb 29 14:14:30 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	91.74
188.298	89.85
188.766	81.55
189.233	71
189.701	70.87
190.169	73.39
190.636	72.43
191.104	41.53
191.571	-55.49
192.039	89.52
192.506	-31.58
192.974	1485.57
193.441	61.93
193.908	31.47
194.375	-76.79
194.842	-57.89
195.31	23.2
195.777	11.57
196.244	13.95
196.711	29.15
197.177	29.12
197.644	31.11
198.111	30.34
198.578	30.39
199.045	30.98
199.511	31.79
199.978	31.88
200.445	31.61
200.911	31.8
201.378	32
201.844	32.26
202.31	32.88
202.777	33.23
203.243	33.63
203.709	34
204.176	33.76
204.642	33.57
205.108	33.41
205.574	33.96
206.04	33.92
206.506	33.76
206.972	33.66
207.438	33.73
207.903	33.53
208.369	32.91
208.835	32.47
209.301	32.6
209.766	32.2
210.232	31.83
210.697	31.12
211.163	30.61
211.628	30.1
212.094	29.57
212.559	28.45
213.024	27.81
213.49	27.4
213.955	26.75
214.42	25.95
214.885	25.12
215.35	24.4
215.815	23.23
216.28	22.05
216.745	20.88
217.21	19.48
217.675	18.44
218.14	17.14
218.604	16
219.069	15.14
219.534	14.28
219.998	13.68
220.463	13.07
220.927	12.58
221.392	12.17
221.856	11.73
222.32	11.4
222.785	11.09
223.249	10.87
223.713	10.7
224.177	10.47
224.642	10.31
225.106	10.12
225.57	9.95
226.034	9.82
226.497	9.66
226.961	9.53
227.425	9.39
227.889	9.26
228.353	9.12
228.816	8.99
229.28	8.86
229.744	8.76
230.207	8.64
230.671	8.56
231.134	8.46
231.597	8.36
232.061	8.28
232.524	8.22
232.987	8.14
233.45	8.06
233.914	7.98
234.377	7.9
234.84	7.82
235.303	7.75
235.766	7.67
236.229	7.59
236.691	7.55
237.154	7.47
237.617	7.4
238.08	7.35
238.542	7.3
239.005	7.23
239.468	7.17
239.93	7.13
240.393	7.08
240.855	7.03
241.317	6.98
241.78	6.92
242.242	6.87
242.704	6.8
243.166	6.75
243.629	6.69
244.091	6.66
244.553	6.61
245.015	6.58
245.477	6.52
245.939	6.48
246.4	6.44
246.862	6.4
247.324	6.37
247.786	6.34
248.247	6.31
248.709	6.27
249.17	6.22
249.632	6.17
250.093	6.12
250.555	6.09
251.016	6.05
251.477	6.01
251.939	5.97
252.4	5.93
252.861	5.9
253.322	5.86
253.783	5.85
254.244	5.82
254.705	5.79
255.166	5.77
255.627	5.75
256.088	5.72
256.549	5.68
257.009	5.65
257.47	5.63
257.931	5.6
258.391	5.56
258.852	5.51
259.312	5.48
259.773	5.45
260.233	5.42
260.694	5.38
261.154	5.34
261.614	5.32
262.074	5.29
262.534	5.25
262.994	5.22
263.455	5.2
263.915	5.18
264.374	5.15
264.834	5.13
265.294	5.1
265.754	5.07
266.214	5.05
266.673	5.02
267.133	5
267.593	4.98
268.052	4.96
268.512	4.93
268.971	4.91
269.431	4.9
269.89	4.87
270.349	4.86
270.809	4.84
271.268	4.83
271.727	4.81
272.186	4.79
272.645	4.77
273.104	4.76
273.563	4.74
274.022	4.72
274.481	4.71
274.94	4.68
275.399	4.66
275.857	4.64
276.316	4.62
276.775	4.6
277.233	4.59
277.692	4.57
278.15	4.55
278.609	4.52
279.067	4.51
279.525	4.48
279.984	4.48
280.442	4.47
