Data from C_2_hir_il_4n_054_Splice17_09.txt Node
Date: Sat Feb 29 14:32:32 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	57.59
188.298	56.11
188.766	44.46
189.233	42.04
189.701	43.36
190.169	38.92
190.636	18
191.104	-49.3
191.571	-476.47
192.039	-311.79
192.506	1035.68
192.974	15755.64
193.441	-1184.84
193.908	106.51
194.375	73.54
194.842	-2.43
195.31	-14.17
195.777	-22.15
196.244	-17.57
196.711	11.61
197.177	12.55
197.644	15.23
198.111	14.52
198.578	15.77
199.045	16.51
199.511	17.35
199.978	18.07
200.445	18.09
200.911	18.08
201.378	18.46
201.844	18.75
202.31	19.39
202.777	19.29
203.243	20.02
203.709	20.72
204.176	21.08
204.642	21.51
205.108	21.67
205.574	22.25
206.04	22.58
206.506	22.6
206.972	22.25
207.438	21.93
207.903	22.52
208.369	22.24
208.835	21.91
209.301	21.95
209.766	21.58
210.232	21.17
210.697	21
211.163	20.75
211.628	20.77
212.094	20.69
212.559	20.09
213.024	19.56
213.49	19.5
213.955	19.13
214.42	18.83
214.885	18.37
215.35	18.27
215.815	17.78
216.28	17.36
216.745	16.78
217.21	16.19
217.675	16.06
218.14	15.62
218.604	14.94
219.069	14.58
219.534	14.13
219.998	13.79
220.463	13.55
220.927	13.3
221.392	13.02
221.856	12.75
222.32	12.6
222.785	12.37
223.249	12.16
223.713	12.06
224.177	11.9
224.642	11.78
225.106	11.66
225.57	11.45
226.034	11.31
226.497	11.15
226.961	11.02
227.425	10.87
227.889	10.73
228.353	10.6
228.816	10.48
229.28	10.33
229.744	10.22
230.207	10.1
230.671	10.01
231.134	9.9
231.597	9.81
232.061	9.7
232.524	9.61
232.987	9.51
233.45	9.41
233.914	9.31
234.377	9.23
234.84	9.12
235.303	9.04
235.766	8.96
236.229	8.87
236.691	8.79
237.154	8.74
237.617	8.65
238.08	8.58
238.542	8.5
239.005	8.42
239.468	8.34
239.93	8.28
240.393	8.2
240.855	8.12
241.317	8.08
241.78	8.02
242.242	7.93
242.704	7.88
243.166	7.82
243.629	7.76
244.091	7.72
244.553	7.67
245.015	7.63
245.477	7.57
245.939	7.52
246.4	7.45
246.862	7.39
247.324	7.36
247.786	7.31
248.247	7.26
248.709	7.23
249.17	7.17
249.632	7.11
250.093	7.04
250.555	7.01
251.016	6.98
251.477	6.94
251.939	6.91
252.4	6.87
252.861	6.84
253.322	6.81
253.783	6.79
254.244	6.76
254.705	6.75
255.166	6.74
255.627	6.72
256.088	6.68
256.549	6.66
257.009	6.63
257.47	6.62
257.931	6.59
258.391	6.56
258.852	6.52
259.312	6.51
259.773	6.47
260.233	6.44
260.694	6.41
261.154	6.38
261.614	6.35
262.074	6.34
262.534	6.31
262.994	6.28
263.455	6.26
263.915	6.25
264.374	6.22
264.834	6.21
265.294	6.2
265.754	6.18
266.214	6.17
266.673	6.16
267.133	6.13
267.593	6.12
268.052	6.1
268.512	6.09
268.971	6.08
269.431	6.06
269.89	6.05
270.349	6.04
270.809	6.03
271.268	6.02
271.727	6.01
272.186	5.99
272.645	5.98
273.104	5.97
273.563	5.96
274.022	5.95
274.481	5.94
274.94	5.93
275.399	5.92
275.857	5.9
276.316	5.88
276.775	5.86
277.233	5.85
277.692	5.84
278.15	5.81
278.609	5.79
279.067	5.77
279.525	5.75
279.984	5.73
280.442	5.72
280.9	5.7
281.358	5.69
281.816	5.68
282.274	5.67
282.732	5.67
283.19	5.66
283.648	5.67
284.106	5.65
284.564	5.65
285.021	5.65
285.479	5.64
285.937	5.64
286.394	5.63
286.852	5.63
287.309	5.62
287.767	5.62
288.224	5.62
288.682	5.6
289.139	5.6
289.596	5.58
290.053	5.56
290.511	5.55
290.968	5.53
291.425	5.52
291.882	5.5
292.339	5.49
292.796	5.46
293.252	5.44
293.709	5.43
294.166	5.42
294.623	5.42
295.079	5.41
295.536	5.39
295.992	5.38
296.449	5.37
296.905	5.35
297.362	5.34
297.818	5.33
298.274	5.32
298.731	5.31
299.187	5.29
299.643	5.28
300.099	5.27
300.555	5.26
301.011	5.25
301.467	5.23
301.923	5.24
302.379	5.23
302.835	5.23
303.291	5.22
303.746	5.21
304.202	5.19
304.658	5.18
305.113	5.17
305.569	5.16
306.024	5.15
306.479	5.16
306.935	5.14
307.39	5.13
307.845	5.12
308.301	5.12
308.756	5.12
309.211	5.12
309.666	5.12
310.121	5.12
310.576	5.13
311.031	5.13
311.486	5.12
311.94	5.13
312.395	5.12
312.85	5.12
313.305	5.12
313.759	5.12
314.214	5.11
314.668	5.1
315.123	5.1
315.577	5.09
316.032	5.09
316.486	5.09
316.94	5.08
317.394	5.08
317.849	5.08
318.303	5.09
318.757	5.08
319.211	5.07
319.665	5.07
320.119	5.07
320.572	5.07
321.026	5.06
321.48	5.05
321.934	5.05
322.387	5.04
322.841	5.03
323.295	5.01
323.748	5.01
324.202	5
324.655	5
325.108	4.97
325.562	4.96
326.015	4.96
326.468	4.94
326.921	4.93
327.374	4.93
327.827	4.92
328.28	4.9
