Data from N_3_div_wi_4n_Splice17_02.txt Node
Date: Sat Feb 29 14:43:50 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	74.53
188.298	77.63
188.766	81.91
189.233	77.58
189.701	83.09
190.169	84.94
190.636	97.99
191.104	88.12
191.571	424.91
192.039	255.44
192.506	-330.91
192.974	2365.14
193.441	-60.85
193.908	103.11
194.375	122.08
194.842	213.94
195.31	107.49
195.777	111.6
196.244	22.99
196.711	18.99
197.177	12.12
197.644	11.47
198.111	9.22
198.578	9.91
199.045	10.33
199.511	10.44
199.978	10.8
200.445	10.61
200.911	11.07
201.378	11.06
201.844	11.19
202.31	11.93
202.777	12.23
203.243	13.46
203.709	14.07
204.176	13.48
204.642	13.85
205.108	13.74
205.574	14.61
206.04	14.66
206.506	14.94
206.972	14.85
207.438	14.87
207.903	15.49
208.369	14.94
208.835	14.62
209.301	15.59
209.766	15.67
210.232	16.06
210.697	16.06
211.163	16.23
211.628	16.16
212.094	16.32
212.559	16.03
213.024	15.71
213.49	15.97
213.955	16.1
214.42	15.85
214.885	15.88
215.35	15.96
215.815	16
216.28	16.23
216.745	16.4
217.21	16.48
217.675	16.52
218.14	16.42
218.604	16.22
219.069	16.22
219.534	16.05
219.998	15.9
220.463	15.68
220.927	15.58
221.392	15.37
221.856	15.25
222.32	15.08
222.785	14.94
223.249	14.76
223.713	14.65
224.177	14.43
224.642	14.31
225.106	14.15
225.57	13.98
226.034	13.8
226.497	13.63
226.961	13.45
227.425	13.25
227.889	13.08
228.353	12.94
228.816	12.79
229.28	12.63
229.744	12.47
230.207	12.33
230.671	12.19
231.134	12.03
231.597	11.88
232.061	11.73
232.524	11.61
232.987	11.47
233.45	11.32
233.914	11.18
234.377	11.05
234.84	10.91
235.303	10.76
235.766	10.63
236.229	10.48
236.691	10.36
237.154	10.25
237.617	10.13
238.08	10.01
238.542	9.89
239.005	9.77
239.468	9.65
239.93	9.55
240.393	9.46
240.855	9.34
241.317	9.27
241.78	9.17
242.242	9.07
242.704	8.98
243.166	8.88
243.629	8.79
244.091	8.71
244.553	8.64
245.015	8.56
245.477	8.46
245.939	8.39
246.4	8.29
246.862	8.22
247.324	8.16
247.786	8.08
248.247	8.03
248.709	7.95
249.17	7.89
249.632	7.81
250.093	7.73
250.555	7.68
251.016	7.63
251.477	7.57
251.939	7.52
252.4	7.46
252.861	7.41
253.322	7.36
253.783	7.34
254.244	7.28
254.705	7.25
255.166	7.23
255.627	7.2
256.088	7.16
256.549	7.14
257.009	7.1
257.47	7.07
257.931	7.03
258.391	6.99
258.852	6.95
259.312	6.93
259.773	6.89
260.233	6.85
260.694	6.81
261.154	6.78
261.614	6.75
262.074	6.71
262.534	6.68
262.994	6.66
263.455	6.64
263.915	6.6
264.374	6.57
264.834	6.54
265.294	6.51
265.754	6.48
266.214	6.46
266.673	6.43
267.133	6.41
267.593	6.38
268.052	6.35
268.512	6.32
268.971	6.29
269.431	6.27
269.89	6.25
270.349	6.23
270.809	6.22
271.268	6.2
271.727	6.17
272.186	6.15
272.645	6.13
273.104	6.11
273.563	6.09
274.022	6.07
274.481	6.05
274.94	6.01
275.399	6
275.857	5.96
276.316	5.93
276.775	5.91
277.233	5.88
277.692	5.85
278.15	5.82
278.609	5.79
279.067	5.77
279.525	5.73
279.984	5.71
280.442	5.68
280.9	5.66
281.358	5.64
281.816	5.61
282.274	5.58
282.732	5.56
283.19	5.54
283.648	5.53
284.106	5.5
284.564	5.49
285.021	5.48
285.479	5.46
285.937	5.43
286.394	5.41
286.852	5.4
287.309	5.39
287.767	5.37
288.224	5.35
288.682	5.33
289.139	5.32
289.596	5.29
290.053	5.26
290.511	5.24
290.968	5.22
291.425	5.2
291.882	5.17
292.339	5.13
292.796	5.11
293.252	5.09
293.709	5.06
294.166	5.03
294.623	5.02
295.079	5
295.536	4.98
295.992	4.96
296.449	4.94
296.905	4.91
297.362	4.9
297.818	4.89
298.274	4.87
298.731	4.86
299.187	4.85
299.643	4.83
300.099	4.82
300.555	4.8
301.011	4.78
301.467	4.77
301.923	4.77
302.379	4.75
302.835	4.73
303.291	4.71
303.746	4.69
304.202	4.67
304.658	4.66
305.113	4.64
305.569	4.64
306.024	4.62
306.479	4.6
306.935	4.58
307.39	4.57
307.845	4.56
308.301	4.55
308.756	4.54
309.211	4.53
309.666	4.52
310.121	4.51
310.576	4.51
311.031	4.5
311.486	4.49
311.94	4.49
312.395	4.49
312.85	4.47
313.305	4.48
313.759	4.46
314.214	4.45
314.668	4.44
315.123	4.44
315.577	4.42
316.032	4.4
316.486	4.39
316.94	4.38
317.394	4.37
317.849	4.35
318.303	4.33
318.757	4.32
319.211	4.3
319.665	4.29
320.119	4.27
320.572	4.27
321.026	4.26
321.48	4.24
321.934	4.23
322.387	4.22
322.841	4.21
323.295	4.21
323.748	4.2
324.202	4.19
324.655	4.18
325.108	4.16
325.562	4.14
326.015	4.12
326.468	4.11
326.921	4.09
327.374	4.08
327.827	4.07
328.28	4.05
328.733	4.03
329.186	4.02
329.639	4
330.092	3.99
330.545	3.99
330.997	3.99
331.45	3.97
331.903	3.97
332.355	3.96
332.808	3.96
333.26	3.95
333.713	3.95
334.165	3.94
334.617	3.96
335.069	3.95
335.522	3.95
335.974	3.94
336.426	3.94
336.878	3.93
337.33	3.93
337.782	3.93
338.234	3.93
338.686	3.92
339.137	3.92
339.589	3.91
340.041	3.91
340.493	3.88
340.944	3.88
341.396	3.88
341.847	3.88
342.299	3.86
342.75	3.84
343.201	3.82
343.653	3.81
344.104	3.79
344.555	3.77
345.006	3.75
345.457	3.75
345.908	3.73
346.359	3.72
346.81	3.7
347.261	3.69
347.712	3.69
348.163	3.69
348.613	3.67
349.064	3.66
349.515	3.65
349.965	3.64
350.416	3.63
350.866	3.63
351.317	3.62
351.767	3.63
352.217	3.62
352.668	3.62
353.118	3.62
353.568	3.62
354.018	3.63
354.468	3.63
354.918	3.63
355.368	3.63
355.818	3.62
356.268	3.62
356.718	3.62
357.168	3.61
357.617	3.6
358.067	3.6
358.517	3.59
358.966	3.59
359.416	3.59
359.865	3.6
360.315	3.6
360.764	3.61
361.213	3.6
361.663	3.6
362.112	3.61
362.561	3.62
363.01	3.63
363.459	3.63
