Data from c_3_dec_ct_2n_Splice17_20.txt Node
Date: Sat Feb 29 14:46:06 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	99.59
188.298	98.17
188.766	80.46
189.233	85.45
189.701	87.25
190.169	81.26
190.636	82.09
191.104	60.53
191.571	319.69
192.039	296.23
192.506	-191.06
192.974	5982.84
193.441	-355.88
193.908	28.69
194.375	68.13
194.842	126.25
195.31	82.39
195.777	111.14
196.244	30.07
196.711	26.3
197.177	21.53
197.644	18.57
198.111	16.77
198.578	16.67
199.045	17.49
199.511	17.45
199.978	17.16
200.445	16.85
200.911	17.02
201.378	17.13
201.844	17.54
202.31	18.04
202.777	18.5
203.243	19.06
203.709	19.53
204.176	18.75
204.642	18.92
205.108	19.12
205.574	19.62
206.04	19.55
206.506	19.65
206.972	19.24
207.438	19.34
207.903	19.66
208.369	19.61
208.835	19.52
209.301	20.17
209.766	20.22
210.232	20.29
210.697	19.91
211.163	19.98
211.628	19.93
212.094	19.94
212.559	19.38
213.024	18.63
213.49	18.36
213.955	18.06
214.42	17.7
214.885	17.14
215.35	17
215.815	16.62
216.28	16.08
216.745	15.47
217.21	15.02
217.675	14.7
218.14	14.24
218.604	13.74
219.069	13.44
219.534	13.14
219.998	12.92
220.463	12.63
220.927	12.44
221.392	12.24
221.856	12.08
222.32	11.94
222.785	11.77
223.249	11.63
223.713	11.54
224.177	11.38
224.642	11.27
225.106	11.14
225.57	11.04
226.034	10.93
226.497	10.79
226.961	10.64
227.425	10.48
227.889	10.35
228.353	10.23
228.816	10.11
229.28	9.98
229.744	9.86
230.207	9.74
230.671	9.62
231.134	9.5
231.597	9.39
232.061	9.29
232.524	9.21
232.987	9.11
233.45	9.03
233.914	8.93
234.377	8.85
234.84	8.75
235.303	8.64
235.766	8.54
236.229	8.44
236.691	8.36
237.154	8.28
237.617	8.17
238.08	8.08
238.542	7.99
239.005	7.9
239.468	7.8
239.93	7.72
240.393	7.65
240.855	7.56
241.317	7.49
241.78	7.41
242.242	7.34
242.704	7.27
243.166	7.2
243.629	7.13
244.091	7.06
244.553	7
245.015	6.93
245.477	6.85
245.939	6.79
246.4	6.73
246.862	6.67
247.324	6.63
247.786	6.58
248.247	6.52
248.709	6.48
249.17	6.43
249.632	6.39
250.093	6.33
250.555	6.3
251.016	6.27
251.477	6.23
251.939	6.17
252.4	6.11
252.861	6.07
253.322	6.03
253.783	6
254.244	5.95
254.705	5.9
255.166	5.88
255.627	5.85
256.088	5.81
256.549	5.78
257.009	5.74
257.47	5.71
257.931	5.68
258.391	5.64
258.852	5.61
259.312	5.58
259.773	5.56
260.233	5.53
260.694	5.5
261.154	5.47
261.614	5.44
262.074	5.43
262.534	5.4
262.994	5.37
263.455	5.35
263.915	5.33
264.374	5.3
264.834	5.28
265.294	5.25
265.754	5.22
266.214	5.2
266.673	5.18
267.133	5.15
267.593	5.14
268.052	5.12
268.512	5.1
268.971	5.08
269.431	5.07
269.89	5.06
270.349	5.04
270.809	5.03
271.268	5.03
271.727	5.01
272.186	5
272.645	4.99
273.104	4.97
273.563	4.96
274.022	4.95
274.481	4.93
274.94	4.9
275.399	4.89
275.857	4.87
276.316	4.84
276.775	4.82
277.233	4.8
277.692	4.78
278.15	4.76
278.609	4.73
279.067	4.71
279.525	4.7
279.984	4.69
280.442	4.66
280.9	4.65
281.358	4.64
281.816	4.63
282.274	4.61
282.732	4.59
283.19	4.58
283.648	4.57
284.106	4.55
284.564	4.54
285.021	4.52
285.479	4.51
285.937	4.5
286.394	4.48
286.852	4.47
287.309	4.46
287.767	4.45
288.224	4.44
288.682	4.43
289.139	4.42
289.596	4.41
290.053	4.39
290.511	4.37
290.968	4.36
291.425	4.35
291.882	4.33
292.339	4.31
292.796	4.29
293.252	4.27
293.709	4.25
294.166	4.23
294.623	4.22
295.079	4.21
295.536	4.2
295.992	4.19
296.449	4.17
296.905	4.15
297.362	4.14
297.818	4.13
298.274	4.11
298.731	4.1
299.187	4.08
299.643	4.07
300.099	4.06
300.555	4.05
301.011	4.03
301.467	4.03
301.923	4.02
302.379	4.02
302.835	4.01
303.291	4
303.746	3.99
304.202	3.97
304.658	3.97
305.113	3.95
305.569	3.95
306.024	3.95
306.479	3.94
306.935	3.92
307.39	3.92
307.845	3.92
308.301	3.91
308.756	3.9
309.211	3.91
309.666	3.91
310.121	3.9
310.576	3.89
311.031	3.89
311.486	3.88
311.94	3.89
312.395	3.87
312.85	3.87
313.305	3.86
313.759	3.86
314.214	3.85
314.668	3.85
315.123	3.85
315.577	3.84
316.032	3.84
316.486	3.84
316.94	3.83
317.394	3.82
317.849	3.82
318.303	3.82
318.757	3.81
319.211	3.79
319.665	3.79
320.119	3.78
320.572	3.78
321.026	3.76
321.48	3.75
321.934	3.75
322.387	3.74
322.841	3.74
323.295	3.72
323.748	3.72
324.202	3.71
324.655	3.7
325.108	3.68
325.562	3.67
326.015	3.67
326.468	3.66
326.921	3.65
327.374	3.64
327.827	3.63
328.28	3.63
328.733	3.61
329.186	3.62
329.639	3.61
330.092	3.61
330.545	3.6
330.997	3.6
331.45	3.58
331.903	3.58
332.355	3.57
332.808	3.58
333.26	3.58
333.713	3.58
334.165	3.57
334.617	3.57
335.069	3.57
335.522	3.58
