Data from N_3_ofc_oh_4n_Splice17_12.txt Node
Date: Sat Feb 29 15:06:18 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	37.87
188.298	32.58
188.766	49.4
189.233	41.41
189.701	42.82
190.169	48.75
190.636	38.61
191.104	20.14
191.571	89.92
192.039	182.4
192.506	-204.18
192.974	1620.59
193.441	172.43
193.908	93.12
194.375	106.62
194.842	140.85
195.31	126.11
195.777	109.94
196.244	102.24
196.711	99.69
197.177	97.37
197.644	96.74
198.111	97.12
198.578	98.49
199.045	98.99
199.511	99.27
199.978	99.12
200.445	98.67
200.911	98.68
201.378	98.41
201.844	99.19
202.31	99.63
202.777	99.87
203.243	100.22
203.709	99.49
204.176	98.83
204.642	98.32
205.108	98.08
205.574	97.77
206.04	97.32
206.506	96.9
206.972	95.59
207.438	94.73
207.903	93.9
208.369	92.17
208.835	91.49
209.301	90.46
209.766	88.75
210.232	87.11
210.697	85.95
211.163	84.49
211.628	82.71
212.094	81.34
212.559	80
213.024	78.56
213.49	76.8
213.955	74.91
214.42	72.78
214.885	70.71
215.35	68.04
215.815	64.33
216.28	60.55
216.745	56.24
217.21	51.96
217.675	47.72
218.14	43.84
218.604	40.68
219.069	37.9
219.534	35.49
219.998	33.5
220.463	31.84
220.927	30.43
221.392	29.17
221.856	28.21
222.32	27.28
222.785	26.54
223.249	25.91
223.713	25.29
224.177	24.71
224.642	24.23
225.106	23.73
225.57	23.25
226.034	22.83
226.497	22.43
226.961	22.01
227.425	21.63
227.889	21.28
228.353	20.92
228.816	20.6
229.28	20.24
229.744	19.91
230.207	19.63
230.671	19.35
231.134	19.06
231.597	18.79
232.061	18.53
232.524	18.29
232.987	18.03
233.45	17.78
233.914	17.54
234.377	17.35
234.84	17.17
235.303	16.97
235.766	16.78
236.229	16.61
236.691	16.46
237.154	16.29
237.617	16.17
238.08	16.04
238.542	15.92
239.005	15.78
239.468	15.63
239.93	15.5
240.393	15.37
240.855	15.23
241.317	15.11
241.78	14.98
242.242	14.86
242.704	14.72
243.166	14.57
243.629	14.44
244.091	14.29
244.553	14.19
245.015	14.05
245.477	13.93
245.939	13.8
246.4	13.68
246.862	13.55
247.324	13.45
247.786	13.34
248.247	13.24
248.709	13.13
249.17	13.03
249.632	12.92
250.093	12.81
250.555	12.69
251.016	12.62
251.477	12.51
251.939	12.41
252.4	12.32
252.861	12.23
253.322	12.14
253.783	12.06
254.244	11.99
254.705	11.91
255.166	11.86
255.627	11.79
256.088	11.7
256.549	11.63
257.009	11.55
257.47	11.46
257.931	11.38
258.391	11.29
258.852	11.21
259.312	11.12
259.773	11.04
260.233	10.95
260.694	10.87
261.154	10.79
261.614	10.71
262.074	10.64
262.534	10.57
262.994	10.5
263.455	10.43
263.915	10.36
264.374	10.29
264.834	10.22
265.294	10.16
265.754	10.1
266.214	10.03
266.673	9.97
267.133	9.91
267.593	9.87
268.052	9.81
268.512	9.76
268.971	9.72
269.431	9.68
269.89	9.64
270.349	9.6
270.809	9.57
271.268	9.53
271.727	9.49
272.186	9.46
272.645	9.42
273.104	9.4
273.563	9.36
274.022	9.33
274.481	9.29
274.94	9.26
275.399	9.22
275.857	9.19
276.316	9.16
276.775	9.11
277.233	9.08
277.692	9.05
278.15	9
278.609	8.97
279.067	8.93
279.525	8.91
279.984	8.89
280.442	8.86
280.9	8.85
281.358	8.83
281.816	8.81
282.274	8.79
282.732	8.78
283.19	8.76
283.648	8.75
284.106	8.74
284.564	8.73
285.021	8.72
285.479	8.71
285.937	8.7
286.394	8.68
286.852	8.67
287.309	8.66
287.767	8.63
288.224	8.62
288.682	8.59
289.139	8.57
289.596	8.52
290.053	8.48
290.511	8.43
290.968	8.39
291.425	8.35
291.882	8.3
292.339	8.26
292.796	8.23
293.252	8.19
293.709	8.15
294.166	8.11
294.623	8.09
295.079	8.06
295.536	8.04
295.992	8.01
296.449	7.99
296.905	7.97
297.362	7.95
297.818	7.93
298.274	7.91
298.731	7.88
299.187	7.86
299.643	7.84
300.099	7.82
300.555	7.79
301.011	7.77
301.467	7.76
301.923	7.74
302.379	7.73
302.835	7.72
303.291	7.7
303.746	7.69
304.202	7.68
304.658	7.67
305.113	7.66
305.569	7.67
306.024	7.66
306.479	7.65
306.935	7.64
307.39	7.65
307.845	7.65
308.301	7.65
308.756	7.66
309.211	7.66
309.666	7.67
310.121	7.67
310.576	7.67
311.031	7.68
311.486	7.7
311.94	7.7
312.395	7.7
312.85	7.7
313.305	7.7
313.759	7.72
314.214	7.73
314.668	7.73
315.123	7.73
315.577	7.73
316.032	7.73
316.486	7.71
316.94	7.7
317.394	7.69
317.849	7.67
318.303	7.66
318.757	7.63
319.211	7.6
319.665	7.58
320.119	7.55
320.572	7.54
321.026	7.52
321.48	7.5
321.934	7.5
322.387	7.49
322.841	7.47
323.295	7.45
323.748	7.44
324.202	7.44
324.655	7.43
325.108	7.41
325.562	7.38
326.015	7.36
326.468	7.33
326.921	7.33
327.374	7.32
327.827	7.31
328.28	7.31
328.733	7.31
329.186	7.31
329.639	7.3
330.092	7.3
330.545	7.31
330.997	7.34
331.45	7.36
331.903	7.35
332.355	7.35
332.808	7.35
333.26	7.36
333.713	7.37
334.165	7.37
334.617	7.39
335.069	7.4
335.522	7.41
335.974	7.42
336.426	7.43
336.878	7.45
337.33	7.45
337.782	7.46
338.234	7.47
338.686	7.46
339.137	7.47
339.589	7.46
340.041	7.46
340.493	7.43
340.944	7.42
341.396	7.41
341.847	7.39
342.299	7.35
342.75	7.32
343.201	7.29
343.653	7.26
344.104	7.23
344.555	7.2
345.006	7.17
345.457	7.16
345.908	7.14
346.359	7.12
346.81	7.11
347.261	7.11
347.712	7.1
348.163	7.1
348.613	7.08
349.064	7.06
349.515	7.06
349.965	7.05
350.416	7.05
350.866	7.04
351.317	7.04
351.767	7.04
352.217	7.03
352.668	7.04
353.118	7.04
353.568	7.05
354.018	7.06
354.468	7.06
354.918	7.08
355.368	7.09
355.818	7.09
356.268	7.1
356.718	7.1
357.168	7.1
357.617	7.1
358.067	7.1
358.517	7.1
358.966	7.11
359.416	7.11
359.865	7.1
360.315	7.09
360.764	7.08
361.213	7.07
361.663	7.06
362.112	7.08
362.561	7.07
363.01	7.08
363.459	7.08
363.908	7.08
364.357	7.08
364.806	7.07
365.255	7.08
365.703	7.08
366.152	7.08
366.601	7.09
367.05	7.09
367.498	7.08
367.947	7.08
368.395	7.09
368.844	7.09
369.292	7.08
369.74	7.09
370.189	7.08
370.637	7.08
371.085	7.08
371.533	7.09
371.981	7.08
372.429	7.07
372.877	7.06
373.325	7.05
373.773	7.06
374.221	7.07
374.669	7.07
375.116	7.07
375.564	7.08
376.012	7.08
376.459	7.09
376.907	7.09
377.354	7.11
377.801	7.13
378.249	7.15
378.696	7.15
379.143	7.15
379.591	7.16
380.038	7.17
380.485	7.19
380.932	7.21
381.379	7.2
381.826	7.21
382.273	7.21
382.72	7.22
383.166	7.23
383.613	7.24
384.06	7.25
384.506	7.26
384.953	7.27
385.4	7.28
385.846	7.28
386.292	7.31
386.739	7.33
387.185	7.37
387.631	7.38
388.078	7.39
388.524	7.39
388.97	7.41
389.416	7.41
389.862	7.43
390.308	7.46
390.754	7.49
391.2	7.51
391.645	7.54
392.091	7.56
392.537	7.58
392.983	7.61
393.428	7.66
393.874	7.71
394.319	7.76
394.765	7.78
395.21	7.78
395.655	7.81
396.101	7.82
396.546	7.84
396.991	7.85
397.436	7.86
397.881	7.89
398.326	7.92
398.771	7.93
399.216	7.96
399.661	7.99
400.106	8.03
400.551	8.04
400.995	8.06
401.44	8.05
401.885	8.07
402.329	8.08
402.774	8.06
403.218	8.06
403.663	8.06
404.107	8.06
404.551	8.08
404.995	8.08
405.44	8.08
405.884	8.09
406.328	8.1
406.772	8.11
407.216	8.13
407.66	8.15
408.104	8.17
408.547	8.16
408.991	8.15
409.435	8.14
409.879	8.14
410.322	8.16
410.766	8.17
411.209	8.18
411.653	8.18
412.096	8.19
412.54	8.21
412.983	8.23
413.426	8.28
413.869	8.31
414.312	8.36
414.756	8.39
415.199	8.41
415.642	8.46
416.085	8.5
416.527	8.54
416.97	8.56
417.413	8.56
417.856	8.53
418.298	8.51
418.741	8.52
419.184	8.5
419.626	8.5
420.069	8.5
420.511	8.48
420.953	8.47
421.396	8.47
421.838	8.48
422.28	8.52
422.722	8.58
423.164	8.6
423.606	8.61
424.048	8.62
424.49	8.65
424.932	8.64
425.374	8.66
425.816	8.64
426.258	8.63
