Data from c_1_dec_ct_2n_035_Splice17_18.txt Node
Date: Sat Feb 29 13:25:45 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	65.63
188.298	71.25
188.766	81.08
189.233	59.01
189.701	73.17
190.169	66.74
190.636	66.78
191.104	68.59
191.571	154.79
192.039	140
192.506	-28.41
192.974	5905.99
193.441	-674.35
193.908	183.52
194.375	99.44
194.842	227.08
195.31	89.65
195.777	127.1
196.244	102.34
196.711	82.17
197.177	76.74
197.644	76.48
198.111	76.44
198.578	76.54
199.045	77.53
199.511	77.97
199.978	78.19
200.445	78.1
200.911	77.87
201.378	77.21
201.844	77.38
202.31	77.84
202.777	77.95
203.243	78.22
203.709	77.87
204.176	76.91
204.642	76.71
205.108	76
205.574	75.58
206.04	74.88
206.506	74.46
206.972	73.73
207.438	72.8
207.903	71.57
208.369	69.71
208.835	68.67
209.301	67.61
209.766	66.03
210.232	64.6
210.697	63.48
211.163	62.28
211.628	61.26
212.094	60.15
212.559	58.9
213.024	58.03
213.49	56.97
213.955	55.64
214.42	54.2
214.885	52.37
215.35	50.52
215.815	47.56
216.28	44.81
216.745	41.37
217.21	38.11
217.675	34.96
218.14	31.92
218.604	29.29
219.069	27.09
219.534	25.12
219.998	23.61
220.463	22.2
220.927	21.11
221.392	20.08
221.856	19.27
222.32	18.52
222.785	17.86
223.249	17.34
223.713	16.87
224.177	16.41
224.642	16.04
225.106	15.65
225.57	15.31
226.034	14.99
226.497	14.65
226.961	14.36
227.425	14.07
227.889	13.8
228.353	13.49
228.816	13.22
229.28	12.91
229.744	12.69
230.207	12.47
230.671	12.23
231.134	12
231.597	11.8
232.061	11.6
232.524	11.43
232.987	11.26
233.45	11.11
233.914	10.96
234.377	10.87
234.84	10.74
235.303	10.6
235.766	10.49
236.229	10.38
236.691	10.29
237.154	10.18
237.617	10.07
238.08	9.97
238.542	9.86
239.005	9.75
239.468	9.63
239.93	9.52
240.393	9.42
240.855	9.32
241.317	9.22
241.78	9.12
242.242	9.02
242.704	8.93
243.166	8.84
243.629	8.76
244.091	8.68
244.553	8.6
245.015	8.53
245.477	8.43
245.939	8.34
246.4	8.28
246.862	8.2
247.324	8.12
247.786	8.05
248.247	7.98
248.709	7.9
249.17	7.83
249.632	7.76
250.093	7.67
250.555	7.62
251.016	7.56
251.477	7.49
251.939	7.43
252.4	7.39
252.861	7.32
253.322	7.27
253.783	7.23
254.244	7.17
254.705	7.12
255.166	7.08
255.627	7.02
256.088	6.96
256.549	6.91
257.009	6.86
257.47	6.8
257.931	6.74
258.391	6.68
258.852	6.62
259.312	6.57
259.773	6.52
260.233	6.47
260.694	6.42
261.154	6.36
261.614	6.31
262.074	6.27
262.534	6.23
262.994	6.19
263.455	6.15
263.915	6.1
264.374	6.06
264.834	6.02
265.294	5.99
265.754	5.96
266.214	5.93
266.673	5.9
267.133	5.86
267.593	5.83
268.052	5.79
268.512	5.76
268.971	5.75
269.431	5.72
269.89	5.7
270.349	5.68
270.809	5.66
271.268	5.65
271.727	5.63
272.186	5.61
272.645	5.59
273.104	5.57
273.563	5.55
274.022	5.53
274.481	5.51
274.94	5.49
275.399	5.47
275.857	5.45
276.316	5.42
276.775	5.4
277.233	5.38
277.692	5.37
278.15	5.35
278.609	5.33
279.067	5.31
279.525	5.28
279.984	5.26
280.442	5.26
280.9	5.25
281.358	5.23
281.816	5.23
282.274	5.21
282.732	5.2
283.19	5.19
283.648	5.18
284.106	5.17
284.564	5.17
285.021	5.16
285.479	5.15
285.937	5.13
286.394	5.11
286.852	5.1
287.309	5.09
287.767	5.06
288.224	5.05
288.682	5.02
289.139	5.01
289.596	4.98
290.053	4.95
290.511	4.92
290.968	4.9
291.425	4.88
291.882	4.85
292.339	4.82
292.796	4.8
293.252	4.78
293.709	4.75
294.166	4.73
294.623	4.71
295.079	4.69
295.536	4.67
295.992	4.65
296.449	4.64
296.905	4.61
297.362	4.6
297.818	4.58
298.274	4.57
298.731	4.55
299.187	4.54
299.643	4.53
300.099	4.51
300.555	4.5
301.011	4.5
301.467	4.48
301.923	4.48
302.379	4.47
302.835	4.47
303.291	4.45
303.746	4.45
304.202	4.44
304.658	4.44
305.113	4.43
305.569	4.43
306.024	4.42
306.479	4.41
306.935	4.41
307.39	4.4
307.845	4.4
308.301	4.4
308.756	4.39
309.211	4.39
309.666	4.38
310.121	4.38
310.576	4.37
311.031	4.36
311.486	4.36
311.94	4.35
312.395	4.36
312.85	4.35
313.305	4.36
313.759	4.36
314.214	4.35
314.668	4.35
315.123	4.35
315.577	4.34
316.032	4.33
316.486	4.32
316.94	4.31
317.394	4.29
317.849	4.28
318.303	4.27
318.757	4.24
319.211	4.22
319.665	4.21
320.119	4.19
320.572	4.19
321.026	4.18
321.48	4.16
321.934	4.15
322.387	4.14
322.841	4.13
323.295	4.12
323.748	4.11
324.202	4.1
324.655	4.1
325.108	4.09
325.562	4.07
326.015	4.06
326.468	4.04
326.921	4.04
327.374	4.03
327.827	4.03
328.28	4.02
328.733	4.01
329.186	4.02
329.639	4.01
330.092	4.01
330.545	4.01
330.997	4.02
331.45	4.03
331.903	4.02
332.355	4.03
332.808	4.03
333.26	4.03
333.713	4.04
334.165	4.04
334.617	4.06
335.069	4.05
335.522	4.05
335.974	4.05
336.426	4.05
336.878	4.05
