Data from N_1_dec_ct_2n_033_Splice17_17.txt Node
Date: Sat Feb 29 13:47:29 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	78.73
188.298	77.49
188.766	70.5
189.233	67.81
189.701	74.13
190.169	78.81
190.636	87.04
191.104	83.78
191.571	217.58
192.039	141.56
192.506	114.81
192.974	6087.26
193.441	-415.67
193.908	123.13
194.375	59.46
194.842	102.24
195.31	74.65
195.777	70.92
196.244	40.63
196.711	52.66
197.177	54.17
197.644	54.78
198.111	54.75
198.578	55.46
199.045	55.06
199.511	56.36
199.978	56.78
200.445	56.59
200.911	56.55
201.378	56.94
201.844	57.32
202.31	57.65
202.777	57.62
203.243	57.68
203.709	57.82
204.176	57.79
204.642	57.24
205.108	56.8
205.574	57.05
206.04	57.29
206.506	57.08
206.972	56.52
207.438	56.14
207.903	56.3
208.369	55.47
208.835	55.08
209.301	54.83
209.766	54.72
210.232	54.66
210.697	54.36
211.163	53.84
211.628	53.4
212.094	53.17
212.559	52.85
213.024	52.41
213.49	52.26
213.955	51.77
214.42	51.22
214.885	50.59
215.35	50.06
215.815	49.03
216.28	48.01
216.745	46.83
217.21	45.64
217.675	44.4
218.14	43.21
218.604	42.12
219.069	41.29
219.534	40.44
219.998	39.78
220.463	39.11
220.927	38.63
221.392	38.07
221.856	37.66
222.32	37.2
222.785	36.79
223.249	36.38
223.713	36.08
224.177	35.72
224.642	35.39
225.106	35.01
225.57	34.66
226.034	34.31
226.497	34.02
226.961	33.63
227.425	33.29
227.889	32.95
228.353	32.6
228.816	32.25
229.28	31.88
229.744	31.55
230.207	31.24
230.671	30.88
231.134	30.51
231.597	30.17
232.061	29.89
232.524	29.6
232.987	29.3
233.45	29.01
233.914	28.7
234.377	28.43
234.84	28.17
235.303	27.87
235.766	27.62
236.229	27.39
236.691	27.13
237.154	26.85
237.617	26.59
238.08	26.35
238.542	26.13
239.005	25.92
239.468	25.65
239.93	25.42
240.393	25.22
240.855	25
241.317	24.79
241.78	24.6
242.242	24.4
242.704	24.21
243.166	24.01
243.629	23.81
244.091	23.62
244.553	23.47
245.015	23.32
245.477	23.16
245.939	23
246.4	22.81
246.862	22.66
247.324	22.51
247.786	22.35
248.247	22.23
248.709	22.1
249.17	21.96
249.632	21.81
250.093	21.65
250.555	21.52
251.016	21.4
251.477	21.28
251.939	21.18
252.4	21.07
252.861	20.98
253.322	20.88
253.783	20.78
254.244	20.7
254.705	20.64
255.166	20.59
255.627	20.5
256.088	20.42
256.549	20.36
257.009	20.27
257.47	20.23
257.931	20.15
258.391	20.07
258.852	20.01
259.312	19.95
259.773	19.88
260.233	19.8
260.694	19.75
261.154	19.69
261.614	19.63
262.074	19.6
262.534	19.52
262.994	19.48
263.455	19.45
263.915	19.4
264.374	19.36
264.834	19.34
265.294	19.3
265.754	19.27
266.214	19.24
266.673	19.22
267.133	19.19
267.593	19.18
268.052	19.15
268.512	19.12
268.971	19.11
269.431	19.1
269.89	19.08
270.349	19.07
270.809	19.07
271.268	19.06
271.727	19.05
272.186	19.03
272.645	19
273.104	18.99
273.563	18.99
274.022	18.96
274.481	18.93
274.94	18.91
275.399	18.89
275.857	18.86
276.316	18.83
276.775	18.8
277.233	18.77
277.692	18.75
278.15	18.72
278.609	18.69
279.067	18.66
279.525	18.63
279.984	18.6
280.442	18.58
280.9	18.55
281.358	18.53
281.816	18.52
282.274	18.5
282.732	18.48
283.19	18.48
283.648	18.48
284.106	18.47
284.564	18.48
285.021	18.48
285.479	18.49
285.937	18.5
286.394	18.5
286.852	18.51
287.309	18.52
287.767	18.52
288.224	18.5
288.682	18.48
289.139	18.47
289.596	18.45
290.053	18.41
290.511	18.39
290.968	18.35
291.425	18.32
291.882	18.3
292.339	18.27
292.796	18.25
293.252	18.25
293.709	18.22
294.166	18.2
294.623	18.19
295.079	18.19
295.536	18.17
295.992	18.16
296.449	18.17
296.905	18.15
297.362	18.15
297.818	18.14
298.274	18.14
298.731	18.13
299.187	18.13
299.643	18.12
300.099	18.1
300.555	18.09
301.011	18.09
301.467	18.07
301.923	18.06
302.379	18.05
302.835	18.03
303.291	18.01
303.746	18
304.202	17.99
304.658	17.98
305.113	17.97
305.569	17.97
306.024	17.96
306.479	17.96
306.935	17.95
307.39	17.95
307.845	17.95
308.301	17.95
308.756	17.96
309.211	17.96
309.666	17.97
310.121	17.97
310.576	17.99
311.031	17.99
311.486	18
311.94	18
312.395	18.01
312.85	18.02
313.305	18.03
313.759	18.03
314.214	18.03
314.668	18.02
315.123	18.02
315.577	18.01
316.032	18
316.486	18
316.94	17.98
317.394	17.95
317.849	17.94
318.303	17.92
318.757	17.9
319.211	17.87
319.665	17.86
320.119	17.84
320.572	17.82
321.026	17.78
321.48	17.75
321.934	17.74
322.387	17.72
322.841	17.71
323.295	17.68
323.748	17.65
324.202	17.64
324.655	17.61
325.108	17.58
325.562	17.53
326.015	17.51
326.468	17.49
326.921	17.46
327.374	17.45
327.827	17.41
328.28	17.4
328.733	17.38
329.186	17.37
329.639	17.34
330.092	17.33
330.545	17.34
330.997	17.33
331.45	17.31
331.903	17.3
332.355	17.3
332.808	17.28
333.26	17.29
333.713	17.29
334.165	17.29
334.617	17.28
335.069	17.29
335.522	17.29
335.974	17.31
336.426	17.32
336.878	17.33
337.33	17.32
337.782	17.35
338.234	17.34
338.686	17.33
339.137	17.32
339.589	17.32
340.041	17.31
340.493	17.28
340.944	17.26
341.396	17.23
341.847	17.19
342.299	17.14
342.75	17.06
343.201	17.01
343.653	16.98
344.104	16.94
344.555	16.9
345.006	16.86
345.457	16.83
345.908	16.79
346.359	16.78
346.81	16.75
347.261	16.74
347.712	16.74
348.163	16.72
348.613	16.7
349.064	16.68
349.515	16.66
349.965	16.64
350.416	16.64
350.866	16.64
351.317	16.61
351.767	16.6
352.217	16.58
352.668	16.58
353.118	16.58
353.568	16.59
354.018	16.59
354.468	16.59
354.918	16.59
355.368	16.58
355.818	16.57
356.268	16.58
356.718	16.57
357.168	16.56
357.617	16.56
358.067	16.55
358.517	16.54
358.966	16.53
359.416	16.53
359.865	16.53
360.315	16.53
360.764	16.52
361.213	16.51
361.663	16.52
362.112	16.53
362.561	16.53
363.01	16.52
363.459	16.53
363.908	16.52
364.357	16.52
364.806	16.52
365.255	16.51
365.703	16.51
366.152	16.53
366.601	16.52
367.05	16.52
367.498	16.54
367.947	16.55
368.395	16.58
368.844	16.59
369.292	16.59
369.74	16.6
370.189	16.63
370.637	16.65
371.085	16.66
371.533	16.7
371.981	16.72
372.429	16.74
372.877	16.76
373.325	16.78
373.773	16.82
374.221	16.87
374.669	16.91
375.116	16.94
375.564	16.97
376.012	17.01
376.459	17.06
376.907	17.14
377.354	17.18
