Data from C_2_dec_nc_4n_070_Splice17_06.txt Node
Date: Sat Feb 29 14:23:51 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	52.44
188.298	41.4
188.766	27.73
189.233	21.25
189.701	33.85
190.169	40.77
190.636	31.94
191.104	-32.67
191.571	-276.34
192.039	-61.49
192.506	64.4
192.974	7116.67
193.441	-522.69
193.908	69.15
194.375	44.16
194.842	52.77
195.31	84.3
195.777	60.48
196.244	15.74
196.711	29.17
197.177	27.59
197.644	29.62
198.111	29.15
198.578	28.41
199.045	29.41
199.511	30.11
199.978	31.4
200.445	30.78
200.911	31.31
201.378	31.65
201.844	31.9
202.31	32.75
202.777	33.21
203.243	33.79
203.709	34.61
204.176	34.54
204.642	34.59
205.108	34.07
205.574	34.56
206.04	34.54
206.506	34.54
206.972	34.94
207.438	34.35
207.903	34.39
208.369	34.13
208.835	34.21
209.301	34.69
209.766	34.5
210.232	34.94
210.697	35.16
211.163	35
211.628	34.79
212.094	34.54
212.559	34.59
213.024	34.36
213.49	34.52
213.955	34.04
214.42	33.58
214.885	33.27
215.35	32.8
215.815	32.05
216.28	32.04
216.745	31.94
217.21	31.45
217.675	31.05
218.14	30.37
218.604	29.55
219.069	29.2
219.534	28.66
219.998	28.35
220.463	28.03
220.927	27.7
221.392	27.28
221.856	26.86
222.32	26.55
222.785	26.19
223.249	25.94
223.713	25.72
224.177	25.41
224.642	25.15
225.106	24.87
225.57	24.58
226.034	24.37
226.497	24.12
226.961	23.84
227.425	23.56
227.889	23.29
228.353	22.95
228.816	22.68
229.28	22.4
229.744	22.16
230.207	21.91
230.671	21.66
231.134	21.42
231.597	21.14
232.061	20.93
232.524	20.71
232.987	20.49
233.45	20.29
233.914	20.07
234.377	19.87
234.84	19.65
235.303	19.43
235.766	19.21
236.229	18.97
236.691	18.8
237.154	18.6
237.617	18.4
238.08	18.23
238.542	18.06
239.005	17.88
239.468	17.71
239.93	17.55
240.393	17.4
240.855	17.25
241.317	17.13
241.78	16.98
242.242	16.82
242.704	16.7
243.166	16.57
243.629	16.44
244.091	16.31
244.553	16.19
245.015	16.07
245.477	15.95
245.939	15.84
246.4	15.72
246.862	15.61
247.324	15.53
247.786	15.42
248.247	15.3
248.709	15.21
249.17	15.12
249.632	15.03
250.093	14.93
250.555	14.83
251.016	14.75
251.477	14.67
251.939	14.57
252.4	14.47
252.861	14.39
253.322	14.34
253.783	14.27
254.244	14.21
254.705	14.16
255.166	14.11
255.627	14.06
256.088	13.99
256.549	13.93
257.009	13.9
257.47	13.86
257.931	13.79
258.391	13.72
258.852	13.67
259.312	13.6
259.773	13.52
260.233	13.46
260.694	13.38
261.154	13.32
261.614	13.27
262.074	13.21
262.534	13.14
262.994	13.08
263.455	13.03
263.915	12.96
264.374	12.89
264.834	12.84
265.294	12.77
265.754	12.73
266.214	12.68
266.673	12.64
267.133	12.59
267.593	12.54
268.052	12.49
268.512	12.44
