Data from C_3_dec_oh_4n_Splice17_08.txt Node
Date: Sat Feb 29 15:04:43 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	94.86
188.298	115.35
188.766	93.34
189.233	81.93
189.701	84.31
190.169	93.13
190.636	91.63
191.104	72.41
191.571	221.36
192.039	349.85
192.506	-710.26
192.974	-2423.82
193.441	-52.03
193.908	29.08
194.375	4.41
194.842	86.55
195.31	142.14
195.777	159.99
196.244	118.51
196.711	112.42
197.177	109.97
197.644	109.6
198.111	108.02
198.578	108.39
199.045	109.57
199.511	108.69
199.978	108.36
200.445	107.62
200.911	107.27
201.378	107.14
201.844	107.71
202.31	107.96
202.777	108
203.243	108.33
203.709	107.94
204.176	106.66
204.642	106.16
205.108	105.39
205.574	105.56
206.04	105.41
206.506	104.58
206.972	103.63
207.438	103.08
207.903	101.8
208.369	100
208.835	99.03
209.301	97.91
209.766	96.32
210.232	94.49
210.697	92.55
211.163	90.57
211.628	89.05
212.094	87.23
212.559	85.33
213.024	83.74
213.49	82.19
213.955	79.76
214.42	77.63
214.885	75.22
215.35	72.84
215.815	68.92
216.28	64.91
216.745	60.3
217.21	55.56
217.675	51.03
218.14	47.05
218.604	43.37
219.069	40.39
219.534	37.75
219.998	35.55
220.463	33.69
220.927	32.18
221.392	30.82
221.856	29.71
222.32	28.76
222.785	27.87
223.249	27.14
223.713	26.48
224.177	25.86
224.642	25.31
225.106	24.79
225.57	24.26
226.034	23.79
226.497	23.3
226.961	22.8
227.425	22.32
227.889	21.92
228.353	21.5
228.816	21.11
229.28	20.7
229.744	20.34
230.207	19.99
230.671	19.64
231.134	19.29
231.597	19.02
232.061	18.73
232.524	18.47
232.987	18.2
233.45	17.94
233.914	17.67
234.377	17.44
234.84	17.19
235.303	16.99
235.766	16.77
236.229	16.58
236.691	16.37
237.154	16.22
237.617	16.04
238.08	15.86
238.542	15.68
239.005	15.53
239.468	15.34
239.93	15.19
240.393	15.02
240.855	14.84
241.317	14.67
241.78	14.52
242.242	14.34
242.704	14.18
243.166	14.03
243.629	13.87
244.091	13.72
244.553	13.58
245.015	13.44
245.477	13.29
245.939	13.16
246.4	13.02
246.862	12.88
247.324	12.75
247.786	12.62
248.247	12.48
248.709	12.35
249.17	12.24
249.632	12.12
250.093	11.99
250.555	11.87
251.016	11.76
251.477	11.65
251.939	11.54
252.4	11.44
252.861	11.34
253.322	11.26
253.783	11.18
254.244	11.07
254.705	10.99
255.166	10.93
255.627	10.84
256.088	10.75
256.549	10.67
257.009	10.6
257.47	10.51
257.931	10.43
258.391	10.32
258.852	10.23
259.312	10.14
259.773	10.05
260.233	9.95
260.694	9.87
261.154	9.79
261.614	9.71
262.074	9.62
262.534	9.53
262.994	9.45
263.455	9.39
263.915	9.32
264.374	9.25
264.834	9.18
265.294	9.12
265.754	9.05
266.214	8.99
266.673	8.93
267.133	8.88
267.593	8.83
268.052	8.78
268.512	8.73
268.971	8.68
269.431	8.64
269.89	8.6
270.349	8.56
270.809	8.53
271.268	8.49
271.727	8.46
272.186	8.41
272.645	8.37
273.104	8.34
273.563	8.31
274.022	8.28
274.481	8.24
274.94	8.21
275.399	8.17
275.857	8.14
276.316	8.11
276.775	8.08
277.233	8.05
277.692	8.03
278.15	8
278.609	7.95
279.067	7.92
279.525	7.9
279.984	7.87
280.442	7.86
280.9	7.83
281.358	7.82
281.816	7.8
282.274	7.78
282.732	7.76
283.19	7.75
283.648	7.75
284.106	7.74
284.564	7.73
285.021	7.72
285.479	7.71
285.937	7.7
286.394	7.68
286.852	7.67
287.309	7.65
287.767	7.64
288.224	7.61
288.682	7.57
289.139	7.54
289.596	7.5
290.053	7.44
290.511	7.39
290.968	7.35
291.425	7.31
291.882	7.25
292.339	7.21
292.796	7.16
293.252	7.12
293.709	7.08
294.166	7.04
