Data from c_1_dec_on_6n_019_Splice17_21.txt Node
Date: Sat Feb 29 13:17:40 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	74.91
188.298	58.15
188.766	56.56
189.233	58.3
189.701	60.37
190.169	64.64
190.636	71.97
191.104	97.87
191.571	517.56
192.039	410.51
192.506	-407.76
192.974	2724.07
193.441	234.82
193.908	18.59
194.375	85.81
194.842	108.65
195.31	82.81
195.777	57.26
196.244	34.2
196.711	36.14
197.177	35.48
197.644	35.02
198.111	34.63
198.578	34.97
199.045	35.35
199.511	35.7
199.978	36.24
200.445	36.14
200.911	36.39
201.378	36.99
201.844	37.54
202.31	38.29
202.777	38.63
203.243	39.13
203.709	39.36
204.176	38.99
204.642	38.55
205.108	37.79
205.574	38.2
206.04	38.03
206.506	37.87
206.972	37.75
207.438	37.36
207.903	37.55
208.369	37.14
208.835	36.95
209.301	37.2
209.766	37.1
210.232	37.39
210.697	37.18
211.163	36.82
211.628	36.22
212.094	35.97
212.559	35.58
213.024	35.28
213.49	34.76
213.955	34.5
214.42	34.03
214.885	33.54
215.35	33.1
215.815	32.43
216.28	32.01
216.745	31.72
217.21	30.97
217.675	30.46
218.14	29.58
218.604	29
219.069	28.43
219.534	27.84
219.998	27.41
220.463	26.95
220.927	26.57
221.392	26.23
221.856	25.82
222.32	25.49
222.785	25.13
223.249	24.84
223.713	24.57
224.177	24.27
224.642	24.02
225.106	23.7
225.57	23.42
226.034	23.13
226.497	22.84
226.961	22.53
227.425	22.21
227.889	21.92
228.353	21.62
228.816	21.37
229.28	21.07
229.744	20.82
230.207	20.58
230.671	20.31
231.134	20.06
231.597	19.8
232.061	19.58
232.524	19.38
232.987	19.16
233.45	18.93
233.914	18.68
234.377	18.49
234.84	18.29
235.303	18.1
235.766	17.93
236.229	17.76
236.691	17.59
237.154	17.4
237.617	17.24
238.08	17.08
238.542	16.94
239.005	16.8
239.468	16.62
239.93	16.47
240.393	16.32
240.855	16.15
241.317	16
241.78	15.86
242.242	15.71
242.704	15.55
243.166	15.4
243.629	15.27
244.091	15.15
244.553	15.04
245.015	14.91
245.477	14.78
245.939	14.68
246.4	14.56
246.862	14.47
247.324	14.38
247.786	14.28
248.247	14.19
248.709	14.07
249.17	13.97
249.632	13.86
250.093	13.74
250.555	13.65
251.016	13.58
251.477	13.47
251.939	13.4
252.4	13.31
252.861	13.23
253.322	13.16
253.783	13.11
254.244	13.03
254.705	12.97
255.166	12.92
255.627	12.85
256.088	12.76
256.549	12.69
257.009	12.61
257.47	12.55
257.931	12.47
258.391	12.41
258.852	12.33
259.312	12.26
259.773	12.19
260.233	12.12
260.694	12.06
261.154	12
261.614	11.94
262.074	11.87
262.534	11.8
262.994	11.75
263.455	11.69
263.915	11.63
264.374	11.57
264.834	11.53
265.294	11.48
265.754	11.42
266.214	11.37
266.673	11.32
267.133	11.27
267.593	11.23
268.052	11.17
268.512	11.12
268.971	11.08
269.431	11.04
269.89	10.99
270.349	10.95
270.809	10.91
271.268	10.87
271.727	10.83
272.186	10.8
272.645	10.76
273.104	10.73
273.563	10.7
274.022	10.66
274.481	10.62
274.94	10.58
275.399	10.54
275.857	10.5
276.316	10.45
276.775	10.41
277.233	10.37
277.692	10.32
278.15	10.27
278.609	10.23
279.067	10.18
279.525	10.13
279.984	10.09
280.442	10.05
280.9	10.01
281.358	9.97
281.816	9.93
282.274	9.88
282.732	9.85
283.19	9.83
283.648	9.8
284.106	9.76
284.564	9.74
285.021	9.71
285.479	9.68
285.937	9.65
286.394	9.62
286.852	9.59
287.309	9.57
287.767	9.53
288.224	9.5
288.682	9.47
289.139	9.44
289.596	9.4
290.053	9.37
290.511	9.33
290.968	9.3
291.425	9.27
291.882	9.25
292.339	9.21
292.796	9.18
293.252	9.15
293.709	9.12
294.166	9.09
