Data from c_3_hir_wi_4n_Splice17_01.txt Node
Date: Sat Feb 29 14:52:15 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	66.55
188.298	69.4
188.766	64.04
189.233	55.88
189.701	47.4
190.169	38.06
190.636	39.9
191.104	11.97
191.571	38.52
192.039	144.87
192.506	143.55
192.974	6728.77
193.441	-559.15
193.908	101.84
194.375	68.62
194.842	26.56
195.31	3.45
195.777	11.01
196.244	15.6
196.711	32.55
197.177	31.19
197.644	31.51
198.111	31.35
198.578	32.38
199.045	32.58
199.511	32.82
199.978	33.24
200.445	32.65
200.911	32.69
201.378	32.75
201.844	32.62
202.31	33.36
202.777	33.4
203.243	33.71
203.709	33.35
204.176	33.24
204.642	33.06
205.108	32.93
205.574	33.6
206.04	33.44
206.506	33.16
206.972	33.04
207.438	32.32
207.903	32.13
208.369	31.15
208.835	31.05
209.301	30.51
209.766	30.1
210.232	29.25
210.697	28.29
211.163	27.97
211.628	27.35
212.094	26.87
212.559	26.26
213.024	25.35
213.49	24.88
213.955	24.15
214.42	23.24
214.885	22.3
215.35	21.26
215.815	19.64
216.28	18.12
216.745	16.37
217.21	14.55
217.675	12.89
218.14	11.28
218.604	9.8
219.069	8.62
219.534	7.69
219.998	6.81
220.463	6.09
220.927	5.57
221.392	5.06
221.856	4.67
222.32	4.31
222.785	4
223.249	3.78
223.713	3.61
224.177	3.36
224.642	3.2
225.106	3.04
225.57	2.9
226.034	2.77
226.497	2.63
226.961	2.52
227.425	2.4
227.889	2.27
228.353	2.17
228.816	2.08
229.28	1.98
229.744	1.93
230.207	1.87
230.671	1.8
231.134	1.73
231.597	1.68
232.061	1.61
232.524	1.57
232.987	1.55
233.45	1.53
233.914	1.5
234.377	1.49
234.84	1.44
235.303	1.43
235.766	1.41
236.229	1.4
236.691	1.39
237.154	1.39
237.617	1.37
238.08	1.35
238.542	1.32
239.005	1.3
239.468	1.29
239.93	1.29
240.393	1.26
240.855	1.24
241.317	1.21
241.78	1.19
242.242	1.17
242.704	1.16
243.166	1.15
243.629	1.14
244.091	1.12
244.553	1.1
245.015	1.07
245.477	1.05
245.939	1.04
246.4	1.02
246.862	1.01
247.324	1.02
247.786	1
248.247	0.98
248.709	0.97
249.17	0.96
249.632	0.95
250.093	0.93
250.555	0.92
251.016	0.92
251.477	0.92
251.939	0.9
252.4	0.88
252.861	0.87
253.322	0.85
253.783	0.86
254.244	0.85
254.705	0.84
255.166	0.85
255.627	0.84
256.088	0.82
256.549	0.81
257.009	0.81
257.47	0.8
257.931	0.79
258.391	0.78
258.852	0.76
259.312	0.75
259.773	0.73
260.233	0.71
260.694	0.69
261.154	0.68
261.614	0.66
262.074	0.66
262.534	0.63
262.994	0.63
263.455	0.62
263.915	0.61
264.374	0.59
264.834	0.58
265.294	0.58
265.754	0.57
266.214	0.57
266.673	0.57
267.133	0.56
267.593	0.56
268.052	0.54
268.512	0.53
268.971	0.53
269.431	0.53
269.89	0.53
270.349	0.52
270.809	0.52
271.268	0.52
271.727	0.52
272.186	0.51
272.645	0.51
273.104	0.51
273.563	0.52
274.022	0.52
274.481	0.52
274.94	0.52
275.399	0.53
275.857	0.53
276.316	0.52
276.775	0.52
277.233	0.52
277.692	0.52
278.15	0.52
278.609	0.51
279.067	0.51
279.525	0.51
279.984	0.52
280.442	0.52
280.9	0.52
281.358	0.53
281.816	0.53
282.274	0.54
282.732	0.55
283.19	0.55
283.648	0.56
284.106	0.56
284.564	0.57
285.021	0.57
285.479	0.58
285.937	0.58
286.394	0.57
286.852	0.57
287.309	0.57
287.767	0.57
288.224	0.56
288.682	0.56
289.139	0.56
289.596	0.56
290.053	0.55
290.511	0.54
290.968	0.54
291.425	0.54
291.882	0.53
292.339	0.53
292.796	0.52
293.252	0.52
293.709	0.51
294.166	0.51
294.623	0.5
295.079	0.5
295.536	0.5
295.992	0.49
296.449	0.49
296.905	0.49
297.362	0.49
297.818	0.49
298.274	0.49
298.731	0.49
299.187	0.49
299.643	0.49
300.099	0.49
300.555	0.48
301.011	0.48
301.467	0.48
301.923	0.48
302.379	0.49
302.835	0.49
303.291	0.49
303.746	0.49
304.202	0.49
304.658	0.48
305.113	0.48
305.569	0.49
306.024	0.49
306.479	0.5
306.935	0.5
307.39	0.51
307.845	0.51
308.301	0.52
308.756	0.52
309.211	0.53
309.666	0.54
310.121	0.54
310.576	0.54
311.031	0.55
311.486	0.55
311.94	0.54
312.395	0.55
312.85	0.55
313.305	0.56
313.759	0.56
314.214	0.56
314.668	0.56
315.123	0.56
315.577	0.56
316.032	0.56
316.486	0.55
316.94	0.56
317.394	0.56
317.849	0.56
318.303	0.55
318.757	0.55
319.211	0.54
319.665	0.54
320.119	0.54
320.572	0.55
321.026	0.54
321.48	0.54
321.934	0.54
322.387	0.54
322.841	0.54
323.295	0.54
323.748	0.54
324.202	0.55
324.655	0.54
325.108	0.53
325.562	0.53
326.015	0.52
326.468	0.52
326.921	0.51
327.374	0.52
327.827	0.52
328.28	0.52
328.733	0.52
329.186	0.53
329.639	0.53
330.092	0.53
330.545	0.54
330.997	0.55
331.45	0.56
331.903	0.56
332.355	0.56
332.808	0.55
333.26	0.55
333.713	0.55
334.165	0.56
334.617	0.57
335.069	0.57
335.522	0.57
335.974	0.57
336.426	0.58
336.878	0.57
