Data from N_3_dec_on_6n_Splice17_01.txt Node
Date: Sat Feb 29 15:09:19 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	101.58
188.298	111.32
188.766	101.56
189.233	81.4
189.701	91.02
190.169	93.26
190.636	85.17
191.104	60.64
191.571	87.78
192.039	44.61
192.506	586.17
192.974	7667.38
193.441	-836.95
193.908	158.68
194.375	-4.58
194.842	34.14
195.31	27.41
195.777	14.62
196.244	47.35
196.711	72.2
197.177	72.42
197.644	74.31
198.111	75.94
198.578	76.86
199.045	78.1
199.511	79.22
199.978	79.62
200.445	79.63
200.911	80.03
201.378	80.34
201.844	80.93
202.31	81.81
202.777	81.94
203.243	82.15
203.709	82.2
204.176	81.55
204.642	81.18
205.108	81
205.574	81.51
206.04	80.53
206.506	79.84
206.972	79.26
207.438	78.57
207.903	77.93
208.369	76.62
208.835	75.95
209.301	75.05
209.766	73.92
210.232	72.94
210.697	71.46
211.163	70.26
211.628	69.02
212.094	67.64
212.559	66.21
213.024	65.09
213.49	63.96
213.955	62.69
214.42	61.18
214.885	59.58
215.35	57.43
215.815	54.88
216.28	52.29
216.745	49.22
217.21	45.98
217.675	42.9
218.14	39.85
218.604	37.13
219.069	34.86
219.534	32.99
219.998	31.34
220.463	29.95
220.927	28.69
221.392	27.56
221.856	26.63
222.32	25.83
222.785	25.12
223.249	24.53
223.713	24.06
224.177	23.48
224.642	23.02
225.106	22.58
225.57	22.13
226.034	21.73
226.497	21.36
226.961	20.99
227.425	20.66
227.889	20.33
228.353	19.96
228.816	19.63
229.28	19.3
229.744	18.99
230.207	18.71
230.671	18.42
231.134	18.17
231.597	17.91
232.061	17.68
232.524	17.44
232.987	17.18
233.45	16.98
233.914	16.77
234.377	16.58
234.84	16.39
235.303	16.2
235.766	16.03
236.229	15.85
236.691	15.69
237.154	15.53
237.617	15.37
238.08	15.24
238.542	15.09
239.005	14.95
239.468	14.81
239.93	14.69
240.393	14.56
240.855	14.43
241.317	14.3
241.78	14.18
242.242	14.04
242.704	13.91
243.166	13.8
243.629	13.68
244.091	13.56
244.553	13.45
245.015	13.35
245.477	13.23
245.939	13.12
246.4	13.02
246.862	12.91
247.324	12.83
247.786	12.74
248.247	12.66
248.709	12.57
249.17	12.48
249.632	12.39
250.093	12.28
250.555	12.22
251.016	12.16
251.477	12.07
251.939	12.01
252.4	11.93
252.861	11.86
253.322	11.77
253.783	11.72
254.244	11.66
254.705	11.58
255.166	11.53
255.627	11.46
256.088	11.38
256.549	11.33
257.009	11.26
257.47	11.19
257.931	11.11
258.391	11.04
258.852	10.96
259.312	10.9
259.773	10.84
260.233	10.77
260.694	10.7
261.154	10.63
261.614	10.57
262.074	10.51
262.534	10.46
262.994	10.42
263.455	10.37
263.915	10.31
264.374	10.26
264.834	10.21
265.294	10.17
265.754	10.12
266.214	10.08
266.673	10.03
267.133	9.99
267.593	9.96
268.052	9.92
268.512	9.88
268.971	9.86
269.431	9.83
269.89	9.81
270.349	9.77
270.809	9.76
271.268	9.74
271.727	9.72
272.186	9.69
272.645	9.66
273.104	9.64
273.563	9.62
274.022	9.59
274.481	9.57
274.94	9.53
275.399	9.51
275.857	9.48
276.316	9.45
276.775	9.43
277.233	9.4
277.692	9.38
278.15	9.36
278.609	9.33
279.067	9.3
279.525	9.27
279.984	9.25
280.442	9.23
280.9	9.21
281.358	9.19
281.816	9.17
282.274	9.14
