Data from c_1_dec_oh_4n_015_Splice17_09.txt Node
Date: Sat Feb 29 13:14:37 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	15.75
188.298	0.17
188.766	2.8
189.233	3.55
189.701	25.8
190.169	25.45
190.636	33.21
191.104	22.11
191.571	97.53
192.039	130.14
192.506	287.98
192.974	10632.58
193.441	-527.54
193.908	105.5
194.375	100.51
194.842	185.42
195.31	82.74
195.777	46.49
196.244	-2.26
196.711	3.37
197.177	3.24
197.644	4.08
198.111	2.84
198.578	3.64
199.045	4.12
199.511	4.87
199.978	5.96
200.445	5.59
200.911	5.86
201.378	6.14
201.844	6.46
202.31	6.85
202.777	7.37
203.243	8.24
203.709	8.64
204.176	8.14
204.642	7.91
205.108	7.67
205.574	8.29
206.04	8.32
206.506	8.21
206.972	8.01
207.438	7.58
207.903	7.67
208.369	7.23
208.835	7.17
209.301	7.71
209.766	8.3
210.232	8.21
210.697	8.07
211.163	8.3
211.628	8.25
212.094	8.16
212.559	8.15
213.024	7.63
213.49	7.68
213.955	7.65
214.42	7.39
214.885	6.97
215.35	6.94
215.815	6.64
216.28	6.69
216.745	6.88
217.21	7.02
217.675	7.07
218.14	7.05
218.604	6.9
219.069	6.93
219.534	6.83
219.998	6.76
220.463	6.71
220.927	6.7
221.392	6.6
221.856	6.46
222.32	6.38
222.785	6.34
223.249	6.28
223.713	6.23
224.177	6.09
224.642	6.06
225.106	6.04
225.57	5.93
226.034	5.88
226.497	5.78
226.961	5.7
227.425	5.6
227.889	5.52
228.353	5.45
228.816	5.42
229.28	5.34
229.744	5.28
230.207	5.22
230.671	5.18
231.134	5.13
231.597	5.08
232.061	5.04
232.524	5.02
232.987	4.98
233.45	4.93
233.914	4.86
234.377	4.84
234.84	4.79
235.303	4.74
235.766	4.7
236.229	4.67
236.691	4.64
237.154	4.59
237.617	4.54
238.08	4.5
238.542	4.46
239.005	4.42
239.468	4.37
239.93	4.33
240.393	4.29
240.855	4.25
241.317	4.21
241.78	4.19
242.242	4.15
242.704	4.1
243.166	4.08
243.629	4.05
244.091	4.02
244.553	4
245.015	3.98
245.477	3.96
245.939	3.93
246.4	3.88
246.862	3.86
247.324	3.84
247.786	3.83
248.247	3.8
248.709	3.78
249.17	3.76
249.632	3.73
250.093	3.69
250.555	3.67
251.016	3.65
251.477	3.64
251.939	3.61
252.4	3.59
252.861	3.58
253.322	3.55
253.783	3.55
254.244	3.53
254.705	3.52
255.166	3.52
255.627	3.5
256.088	3.48
256.549	3.47
257.009	3.46
257.47	3.44
257.931	3.42
258.391	3.41
258.852	3.38
259.312	3.37
259.773	3.35
260.233	3.33
260.694	3.31
261.154	3.29
261.614	3.27
262.074	3.26
262.534	3.24
262.994	3.23
263.455	3.22
263.915	3.2
264.374	3.19
264.834	3.18
265.294	3.16
265.754	3.15
266.214	3.15
266.673	3.15
267.133	3.14
267.593	3.13
268.052	3.12
268.512	3.11
268.971	3.1
269.431	3.09
269.89	3.08
270.349	3.07
270.809	3.07
271.268	3.06
271.727	3.05
272.186	3.04
272.645	3.02
273.104	3.01
273.563	3.01
274.022	3
274.481	2.99
274.94	2.98
275.399	2.98
275.857	2.97
276.316	2.96
276.775	2.94
277.233	2.93
277.692	2.92
278.15	2.91
278.609	2.89
279.067	2.89
279.525	2.87
279.984	2.86
280.442	2.85
280.9	2.84
281.358	2.83
281.816	2.82
282.274	2.81
282.732	2.8
283.19	2.8
283.648	2.79
284.106	2.77
284.564	2.78
285.021	2.77
285.479	2.75
285.937	2.75
286.394	2.74
286.852	2.74
287.309	2.73
287.767	2.73
288.224	2.72
288.682	2.71
289.139	2.72
289.596	2.7
290.053	2.69
290.511	2.68
290.968	2.68
291.425	2.67
291.882	2.66
292.339	2.65
292.796	2.64
293.252	2.64
293.709	2.64
294.166	2.62
294.623	2.61
295.079	2.62
295.536	2.61
295.992	2.6
296.449	2.59
296.905	2.58
297.362	2.58
297.818	2.58
298.274	2.57
298.731	2.56
299.187	2.57
299.643	2.56
300.099	2.55
300.555	2.55
301.011	2.55
301.467	2.54
301.923	2.54
302.379	2.54
302.835	2.54
303.291	2.54
303.746	2.53
304.202	2.52
304.658	2.52
305.113	2.51
305.569	2.51
306.024	2.51
306.479	2.51
306.935	2.5
307.39	2.5
307.845	2.49
308.301	2.49
308.756	2.49
309.211	2.49
309.666	2.49
310.121	2.48
310.576	2.48
311.031	2.48
311.486	2.47
311.94	2.47
312.395	2.47
312.85	2.46
313.305	2.45
313.759	2.45
314.214	2.45
314.668	2.44
315.123	2.44
315.577	2.44
316.032	2.44
316.486	2.43
316.94	2.43
317.394	2.43
317.849	2.43
318.303	2.43
318.757	2.42
319.211	2.41
319.665	2.41
320.119	2.41
320.572	2.41
321.026	2.4
321.48	2.39
321.934	2.39
322.387	2.39
322.841	2.4
323.295	2.39
323.748	2.39
324.202	2.4
324.655	2.4
325.108	2.39
325.562	2.37
326.015	2.37
326.468	2.36
326.921	2.35
327.374	2.34
327.827	2.32
328.28	2.31
328.733	2.3
329.186	2.29
329.639	2.28
330.092	2.28
330.545	2.28
330.997	2.28
331.45	2.29
331.903	2.29
332.355	2.29
332.808	2.3
333.26	2.3
333.713	2.3
334.165	2.29
334.617	2.3
335.069	2.3
335.522	2.3
335.974	2.3
336.426	2.29
