Data from c_3_div_wi_4n_Splice17_20.txt Node
Date: Sat Feb 29 14:42:49 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	94.84
188.298	103.07
188.766	95.85
189.233	89.26
189.701	104.4
190.169	106.16
190.636	122.94
191.104	150.3
191.571	433.01
192.039	198.91
192.506	-174.59
192.974	-1321.6
193.441	406.11
193.908	9.07
194.375	-17.21
194.842	167.09
195.31	92
195.777	65.57
196.244	36.97
196.711	25.56
197.177	23.19
197.644	22.99
198.111	23
198.578	23.6
199.045	23.84
199.511	23.9
199.978	23.91
200.445	24.03
200.911	24.28
201.378	24.37
201.844	24.81
202.31	25.53
202.777	26.11
203.243	26.96
203.709	27.33
204.176	27.36
204.642	27.42
205.108	27.15
205.574	27.81
206.04	28.24
206.506	28.23
206.972	28.2
207.438	27.9
207.903	27.64
208.369	26.87
208.835	26.96
209.301	27.27
209.766	27.22
210.232	27.5
210.697	27.5
211.163	27.39
211.628	27.42
212.094	27.09
212.559	26.83
213.024	26.58
213.49	26.43
213.955	26.26
214.42	25.84
214.885	25.35
215.35	25.03
215.815	24.27
216.28	23.77
216.745	23.39
217.21	22.94
217.675	22.42
218.14	21.85
218.604	21.33
219.069	20.86
219.534	20.37
219.998	20.02
220.463	19.62
220.927	19.3
221.392	18.98
221.856	18.62
222.32	18.34
222.785	18.07
223.249	17.89
223.713	17.68
224.177	17.42
224.642	17.25
225.106	17.03
225.57	16.86
226.034	16.67
226.497	16.48
226.961	16.32
227.425	16.13
227.889	15.95
228.353	15.76
228.816	15.59
229.28	15.41
229.744	15.24
230.207	15.08
230.671	14.91
231.134	14.72
231.597	14.55
232.061	14.38
232.524	14.24
232.987	14.11
233.45	13.96
233.914	13.8
234.377	13.66
234.84	13.52
235.303	13.38
235.766	13.25
236.229	13.13
236.691	13.03
237.154	12.91
237.617	12.79
238.08	12.66
238.542	12.53
239.005	12.42
239.468	12.3
239.93	12.18
240.393	12.08
240.855	11.97
241.317	11.87
241.78	11.76
242.242	11.65
242.704	11.55
243.166	11.46
243.629	11.37
244.091	11.29
244.553	11.21
245.015	11.14
245.477	11.05
245.939	10.97
246.4	10.89
246.862	10.83
247.324	10.77
247.786	10.69
248.247	10.62
248.709	10.55
249.17	10.49
249.632	10.41
250.093	10.33
250.555	10.27
251.016	10.23
251.477	10.17
251.939	10.11
252.4	10.05
252.861	10.01
253.322	9.96
253.783	9.94
254.244	9.9
254.705	9.86
255.166	9.85
255.627	9.82
256.088	9.77
256.549	9.74
257.009	9.7
257.47	9.68
257.931	9.63
258.391	9.59
258.852	9.54
259.312	9.49
259.773	9.45
260.233	9.39
260.694	9.34
261.154	9.29
261.614	9.23
262.074	9.19
262.534	9.12
262.994	9.08
263.455	9.03
263.915	8.98
264.374	8.93
264.834	8.88
265.294	8.84
265.754	8.79
266.214	8.75
266.673	8.71
267.133	8.66
267.593	8.62
268.052	8.58
268.512	8.54
268.971	8.5
269.431	8.45
269.89	8.42
270.349	8.39
270.809	8.35
271.268	8.31
271.727	8.29
272.186	8.25
272.645	8.21
273.104	8.18
273.563	8.15
274.022	8.12
274.481	8.08
274.94	8.04
275.399	8.01
275.857	7.98
276.316	7.94
276.775	7.89
277.233	7.86
277.692	7.83
278.15	7.79
278.609	7.76
279.067	7.72
279.525	7.7
279.984	7.66
280.442	7.63
280.9	7.6
281.358	7.57
281.816	7.55
282.274	7.52
282.732	7.5
283.19	7.48
283.648	7.45
284.106	7.43
284.564	7.4
285.021	7.39
285.479	7.37
285.937	7.35
286.394	7.34
286.852	7.32
287.309	7.31
287.767	7.3
288.224	7.28
288.682	7.26
289.139	7.25
289.596	7.23
290.053	7.2
290.511	7.17
290.968	7.15
291.425	7.12
291.882	7.09
292.339	7.06
292.796	7.02
293.252	7
293.709	6.98
294.166	6.95
294.623	6.93
295.079	6.91
295.536	6.9
295.992	6.88
296.449	6.86
296.905	6.84
297.362	6.83
297.818	6.82
298.274	6.8
298.731	6.79
299.187	6.77
299.643	6.75
300.099	6.74
300.555	6.72
301.011	6.7
301.467	6.7
301.923	6.69
302.379	6.67
302.835	6.65
303.291	6.63
303.746	6.6
304.202	6.57
304.658	6.56
305.113	6.54
305.569	6.53
306.024	6.51
306.479	6.49
306.935	6.48
307.39	6.46
307.845	6.45
308.301	6.44
308.756	6.44
309.211	6.45
309.666	6.45
310.121	6.45
310.576	6.45
311.031	6.44
311.486	6.43
311.94	6.42
312.395	6.42
312.85	6.42
313.305	6.41
313.759	6.41
314.214	6.39
314.668	6.37
315.123	6.37
315.577	6.36
316.032	6.35
316.486	6.35
316.94	6.34
317.394	6.32
317.849	6.31
318.303	6.3
318.757	6.28
319.211	6.26
319.665	6.25
320.119	6.23
320.572	6.23
321.026	6.21
321.48	6.2
321.934	6.2
322.387	6.19
322.841	6.18
323.295	6.16
323.748	6.15
324.202	6.15
324.655	6.14
325.108	6.12
325.562	6.1
326.015	6.08
326.468	6.06
326.921	6.04
327.374	6.02
327.827	6.01
328.28	6
328.733	5.99
329.186	5.98
329.639	5.96
330.092	5.95
330.545	5.95
330.997	5.94
331.45	5.94
331.903	5.92
332.355	5.92
332.808	5.91
333.26	5.91
333.713	5.91
334.165	5.9
334.617	5.91
335.069	5.9
335.522	5.89
335.974	5.89
336.426	5.9
336.878	5.91
337.33	5.91
337.782	5.91
338.234	5.91
338.686	5.91
339.137	5.91
339.589	5.91
340.041	5.91
340.493	5.9
340.944	5.89
341.396	5.9
341.847	5.89
342.299	5.87
342.75	5.86
343.201	5.84
343.653	5.83
344.104	5.81
344.555	5.81
345.006	5.81
345.457	5.8
345.908	5.8
346.359	5.8
346.81	5.8
347.261	5.81
347.712	5.81
348.163	5.83
348.613	5.84
349.064	5.84
349.515	5.84
349.965	5.84
350.416	5.87
350.866	5.89
351.317	5.89
351.767	5.9
352.217	5.91
352.668	5.92
353.118	5.94
353.568	5.95
354.018	5.99
354.468	6.01
354.918	6.04
355.368	6.07
355.818	6.07
356.268	6.11
356.718	6.14
357.168	6.17
357.617	6.2
358.067	6.25
358.517	6.28
358.966	6.33
359.416	6.38
359.865	6.41
360.315	6.46
360.764	6.51
361.213	6.55
361.663	6.6
362.112	6.66
362.561	6.72
363.01	6.77
363.459	6.83
363.908	6.88
364.357	6.93
364.806	6.99
365.255	7.05
365.703	7.11
366.152	7.16
366.601	7.22
367.05	7.27
367.498	7.32
367.947	7.38
368.395	7.44
368.844	7.5
369.292	7.55
369.74	7.59
370.189	7.63
370.637	7.69
371.085	7.74
371.533	7.78
371.981	7.82
372.429	7.86
372.877	7.9
373.325	7.93
373.773	7.97
374.221	8.02
374.669	8.07
375.116	8.1
375.564	8.13
376.012	8.16
376.459	8.2
376.907	8.24
377.354	8.27
377.801	8.31
378.249	8.35
378.696	8.38
379.143	8.4
379.591	8.42
380.038	8.46
380.485	8.49
380.932	8.52
381.379	8.54
381.826	8.58
382.273	8.58
382.72	8.61
383.166	8.62
383.613	8.64
384.06	8.66
384.506	8.68
384.953	8.67
385.4	8.68
385.846	8.69
386.292	8.71
386.739	8.71
387.185	8.74
387.631	8.75
388.078	8.77
388.524	8.76
388.97	8.75
389.416	8.75
389.862	8.77
390.308	8.78
390.754	8.78
391.2	8.79
391.645	8.81
392.091	8.81
392.537	8.8
392.983	8.81
393.428	8.84
393.874	8.87
394.319	8.87
394.765	8.87
395.21	8.85
395.655	8.85
396.101	8.83
396.546	8.82
396.991	8.8
397.436	8.79
397.881	8.78
398.326	8.77
398.771	8.76
399.216	8.77
399.661	8.76
400.106	8.77
400.551	8.77
400.995	8.76
401.44	8.73
401.885	8.72
402.329	8.7
402.774	8.66
403.218	8.63
403.663	8.6
404.107	8.57
404.551	8.55
404.995	8.52
405.44	8.49
405.884	8.46
406.328	8.45
406.772	8.43
407.216	8.43
407.66	8.43
408.104	8.42
408.547	8.4
408.991	8.37
409.435	8.35
409.879	8.32
410.322	8.3
410.766	8.3
411.209	8.28
411.653	8.26
412.096	8.24
412.54	8.21
412.983	8.2
413.426	8.2
413.869	8.21
414.312	8.21
414.756	8.24
415.199	8.24
415.642	8.24
416.085	8.25
416.527	8.27
416.97	8.29
417.413	8.29
417.856	8.26
418.298	8.24
418.741	8.23
419.184	8.21
419.626	8.19
420.069	8.18
420.511	8.16
420.953	8.15
421.396	8.13
421.838	8.12
422.28	8.15
422.722	8.17
423.164	8.18
423.606	8.19
424.048	8.17
424.49	8.18
424.932	8.17
425.374	8.19
425.816	8.16
426.258	8.13
426.699	8.09
427.141	8.03
427.582	8
428.024	7.97
428.465	7.97
428.907	7.98
429.348	7.96
429.789	7.95
430.231	7.92
430.672	7.91
431.113	7.92
431.554	7.94
431.995	7.97
432.436	7.97
432.877	7.96
433.318	7.93
433.759	7.93
434.2	7.94
434.64	7.95
435.081	7.93
435.522	7.95
435.962	7.96
436.403	7.97
436.843	7.99
437.284	8.01
437.724	8.02
438.164	8.03
438.604	8.05
439.045	8.05
439.485	8.06
439.925	8.06
440.365	8.06
440.805	8.05
441.245	8.03
441.685	8.04
442.125	8.04
442.564	8.08
443.004	8.11
443.444	8.13
443.883	8.13
444.323	8.14
444.762	8.2
445.202	8.25
445.641	8.27
446.081	8.33
446.52	8.32
446.959	8.33
447.398	8.36
447.837	8.4
448.276	8.41
448.716	8.46
449.154	8.52
449.593	8.53
450.032	8.55
450.471	8.59
450.91	8.61
451.349	8.65
451.787	8.66
452.226	8.64
452.664	8.64
453.103	8.65
453.541	8.66
453.98	8.64
454.418	8.63
454.856	8.62
455.295	8.6
455.733	8.59
456.171	8.58
456.609	8.59
457.047	8.58
457.485	8.58
457.923	8.56
458.361	8.54
458.798	8.52
459.236	8.52
459.674	8.49
460.111	8.5
460.549	8.49
460.987	8.47
461.424	8.45
461.862	8.45
462.299	8.43
462.736	8.42
463.173	8.42
463.611	8.41
464.048	8.4
464.485	8.41
464.922	8.37
465.359	8.38
465.796	8.37
466.233	8.37
466.67	8.36
467.106	8.34
467.543	8.35
467.98	8.36
468.416	8.38
468.853	8.39
469.29	8.39
469.726	8.41
470.162	8.4
470.599	8.41
471.035	8.42
471.471	8.42
471.907	8.43
472.344	8.44
472.78	8.44
473.216	8.42
473.652	8.42
474.088	8.43
474.523	8.44
474.959	8.44
475.395	8.44
475.831	8.44
476.266	8.45
476.702	8.46
477.138	8.44
477.573	8.44
478.008	8.44
478.444	8.44
478.879	8.44
479.314	8.44
479.75	8.44
480.185	8.45
480.62	8.44
481.055	8.45
481.49	8.44
481.925	8.43
482.36	8.42
482.795	8.42
483.229	8.43
483.664	8.42
484.099	8.42
484.534	8.43
484.968	8.43
485.403	8.42
485.837	8.43
486.271	8.45
486.706	8.46
487.14	8.49
487.574	8.51
488.009	8.53
488.443	8.55
488.877	8.56
489.311	8.59
489.745	8.63
490.179	8.68
490.613	8.72
491.046	8.76
491.48	8.81
491.914	8.85
492.348	8.9
492.781	8.94
493.215	9
493.648	9.08
