Data from C_2_dec_va_2n_050_Splice17_02.txt Node
Date: Sat Feb 29 14:34:07 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	79.07
188.298	66.46
188.766	61.71
189.233	62.33
189.701	65.99
190.169	70.34
190.636	62.7
191.104	32.15
191.571	19.65
192.039	165.9
192.506	-103.47
192.974	4442.42
193.441	-106.16
193.908	47.29
194.375	40.7
194.842	59.45
195.31	50.88
195.777	39.48
196.244	13.91
196.711	19.53
197.177	19.34
197.644	19.06
198.111	18.13
198.578	18.28
199.045	18.57
199.511	18.7
199.978	18.74
200.445	18.95
200.911	18.98
201.378	19.19
201.844	19.83
202.31	20.69
202.777	20.58
203.243	21.31
203.709	21.9
204.176	21.9
204.642	22.29
205.108	22.46
205.574	22.77
206.04	22.99
206.506	22.85
206.972	22.52
207.438	22.09
207.903	22.63
208.369	22.04
208.835	21.69
209.301	21.94
209.766	21.72
210.232	21.54
210.697	21.18
211.163	20.95
211.628	20.79
212.094	20.74
212.559	20.74
213.024	20.26
213.49	20.16
213.955	19.94
214.42	19.45
214.885	19.06
215.35	18.82
215.815	18.06
216.28	17.37
216.745	16.65
217.21	15.93
217.675	15.18
218.14	14.36
218.604	13.68
219.069	13.04
219.534	12.5
219.998	12.06
220.463	11.7
220.927	11.46
221.392	11.23
221.856	10.99
222.32	10.76
222.785	10.49
223.249	10.34
223.713	10.15
224.177	9.97
224.642	9.87
225.106	9.72
225.57	9.54
226.034	9.43
226.497	9.27
226.961	9.11
227.425	8.96
227.889	8.86
228.353	8.7
228.816	8.6
229.28	8.46
229.744	8.33
230.207	8.22
230.671	8.12
231.134	7.98
231.597	7.86
232.061	7.77
232.524	7.67
232.987	7.58
233.45	7.5
233.914	7.4
234.377	7.33
234.84	7.24
235.303	7.16
235.766	7.08
236.229	7.02
236.691	6.95
237.154	6.88
237.617	6.81
238.08	6.73
238.542	6.67
239.005	6.6
239.468	6.53
239.93	6.47
240.393	6.39
240.855	6.33
241.317	6.26
