Data from C_2_div_pa_2n_086_Splice17_02.txt Node
Date: Sat Feb 29 14:15:59 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	114.54
188.298	107.13
188.766	110.85
189.233	99.18
189.701	99.99
190.169	106.79
190.636	122.2
191.104	105.53
191.571	300.74
192.039	353.18
192.506	-377.2
192.974	317.16
193.441	528.46
193.908	57.79
194.375	-23.02
194.842	71.81
195.31	118.67
195.777	159.44
196.244	37.96
196.711	43.31
197.177	42.27
197.644	41.79
198.111	41.54
198.578	41.33
199.045	41.5
199.511	42.02
199.978	42.45
200.445	42.15
200.911	42.43
201.378	43.14
201.844	43.34
202.31	43.94
202.777	44.18
203.243	44.6
203.709	45.23
204.176	45.24
204.642	45.08
205.108	44.85
205.574	45.26
206.04	45.3
206.506	45.27
206.972	45.47
207.438	45.35
207.903	45.95
208.369	45.24
208.835	45.21
209.301	44.95
209.766	44.66
210.232	44.03
210.697	43.55
211.163	43.07
211.628	42.3
212.094	41.7
212.559	40.96
213.024	39.82
213.49	39.36
213.955	38.5
214.42	37.93
214.885	37.15
215.35	36.56
215.815	35.35
216.28	34.21
216.745	33.07
217.21	31.67
217.675	30.5
218.14	29.1
218.604	27.88
219.069	26.81
219.534	25.8
219.998	24.99
220.463	24.25
220.927	23.69
221.392	23.06
221.856	22.58
222.32	22.13
222.785	21.65
223.249	21.31
223.713	21.01
224.177	20.68
224.642	20.4
225.106	20.14
225.57	19.84
226.034	19.59
226.497	19.33
226.961	19.02
227.425	18.73
227.889	18.52
228.353	18.27
228.816	18.03
229.28	17.8
229.744	17.58
230.207	17.35
230.671	17.13
231.134	16.9
231.597	16.69
232.061	16.52
232.524	16.35
232.987	16.15
233.45	15.97
233.914	15.77
234.377	15.6
234.84	15.43
235.303	15.26
235.766	15.1
236.229	14.95
236.691	14.81
237.154	14.67
237.617	14.53
238.08	14.39
238.542	14.27
