Data from N_1_dec_nc_4n_037_Splice17_06.txt Node
Date: Sat Feb 29 13:48:39 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	112.18
188.298	108.95
188.766	110.55
189.233	107.62
189.701	94.53
190.169	94.89
190.636	84.2
191.104	65.68
191.571	133.62
192.039	120.7
192.506	25.46
192.974	1767.95
193.441	218.38
193.908	83.28
194.375	69.32
194.842	13.91
195.31	38.23
195.777	5.84
196.244	52.59
196.711	73.9
197.177	74.46
197.644	76.34
198.111	76.53
198.578	77.7
199.045	77.59
199.511	77.86
199.978	78.26
200.445	77.83
200.911	77.73
201.378	77.39
201.844	77.78
202.31	78.01
202.777	77.7
203.243	77.82
203.709	77.02
204.176	76.51
204.642	76.17
205.108	74.93
205.574	75.04
206.04	74.32
206.506	73.99
206.972	73.07
207.438	72.1
207.903	71.02
208.369	69.29
208.835	68.5
209.301	67.4
209.766	65.71
210.232	64.48
210.697	62.71
211.163	61.17
211.628	59.85
212.094	58.31
212.559	56.9
213.024	55.61
213.49	54.5
213.955	53.14
214.42	51.72
214.885	49.63
215.35	47.41
215.815	44.42
216.28	41.24
216.745	37.7
217.21	34.05
217.675	30.64
218.14	27.55
218.604	24.55
219.069	22.11
219.534	19.97
219.998	18.41
220.463	17.05
220.927	15.83
221.392	14.85
221.856	13.94
222.32	13.19
222.785	12.61
223.249	12.06
223.713	11.62
224.177	11.15
224.642	10.76
225.106	10.37
225.57	10.02
226.034	9.75
226.497	9.47
226.961	9.18
227.425	8.94
227.889	8.69
228.353	8.43
228.816	8.24
229.28	8.03
229.744	7.87
230.207	7.71
230.671	7.53
231.134	7.37
231.597	7.2
232.061	7.07
232.524	6.96
232.987	6.82
233.45	6.72
233.914	6.6
234.377	6.48
234.84	6.39
235.303	6.3
235.766	6.22
236.229	6.14
236.691	6.09
237.154	6.04
237.617	5.96
238.08	5.89
