Data from C_2_dec_ct_2n_074_Splice17_06.txt Node
Date: Sat Feb 29 14:22:09 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	53.07
188.298	52.94
188.766	50.9
189.233	61.01
189.701	68.78
190.169	58.26
190.636	61.29
191.104	18.5
191.571	-28.28
192.039	-20.81
192.506	668.94
192.974	12493.89
193.441	-1048.38
193.908	175.96
194.375	326.69
194.842	256.74
195.31	97.14
195.777	96.07
196.244	24.63
196.711	42.99
197.177	42.23
197.644	42.85
198.111	43.07
198.578	44.77
199.045	44.57
199.511	44.83
199.978	46.12
200.445	45.96
200.911	45.81
201.378	46.07
201.844	46.13
202.31	46.38
202.777	46.55
203.243	47.41
203.709	47.54
204.176	47.83
204.642	48.09
205.108	47.9
205.574	48.23
206.04	48.61
206.506	48.87
206.972	49.19
207.438	49.26
207.903	49.38
208.369	48.65
208.835	48.05
209.301	47.73
209.766	47.29
210.232	47.45
210.697	47.24
211.163	46.57
211.628	46.14
212.094	45.68
212.559	45.04
213.024	44.66
213.49	43.89
213.955	43.71
214.42	43.19
214.885	42.51
215.35	41.45
215.815	40.37
216.28	39.45
216.745	38.35
217.21	37.04
217.675	35.71
218.14	34.27
218.604	33.16
219.069	32.11
219.534	31.1
219.998	30.26
220.463	29.59
220.927	28.97
221.392	28.37
221.856	27.8
222.32	27.23
222.785	26.82
223.249	26.42
223.713	26.09
224.177	25.65
224.642	25.32
225.106	25.01
225.57	24.67
226.034	24.33
226.497	24
226.961	23.68
227.425	23.36
227.889	23.04
228.353	22.74
228.816	22.43
229.28	22.14
229.744	21.88
230.207	21.59
230.671	21.29
231.134	21.01
231.597	20.74
232.061	20.48
232.524	20.25
232.987	19.99
233.45	19.73
233.914	19.47
234.377	19.24
234.84	19.01
235.303	18.81
235.766	18.58
236.229	18.39
236.691	18.21
237.154	18.01
237.617	17.81
238.08	17.63
238.542	17.46
239.005	17.3
239.468	17.12
239.93	16.95
240.393	16.78
240.855	16.63
241.317	16.47
241.78	16.3
242.242	16.15
242.704	16.01
243.166	15.86
243.629	15.7
244.091	15.56
244.553	15.43
245.015	15.31
245.477	15.17
245.939	15.03
246.4	14.9
246.862	14.77
247.324	14.66
247.786	14.56
248.247	14.44
248.709	14.33
249.17	14.23
249.632	14.11
250.093	13.97
250.555	13.87
251.016	13.78
251.477	13.69
251.939	13.59
252.4	13.49
252.861	13.4
253.322	13.32
253.783	13.25
254.244	13.17
254.705	13.09
255.166	13.05
255.627	12.97
256.088	12.89
256.549	12.83
257.009	12.77
257.47	12.71
257.931	12.64
258.391	12.56
258.852	12.48
259.312	12.42
259.773	12.34
260.233	12.27
260.694	12.2
261.154	12.12
261.614	12.04
262.074	11.98
262.534	11.9
262.994	11.83
263.455	11.76
263.915	11.7
264.374	11.64
264.834	11.59
265.294	11.53
265.754	11.47
266.214	11.42
266.673	11.38
267.133	11.32
267.593	11.28
268.052	11.22
268.512	11.18
268.971	11.14
269.431	11.1
269.89	11.05
270.349	11.01
270.809	10.98
271.268	10.95
271.727	10.92
272.186	10.87
272.645	10.82
273.104	10.79
273.563	10.76
274.022	10.71
274.481	10.66
274.94	10.62
275.399	10.57
275.857	10.51
276.316	10.46
276.775	10.39
277.233	10.35
277.692	10.31
278.15	10.25
278.609	10.2
279.067	10.15
279.525	10.1
279.984	10.06
280.442	10.02
280.9	9.98
281.358	9.94
281.816	9.91
282.274	9.87
282.732	9.84
283.19	9.81
283.648	9.79
284.106	9.76
284.564	9.75
285.021	9.74
285.479	9.71
285.937	9.7
286.394	9.69
286.852	9.68
287.309	9.67
287.767	9.65
288.224	9.63
288.682	9.6
289.139	9.58
289.596	9.54
290.053	9.49
290.511	9.45
290.968	9.4
291.425	9.35
291.882	9.31
292.339	9.26
292.796	9.22
293.252	9.17
293.709	9.14
294.166	9.1
294.623	9.07
295.079	9.05
295.536	9.02
295.992	9
296.449	8.98
296.905	8.93
297.362	8.9
297.818	8.87
298.274	8.85
298.731	8.82
299.187	8.78
299.643	8.76
300.099	8.73
300.555	8.7
301.011	8.67
301.467	8.64
301.923	8.63
302.379	8.6
302.835	8.58
303.291	8.55
303.746	8.53
304.202	8.51
304.658	8.48
305.113	8.45
305.569	8.44
306.024	8.41
306.479	8.39
306.935	8.38
307.39	8.38
307.845	8.36
308.301	8.36
308.756	8.35
309.211	8.35
309.666	8.34
310.121	8.34
310.576	8.32
311.031	8.31
311.486	8.31
311.94	8.29
312.395	8.29
312.85	8.28
313.305	8.27
313.759	8.25
314.214	8.23
314.668	8.23
315.123	8.22
315.577	8.22
316.032	8.21
316.486	8.19
316.94	8.18
317.394	8.15
317.849	8.14
318.303	8.12
318.757	8.1
319.211	8.08
319.665	8.05
320.119	8.02
320.572	8.01
321.026	7.99
321.48	7.97
321.934	7.95
322.387	7.93
322.841	7.91
323.295	7.89
323.748	7.88
324.202	7.87
324.655	7.85
325.108	7.82
325.562	7.8
326.015	7.77
326.468	7.76
326.921	7.74
327.374	7.72
327.827	7.71
328.28	7.7
328.733	7.67
329.186	7.65
329.639	7.63
330.092	7.62
330.545	7.61
330.997	7.61
331.45	7.6
331.903	7.59
332.355	7.58
332.808	7.57
333.26	7.56
333.713	7.57
334.165	7.56
334.617	7.58
335.069	7.58
335.522	7.58
335.974	7.58
336.426	7.58
336.878	7.57
337.33	7.58
337.782	7.59
338.234	7.57
338.686	7.56
339.137	7.57
339.589	7.56
340.041	7.55
340.493	7.53
340.944	7.52
341.396	7.5
341.847	7.49
342.299	7.45
342.75	7.42
343.201	7.4
343.653	7.38
344.104	7.34
344.555	7.31
345.006	7.28
345.457	7.25
345.908	7.23
346.359	7.21
346.81	7.2
347.261	7.19
347.712	7.19
348.163	7.17
348.613	7.16
349.064	7.14
349.515	7.13
349.965	7.12
350.416	7.12
350.866	7.12
351.317	7.11
351.767	7.11
352.217	7.11
352.668	7.1
353.118	7.11
353.568	7.12
354.018	7.13
354.468	7.13
354.918	7.14
355.368	7.13
355.818	7.13
356.268	7.13
356.718	7.13
357.168	7.12
357.617	7.12
358.067	7.1
358.517	7.09
358.966	7.09
359.416	7.09
359.865	7.08
360.315	7.08
360.764	7.07
361.213	7.07
361.663	7.06
362.112	7.06
362.561	7.05
363.01	7.05
363.459	7.05
363.908	7.03
364.357	7.02
364.806	7.01
365.255	7
365.703	6.99
366.152	6.98
366.601	6.98
367.05	6.97
367.498	6.97
367.947	6.97
368.395	6.97
368.844	6.96
369.292	6.97
369.74	6.97
370.189	6.97
370.637	6.97
371.085	6.98
371.533	6.98
371.981	6.98
372.429	6.97
372.877	6.97
373.325	6.96
373.773	6.97
374.221	6.97
374.669	6.97
375.116	6.96
375.564	6.95
376.012	6.94
376.459	6.95
376.907	6.95
377.354	6.95
377.801	6.96
378.249	6.96
378.696	6.97
379.143	6.96
379.591	6.97
380.038	6.99
380.485	7.02
380.932	7.04
381.379	7.03
381.826	7.05
382.273	7.06
382.72	7.07
383.166	7.08
383.613	7.11
384.06	7.13
384.506	7.14
384.953	7.15
385.4	7.16
385.846	7.16
386.292	7.2
386.739	7.23
387.185	7.26
387.631	7.3
388.078	7.33
388.524	7.35
388.97	7.37
389.416	7.38
389.862	7.4
390.308	7.43
390.754	7.47
391.2	7.49
391.645	7.52
392.091	7.54
392.537	7.57
392.983	7.61
393.428	7.65
393.874	7.71
394.319	7.76
394.765	7.8
395.21	7.82
395.655	7.85
396.101	7.9
396.546	7.93
396.991	7.96
397.436	7.98
397.881	8.01
398.326	8.04
398.771	8.08
399.216	8.12
399.661	8.17
400.106	8.23
400.551	8.27
400.995	8.29
401.44	8.29
401.885	8.31
402.329	8.34
402.774	8.35
403.218	8.37
403.663	8.39
404.107	8.41
404.551	8.41
404.995	8.42
405.44	8.42
405.884	8.44
406.328	8.47
406.772	8.51
407.216	8.54
407.66	8.57
408.104	8.59
408.547	8.6
408.991	8.59
409.435	8.61
409.879	8.62
410.322	8.64
410.766	8.66
411.209	8.67
411.653	8.65
412.096	8.65
412.54	8.66
412.983	8.66
413.426	8.68
413.869	8.7
414.312	8.73
414.756	8.76
415.199	8.8
415.642	8.84
416.085	8.87
416.527	8.91
416.97	8.94
417.413	8.95
417.856	8.95
418.298	8.93
418.741	8.94
419.184	8.92
419.626	8.91
420.069	8.89
420.511	8.87
420.953	8.85
421.396	8.85
421.838	8.84
422.28	8.86
422.722	8.89
423.164	8.9
423.606	8.93
424.048	8.91
424.49	8.93
424.932	8.94
425.374	8.96
425.816	8.95
426.258	8.92
426.699	8.89
427.141	8.84
427.582	8.82
428.024	8.82
428.465	8.81
428.907	8.84
429.348	8.84
429.789	8.84
430.231	8.82
430.672	8.83
431.113	8.88
431.554	8.91
431.995	8.94
432.436	8.95
432.877	8.96
433.318	8.96
433.759	8.95
434.2	8.96
434.64	8.97
435.081	8.99
435.522	9.02
435.962	9.04
436.403	9.06
436.843	9.09
437.284	9.11
437.724	9.16
438.164	9.18
438.604	9.22
439.045	9.23
439.485	9.25
439.925	9.28
440.365	9.28
440.805	9.28
441.245	9.28
441.685	9.31
442.125	9.33
442.564	9.35
443.004	9.38
443.444	9.42
443.883	9.46
444.323	9.5
444.762	9.56
445.202	9.64
445.641	9.69
446.081	9.78
446.52	9.83
446.959	9.91
447.398	9.98
447.837	10.04
448.276	10.08
448.716	10.13
449.154	10.19
449.593	10.25
450.032	10.28
450.471	10.33
450.91	10.34
451.349	10.38
451.787	10.4
452.226	10.41
452.664	10.43
453.103	10.44
453.541	10.47
453.98	10.47
454.418	10.46
454.856	10.45
455.295	10.43
455.733	10.43
456.171	10.42
456.609	10.41
457.047	10.39
457.485	10.39
457.923	10.37
458.361	10.34
458.798	10.35
459.236	10.34
459.674	10.35
460.111	10.35
460.549	10.34
460.987	10.34
461.424	10.33
461.862	10.34
462.299	10.33
462.736	10.33
463.173	10.33
463.611	10.3
464.048	10.31
464.485	10.29
464.922	10.29
465.359	10.28
465.796	10.25
466.233	10.26
466.67	10.25
467.106	10.23
467.543	10.24
467.98	10.27
468.416	10.31
468.853	10.31
469.29	10.34
469.726	10.35
470.162	10.35
470.599	10.39
471.035	10.4
471.471	10.4
471.907	10.43
472.344	10.43
472.78	10.42
473.216	10.39
473.652	10.39
474.088	10.41
474.523	10.41
474.959	10.44
475.395	10.43
475.831	10.44
476.266	10.46
476.702	10.47
477.138	10.48
477.573	10.47
478.008	10.47
478.444	10.48
478.879	10.46
479.314	10.46
479.75	10.45
480.185	10.47
480.62	10.48
481.055	10.48
481.49	10.46
481.925	10.46
482.36	10.45
482.795	10.45
483.229	10.46
483.664	10.45
484.099	10.46
484.534	10.48
484.968	10.49
485.403	10.49
485.837	10.49
486.271	10.51
486.706	10.54
487.14	10.6
487.574	10.63
488.009	10.67
488.443	10.72
488.877	10.77
489.311	10.81
489.745	10.86
490.179	10.91
490.613	10.98
491.046	11.06
491.48	11.13
491.914	11.19
492.348	11.28
492.781	11.35
493.215	11.43
493.648	11.53
494.082	11.62
494.515	11.74
494.948	11.87
495.382	11.99
495.815	12.11
496.248	12.25
496.681	12.39
497.114	12.54
497.547	12.69
497.98	12.87
498.413	13.03
498.846	13.21
499.279	13.39
499.711	13.56
500.144	13.75
500.577	13.96
501.009	14.16
501.442	14.39
501.874	14.62
502.306	14.86
502.739	15.1
503.171	15.36
503.603	15.64
504.036	15.92
504.468	16.23
504.9	16.54
505.332	16.86
505.764	17.19
506.196	17.52
506.627	17.87
507.059	18.24
507.491	18.61
507.923	18.98
508.354	19.36
508.786	19.74
509.217	20.12
509.649	20.54
510.08	20.97
510.512	21.38
510.943	21.81
511.374	22.26
511.805	22.7
512.237	23.15
512.668	23.59
513.099	24.06
513.53	24.54
513.961	25.02
514.391	25.49
514.822	25.95
515.253	26.43
515.684	26.89
516.114	27.35
516.545	27.83
516.975	28.32
517.406	28.8
517.836	29.26
518.267	29.72
518.697	30.19
519.127	30.66
519.558	31.14
519.988	31.6
520.418	32.06
520.848	32.52
521.278	32.96
521.708	33.33
522.138	33.73
522.567	34.14
522.997	34.53
523.427	34.91
523.857	35.27
524.286	35.62
524.716	35.97
525.145	36.31
525.575	36.61
526.004	36.93
526.433	37.29
526.863	37.61
527.292	37.91
527.721	38.2
528.15	38.47
528.579	38.75
529.008	39
529.437	39.24
529.866	39.46
530.295	39.68
530.724	39.91
531.152	40.11
531.581	40.3
532.01	40.45
532.438	40.6
532.867	40.75
533.295	40.88
533.723	41.01
534.152	41.13
534.58	41.26
535.008	41.36
535.436	41.44
535.865	41.54
536.293	41.63
536.721	41.73
537.149	41.82
537.576	41.88
538.004	41.97
538.432	42.02
538.86	42.1
539.287	42.15
539.715	42.22
540.143	42.27
540.57	42.31
540.998	42.37
541.425	42.42
541.852	42.46
542.28	42.49
542.707	42.53
543.134	42.57
543.561	42.58
543.988	42.62
544.415	42.65
544.842	42.69
545.269	42.75
545.696	42.76
546.123	42.79
546.549	42.82
546.976	42.91
547.403	42.92
547.829	42.95
548.256	42.99
548.682	43.02
549.108	43.05
549.535	43.09
549.961	43.09
550.387	43.11
550.813	43.09
551.24	43.1
551.666	43.09
552.092	43.1
552.518	43.1
552.943	43.1
553.369	43.07
553.795	43.03
554.221	42.98
554.646	42.96
555.072	42.92
555.498	42.88
555.923	42.84
556.349	42.76
556.774	42.68
557.199	42.61
557.625	42.52
558.05	42.42
558.475	42.32
558.9	42.24
559.325	42.12
559.75	42.02
560.175	41.89
560.6	41.75
561.025	41.63
561.449	41.48
561.874	41.34
562.299	41.19
562.723	41.06
563.148	40.89
563.572	40.72
563.997	40.55
564.421	40.33
564.846	40.15
565.27	39.95
565.694	39.72
566.118	39.51
566.542	39.28
566.966	39.05
567.39	38.78
567.814	38.54
568.238	38.28
568.662	38.03
569.086	37.79
569.509	37.55
569.933	37.27
570.357	37.02
570.78	36.75
571.204	36.51
571.627	36.26
572.05	36.05
572.474	35.82
572.897	35.6
573.32	35.38
573.743	35.16
574.166	34.92
574.589	34.73
575.012	34.52
575.435	34.33
575.858	34.15
576.281	33.97
576.704	33.79
577.126	33.61
577.549	33.47
577.972	33.31
578.394	33.16
578.817	33.01
579.239	32.88
579.661	32.75
580.084	32.63
580.506	32.49
580.928	32.37
581.35	32.25
581.772	32.15
582.194	32.01
582.616	31.89
583.038	31.78
583.46	31.69
583.882	31.58
584.303	31.48
584.725	31.36
585.147	31.24
585.568	31.12
585.99	31.02
586.411	30.91
586.833	30.82
587.254	30.73
587.675	30.65
588.096	30.59
588.518	30.51
588.939	30.47
589.36	30.39
589.781	30.34
590.202	30.29
590.623	30.22
591.043	30.17
591.464	30.11
591.885	30.05
592.305	30
592.726	29.93
593.147	29.87
593.567	29.8
593.987	29.79
594.408	29.73
594.828	29.67
595.248	29.64
595.669	29.6
596.089	29.55
596.509	29.51
596.929	29.47
597.349	29.41
597.769	29.35
598.189	29.29
598.608	29.2
599.028	29.15
599.448	29.09
599.867	29.02
600.287	28.94
600.706	28.85
601.126	28.75
601.545	28.66
601.965	28.57
602.384	28.5
602.803	28.4
603.222	28.3
603.641	28.19
604.061	28.07
604.48	27.96
604.898	27.84
605.317	27.74
605.736	27.62
606.155	27.48
606.574	27.35
606.992	27.19
607.411	27.07
607.829	26.91
608.248	26.78
608.666	26.65
609.085	26.51
609.503	26.37
609.921	26.23
610.339	26.12
610.758	25.99
611.176	25.84
611.594	25.72
612.012	25.6
612.43	25.51
612.847	25.39
613.265	25.27
613.683	25.15
614.101	25.03
614.518	24.9
614.936	24.77
615.353	24.67
615.771	24.57
616.188	24.47
616.606	24.36
617.023	24.25
617.44	24.12
617.857	24.01
618.274	23.92
618.691	23.84
619.108	23.77
619.525	23.7
619.942	23.62
620.359	23.57
620.776	23.5
621.192	23.45
621.609	23.41
622.026	23.4
622.442	23.38
622.859	23.35
623.275	23.32
623.691	23.28
624.108	23.26
624.524	23.24
624.94	23.2
625.356	23.17
625.772	23.16
626.188	23.14
626.604	23.11
627.02	23.07
627.436	23.03
627.852	23.01
628.268	22.98
628.683	22.93
629.099	22.89
629.514	22.86
629.93	22.82
630.345	22.76
630.761	22.69
631.176	22.63
631.591	22.56
632.007	22.5
632.422	22.43
632.837	22.34
633.252	22.25
633.667	22.13
634.082	22.03
634.497	21.9
634.911	21.77
635.326	21.64
635.741	21.48
636.155	21.34
636.57	21.16
636.984	20.95
637.399	20.76
637.813	20.57
638.228	20.39
638.642	20.21
639.056	20.01
639.47	19.8
639.884	19.57
640.298	19.37
640.712	19.14
641.126	18.93
641.54	18.73
641.954	18.54
642.368	18.32
642.781	18.1
643.195	17.86
643.609	17.67
644.022	17.47
644.436	17.28
644.849	17.09
645.262	16.93
645.676	16.76
646.089	16.59
646.502	16.42
646.915	16.29
647.328	16.15
647.741	16.01
648.154	15.89
648.567	15.78
648.98	15.68
649.393	15.59
649.805	15.49
650.218	15.4
650.631	15.33
651.043	15.26
651.456	15.18
651.868	15.1
652.28	15.04
652.693	14.94
653.105	14.85
653.517	14.74
653.929	14.64
654.341	14.53
654.753	14.42
655.165	14.29
655.577	14.15
655.989	14.01
656.401	13.85
656.813	13.7
657.224	13.56
657.636	13.42
658.047	13.27
658.459	13.1
658.87	12.93
659.282	12.78
659.693	12.62
660.104	12.45
660.515	12.29
660.926	12.16
661.338	12.01
661.749	11.86
662.159	11.7
662.57	11.56
662.981	11.43
663.392	11.3
663.803	11.17
664.213	11.06
664.624	10.96
665.035	10.86
665.445	10.75
665.855	10.66
666.266	10.57
666.676	10.49
667.086	10.41
667.497	10.35
667.907	10.29
668.317	10.24
668.727	10.18
669.137	10.15
669.547	10.11
669.956	10.07
670.366	10.05
670.776	10.03
671.186	10.02
671.595	10.02
672.005	10.01
672.414	10.01
672.824	10
673.233	10.01
673.642	10
674.052	10.02
674.461	10.03
674.87	10.05
675.279	10.07
675.688	10.1
676.097	10.14
676.506	10.17
676.915	10.23
677.323	10.29
677.732	10.36
678.141	10.44
678.549	10.52
678.958	10.62
679.366	10.71
679.775	10.83
680.183	10.96
680.592	11.09
681	11.24
681.408	11.41
681.816	11.6
682.224	11.81
682.632	12.06
683.04	12.34
683.448	12.63
683.856	12.97
684.264	13.34
684.671	13.74
685.079	14.18
685.487	14.68
685.894	15.21
686.302	15.77
686.709	16.35
687.116	16.97
687.524	17.63
687.931	18.32
688.338	19.07
688.745	19.86
689.152	20.67
689.559	21.51
689.966	22.34
690.373	23.23
690.78	24.13
691.187	25.05
691.593	25.97
692	26.92
692.407	27.87
692.813	28.79
693.22	29.72
693.626	30.69
694.032	31.62
694.439	32.6
694.845	33.52
695.251	34.45
695.657	35.36
696.063	36.27
696.469	37.19
696.875	38.04
697.281	38.94
697.687	39.81
698.093	40.65
698.498	41.49
698.904	42.28
699.31	43.06
699.715	43.84
700.12	44.6
700.526	45.34
700.931	46.03
701.337	46.75
701.742	47.39
702.147	48.04
702.552	48.67
702.957	49.3
703.362	49.92
703.767	50.54
704.172	51.15
704.577	51.72
704.981	52.29
705.386	52.83
705.791	53.39
706.195	53.93
706.6	54.45
707.004	54.99
707.408	55.46
707.813	55.95
708.217	56.41
708.621	56.84
709.025	57.29
709.43	57.71
709.834	58.19
710.237	58.59
710.641	59.03
711.045	59.43
711.449	59.8
711.853	60.19
712.256	60.58
712.66	60.95
713.064	61.37
713.467	61.74
713.87	62.1
714.274	62.44
714.677	62.78
715.08	63.11
715.484	63.47
715.887	63.78
716.29	64.09
716.693	64.34
717.096	64.66
717.499	64.91
717.901	65.17
718.304	65.44
718.707	65.7
719.109	66.01
719.512	66.3
719.915	66.56
720.317	66.84
720.719	67.09
721.122	67.35
721.524	67.56
721.926	67.81
722.328	68.06
722.731	68.33
723.133	68.56
723.535	68.75
723.937	68.94
724.338	69.06
724.74	69.22
725.142	69.29
725.544	69.44
725.945	69.58
726.347	69.77
726.748	69.87
727.15	69.97
727.551	70.08
727.952	70.2
728.354	70.31
728.755	70.45
729.156	70.57
729.557	70.78
729.958	70.94
730.359	71.07
730.76	71.12
731.161	71.22
731.562	71.33
731.962	71.43
732.363	71.48
732.763	71.59
733.164	71.67
733.564	71.73
733.965	71.78
734.365	71.8
734.766	71.86
735.166	71.9
735.566	71.93
735.966	71.95
736.366	71.97
736.766	72.04
737.166	72.08
737.566	72.14
737.966	72.18
738.365	72.24
