Data from c_1_dec_nc_4n_039_Splice17_15.txt Node
Date: Sat Feb 29 13:27:39 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	27.65
188.298	12.04
188.766	27.49
189.233	36.96
189.701	47.43
190.169	48.51
190.636	51.09
191.104	46.15
191.571	66.44
192.039	85.14
192.506	748.75
192.974	3325.89
193.441	147.19
193.908	74.96
194.375	57.96
194.842	76.05
195.31	60.13
195.777	111.02
196.244	91.41
196.711	98.32
197.177	100.4
197.644	99.48
198.111	101.73
198.578	102.54
199.045	103.34
199.511	103.86
199.978	103.94
200.445	103.98
200.911	103.85
201.378	104.02
201.844	104.71
202.31	104.81
202.777	105.26
203.243	105.09
203.709	104.91
204.176	104.27
204.642	103.91
205.108	103.49
205.574	102.63
206.04	101.86
206.506	100.99
206.972	99.52
207.438	98.47
207.903	96.94
208.369	95.04
208.835	93.93
209.301	92.47
209.766	90.6
210.232	88.89
210.697	87.39
211.163	85.44
211.628	83.61
212.094	82.14
212.559	80.3
213.024	78.49
213.49	76.72
213.955	74.4
214.42	72.17
214.885	69.38
215.35	66.68
215.815	62.79
216.28	58.93
216.745	54.67
217.21	49.97
217.675	45.48
218.14	41.45
218.604	37.85
219.069	34.81
219.534	32.25
219.998	30.23
220.463	28.37
220.927	26.81
221.392	25.48
221.856	24.36
222.32	23.46
222.785	22.69
223.249	22.01
223.713	21.44
224.177	20.87
224.642	20.4
225.106	19.93
225.57	19.47
226.034	19.13
226.497	18.74
226.961	18.38
227.425	18.01
227.889	17.67
228.353	17.36
228.816	17.07
229.28	16.78
229.744	16.5
230.207	16.26
230.671	16.02
231.134	15.78
231.597	15.53
232.061	15.33
232.524	15.14
232.987	14.96
233.45	14.75
233.914	14.56
234.377	14.41
234.84	14.24
235.303	14.07
235.766	13.92
236.229	13.77
236.691	13.67
237.154	13.53
237.617	13.39
238.08	13.26
238.542	13.14
239.005	13.01
239.468	12.87
239.93	12.77
240.393	12.64
240.855	12.51
241.317	12.4
241.78	12.27
242.242	12.15
242.704	12.04
243.166	11.94
243.629	11.83
244.091	11.73
244.553	11.63
245.015	11.52
245.477	11.42
245.939	11.33
246.4	11.22
246.862	11.15
247.324	11.07
247.786	10.99
248.247	10.9
248.709	10.82
249.17	10.75
249.632	10.68
250.093	10.58
250.555	10.53
251.016	10.46
251.477	10.39
251.939	10.32
252.4	10.25
252.861	10.18
253.322	10.11
253.783	10.06
254.244	9.99
254.705	9.92
255.166	9.87
255.627	9.8
256.088	9.73
256.549	9.69
257.009	9.63
257.47	9.56
257.931	9.49
258.391	9.41
258.852	9.33
259.312	9.26
259.773	9.21
260.233	9.15
260.694	9.08
261.154	9.01
261.614	8.94
262.074	8.88
262.534	8.82
262.994	8.77
263.455	8.73
263.915	8.69
264.374	8.64
264.834	8.59
265.294	8.56
265.754	8.51
266.214	8.48
266.673	8.45
267.133	8.41
267.593	8.38
268.052	8.35
