Data from C_1_DIV_IL_4n_007_Splice17_15.txt Node
Date: Sat Feb 29 13:09:39 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	-3.1
188.298	-11.2
188.766	-10.9
189.233	-27.48
189.701	-24.65
190.169	-3.57
190.636	6.75
191.104	-7.63
191.571	127.9
192.039	193.89
192.506	168.16
192.974	11199.33
193.441	-888.76
193.908	82.6
194.375	6.98
194.842	-27.65
195.31	113.33
195.777	131.58
196.244	30.39
196.711	19.96
197.177	15.34
197.644	14.19
198.111	13.24
198.578	14.22
199.045	15.65
199.511	16.29
199.978	16.63
200.445	15.59
200.911	15.86
201.378	16.17
201.844	16.74
202.31	17.47
202.777	17.91
203.243	18.49
203.709	18.99
204.176	18.71
204.642	18.77
205.108	18.52
205.574	19.37
206.04	19.35
206.506	19.14
206.972	18.96
207.438	19.08
207.903	19.33
208.369	19.32
208.835	19.11
209.301	19.56
209.766	19.55
210.232	19.88
210.697	19.77
211.163	19.99
211.628	20.34
212.094	20.61
212.559	20.44
213.024	20.24
213.49	19.96
213.955	20.06
214.42	19.83
214.885	19.76
215.35	19.85
215.815	19.56
216.28	19.22
216.745	19.06
217.21	18.81
217.675	18.65
218.14	18.37
218.604	18.13
219.069	17.93
219.534	17.7
219.998	17.47
220.463	17.24
220.927	17.04
221.392	16.89
221.856	16.66
222.32	16.46
222.785	16.28
223.249	16.14
223.713	16.01
224.177	15.81
224.642	15.64
225.106	15.47
225.57	15.29
226.034	15.13
226.497	14.93
226.961	14.76
227.425	14.55
227.889	14.35
228.353	14.17
228.816	13.98
229.28	13.79
229.744	13.62
230.207	13.47
230.671	13.29
231.134	13.14
231.597	12.98
232.061	12.81
232.524	12.67
232.987	12.51
233.45	12.34
233.914	12.19
234.377	12.05
234.84	11.92
235.303	11.79
235.766	11.65
236.229	11.51
236.691	11.41
237.154	11.3
237.617	11.18
238.08	11.08
238.542	10.96
