Data from C_3_hir_il_4n_Splice17_17.txt Node
Date: Sat Feb 29 15:11:38 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	92.9
188.298	80.39
188.766	76.26
189.233	66.68
189.701	80.89
190.169	80.05
190.636	84.52
191.104	90.24
191.571	219.69
192.039	220.65
192.506	216.37
192.974	6933.28
193.441	90.48
193.908	27.86
194.375	-97.26
194.842	30.24
195.31	36.63
195.777	53.72
196.244	75.07
196.711	80.39
197.177	80.46
197.644	80.08
198.111	79.61
198.578	80.3
199.045	81.44
199.511	82.74
199.978	82.73
200.445	82.68
200.911	82.96
201.378	82.55
201.844	83.21
202.31	83.87
202.777	83.73
203.243	84.46
203.709	84.8
204.176	84.27
204.642	83.69
205.108	83.86
205.574	83.89
206.04	83.32
206.506	83.63
206.972	82.76
207.438	81.92
207.903	81.3
208.369	79.62
208.835	78.63
209.301	77.91
209.766	76.47
210.232	74.85
210.697	73.56
211.163	71.97
211.628	70.38
212.094	69.1
212.559	67.65
213.024	66.69
213.49	65.38
213.955	63.5
214.42	61.66
214.885	59.81
215.35	57.69
215.815	54.97
216.28	52.41
216.745	49.14
217.21	45.87
217.675	42.81
218.14	39.6
218.604	37.01
219.069	34.86
219.534	32.86
219.998	31.19
220.463	29.76
220.927	28.53
221.392	27.45
221.856	26.59
222.32	25.8
222.785	25.13
223.249	24.57
223.713	24.07
224.177	23.58
224.642	23.16
225.106	22.75
225.57	22.37
226.034	22.02
226.497	21.63
226.961	21.22
227.425	20.86
227.889	20.51
228.353	20.15
228.816	19.83
229.28	19.53
229.744	19.22
230.207	18.96
230.671	18.69
231.134	18.42
231.597	18.17
232.061	17.96
232.524	17.76
232.987	17.54
233.45	17.34
233.914	17.13
234.377	16.95
234.84	16.77
235.303	16.6
235.766	16.43
236.229	16.26
