Data from N_3_hir_wi_4n_Splice17_20.txt Node
Date: Sat Feb 29 14:54:40 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	88.27
188.298	82.65
188.766	76.14
189.233	69.2
189.701	75.04
190.169	65.88
190.636	69.57
191.104	69.51
191.571	206.66
192.039	179.34
192.506	-37.48
192.974	5445.05
193.441	-299.53
193.908	86.34
194.375	50.12
194.842	82.33
195.31	44.35
195.777	-10.71
196.244	34.14
196.711	45.73
197.177	45.54
197.644	48.02
198.111	48.03
198.578	48.38
199.045	49.47
199.511	50.09
199.978	50.77
200.445	50.26
200.911	50.88
201.378	50.84
201.844	51.82
202.31	52.94
202.777	53.41
203.243	53.8
203.709	54.09
204.176	53.63
204.642	53.4
205.108	53.26
205.574	53.96
206.04	53.82
206.506	53.46
206.972	52.63
207.438	51.75
207.903	51.4
208.369	50.84
208.835	50.23
209.301	49.97
209.766	49.38
210.232	48.77
210.697	47.85
211.163	47.03
211.628	46.4
212.094	45.76
212.559	44.99
213.024	44.07
213.49	42.87
213.955	42.1
214.42	40.73
214.885	39.65
215.35	38.01
215.815	35.94
216.28	34.06
216.745	32.07
217.21	29.77
217.675	27.59
218.14	25.58
218.604	23.88
219.069	22.38
219.534	21.14
219.998	19.96
220.463	19.05
220.927	18.31
221.392	17.63
221.856	17.02
222.32	16.53
222.785	16.13
223.249	15.77
223.713	15.43
224.177	15.1
224.642	14.81
225.106	14.55
225.57	14.27
226.034	14.04
226.497	13.79
226.961	13.53
227.425	13.27
227.889	13.02
228.353	12.78
228.816	12.58
229.28	12.37
229.744	12.18
230.207	12
230.671	11.83
231.134	11.66
231.597	11.49
232.061	11.36
232.524	11.22
232.987	11.08
233.45	10.94
233.914	10.8
234.377	10.67
234.84	10.52
235.303	10.41
235.766	10.29
236.229	10.18
236.691	10.08
237.154	9.96
237.617	9.87
238.08	9.78
238.542	9.68
239.005	9.59
239.468	9.5
239.93	9.43
240.393	9.34
240.855	9.25
241.317	9.17
241.78	9.1
242.242	9.01
242.704	8.92
243.166	8.84
243.629	8.76
244.091	8.68
244.553	8.61
245.015	8.53
245.477	8.46
245.939	8.39
246.4	8.29
246.862	8.21
247.324	8.16
247.786	8.1
248.247	8.03
248.709	7.96
249.17	7.9
249.632	7.84
250.093	7.75
250.555	7.69
251.016	7.64
251.477	7.6
251.939	7.54
252.4	7.48
252.861	7.42
253.322	7.37
253.783	7.34
254.244	7.29
254.705	7.24
255.166	7.22
255.627	7.18
256.088	7.13
256.549	7.09
257.009	7.04
257.47	7
257.931	6.95
258.391	6.9
258.852	6.85
259.312	6.81
259.773	6.77
260.233	6.72
260.694	6.67
261.154	6.63
