Data from C_2_div_il_4n_082_Splice17_08.txt Node
Date: Sat Feb 29 14:18:20 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	47.27
188.298	47.88
188.766	47.94
189.233	44.82
189.701	57.35
190.169	55.84
190.636	63.26
191.104	49.56
191.571	184.81
192.039	190.89
192.506	-45.17
192.974	1062.77
193.441	-116.69
193.908	89.81
194.375	84.17
194.842	194.39
195.31	90.19
195.777	104.87
196.244	50.45
196.711	40.86
197.177	37.94
197.644	39.16
198.111	39.68
198.578	39.44
199.045	39.61
199.511	39.84
199.978	40.17
200.445	39.76
200.911	39.77
201.378	39.86
201.844	40.41
202.31	41.4
202.777	41.42
203.243	41.93
203.709	42.61
204.176	42.22
204.642	41.99
205.108	41.39
205.574	42.12
206.04	41.79
206.506	41.37
206.972	40.89
207.438	40.27
207.903	39.83
208.369	38.83
208.835	37.91
209.301	37.53
209.766	37.26
210.232	37.1
210.697	36.21
211.163	35.64
211.628	35.11
212.094	34.83
212.559	33.98
213.024	33.34
213.49	32.81
213.955	32.55
214.42	31.67
214.885	30.62
215.35	29.37
215.815	27.92
216.28	26.65
216.745	25.14
217.21	23.33
217.675	21.79
218.14	20.22
218.604	18.87
219.069	17.65
219.534	16.64
219.998	15.76
220.463	15.09
220.927	14.52
221.392	13.97
221.856	13.44
222.32	13.02
222.785	12.63
223.249	12.32
223.713	12.06
224.177	11.74
224.642	11.55
225.106	11.33
225.57	11.14
226.034	10.93
226.497	10.72
226.961	10.54
227.425	10.33
227.889	10.16
228.353	9.99
228.816	9.84
229.28	9.67
229.744	9.5
230.207	9.35
230.671	9.2
231.134	9.07
231.597	8.94
232.061	8.82
232.524	8.74
232.987	8.64
233.45	8.52
233.914	8.4
234.377	8.33
234.84	8.25
235.303	8.17
235.766	8.08
236.229	8
236.691	7.91
237.154	7.82
237.617	7.73
238.08	7.63
238.542	7.56
239.005	7.49
239.468	7.39
239.93	7.31
240.393	7.23
240.855	7.13
241.317	7.07
241.78	7.01
242.242	6.95
242.704	6.88
243.166	6.82
243.629	6.77
244.091	6.71
244.553	6.67
245.015	6.62
245.477	6.56
245.939	6.51
246.4	6.45
246.862	6.4
247.324	6.37
247.786	6.32
248.247	6.27
248.709	6.22
249.17	6.18
249.632	6.14
250.093	6.07
250.555	6.03
251.016	5.99
251.477	5.94
251.939	5.9
252.4	5.86
252.861	5.83
253.322	5.79
253.783	5.76
254.244	5.71
254.705	5.67
255.166	5.67
255.627	5.64
256.088	5.59
256.549	5.57
257.009	5.54
257.47	5.51
257.931	5.48
258.391	5.44
258.852	5.4
259.312	5.37
259.773	5.34
260.233	5.29
260.694	5.26
261.154	5.23
261.614	5.2
262.074	5.17
262.534	5.13
262.994	5.1
263.455	5.08
263.915	5.05
264.374	5.02
264.834	5
265.294	4.97
265.754	4.95
266.214	4.93
266.673	4.9
267.133	4.88
267.593	4.87
268.052	4.83
268.512	4.81
268.971	4.8
269.431	4.78
269.89	4.76
270.349	4.74
270.809	4.73
271.268	4.72
271.727	4.7
272.186	4.69
272.645	4.66
273.104	4.66
273.563	4.64
274.022	4.63
274.481	4.61
274.94	4.59
275.399	4.58
275.857	4.56
276.316	4.54
276.775	4.52
277.233	4.51
277.692	4.5
278.15	4.47
278.609	4.46
279.067	4.44
279.525	4.43
279.984	4.42
280.442	4.41
280.9	4.4
281.358	4.39
281.816	4.37
282.274	4.35
282.732	4.35
283.19	4.34
283.648	4.33
284.106	4.32
284.564	4.32
285.021	4.31
285.479	4.3
285.937	4.29
286.394	4.28
286.852	4.29
287.309	4.28
287.767	4.26
288.224	4.25
288.682	4.24
289.139	4.23
289.596	4.21
290.053	4.19
290.511	4.17
290.968	4.16
291.425	4.15
291.882	4.13
292.339	4.11
292.796	4.1
293.252	4.08
293.709	4.06
294.166	4.05
294.623	4.04
295.079	4.03
295.536	4.02
295.992	4
296.449	3.99
296.905	3.98
297.362	3.97
297.818	3.96
298.274	3.94
298.731	3.94
299.187	3.93
299.643	3.91
300.099	3.9
300.555	3.89
301.011	3.88
301.467	3.86
301.923	3.86
302.379	3.85
302.835	3.84
303.291	3.84
303.746	3.83
304.202	3.81
304.658	3.81
305.113	3.8
305.569	3.8
306.024	3.79
306.479	3.79
306.935	3.79
307.39	3.78
307.845	3.79
308.301	3.79
308.756	3.79
309.211	3.79
309.666	3.79
310.121	3.8
310.576	3.8
311.031	3.79
311.486	3.78
311.94	3.78
312.395	3.78
312.85	3.78
313.305	3.78
313.759	3.78
314.214	3.77
314.668	3.77
315.123	3.77
315.577	3.76
316.032	3.76
316.486	3.76
316.94	3.75
317.394	3.75
317.849	3.74
318.303	3.72
318.757	3.71
319.211	3.69
319.665	3.68
320.119	3.67
320.572	3.67
321.026	3.66
321.48	3.66
321.934	3.65
322.387	3.64
322.841	3.63
323.295	3.62
323.748	3.62
324.202	3.62
324.655	3.62
325.108	3.61
325.562	3.59
326.015	3.58
326.468	3.56
326.921	3.55
327.374	3.54
327.827	3.54
328.28	3.53
328.733	3.53
329.186	3.52
329.639	3.51
330.092	3.51
330.545	3.52
330.997	3.53
331.45	3.53
331.903	3.53
332.355	3.53
332.808	3.53
333.26	3.54
333.713	3.55
334.165	3.55
334.617	3.56
335.069	3.56
335.522	3.56
335.974	3.56
336.426	3.56
336.878	3.57
337.33	3.58
337.782	3.58
338.234	3.58
338.686	3.57
339.137	3.58
339.589	3.57
340.041	3.56
340.493	3.54
340.944	3.54
341.396	3.54
341.847	3.53
342.299	3.51
342.75	3.5
343.201	3.48
343.653	3.47
344.104	3.45
344.555	3.44
345.006	3.44
345.457	3.43
345.908	3.43
346.359	3.43
346.81	3.43
347.261	3.43
347.712	3.42
348.163	3.42
348.613	3.42
349.064	3.4
349.515	3.39
349.965	3.38
350.416	3.38
350.866	3.37
351.317	3.36
351.767	3.35
352.217	3.34
352.668	3.34
353.118	3.35
353.568	3.35
354.018	3.36
354.468	3.36
354.918	3.38
355.368	3.38
355.818	3.38
356.268	3.38
356.718	3.38
357.168	3.39
357.617	3.38
358.067	3.38
358.517	3.38
358.966	3.38
359.416	3.41
359.865	3.4
360.315	3.41
360.764	3.42
361.213	3.42
361.663	3.43
362.112	3.43
362.561	3.43
363.01	3.44
363.459	3.44
363.908	3.45
364.357	3.45
364.806	3.44
365.255	3.45
365.703	3.45
366.152	3.46
366.601	3.47
367.05	3.49
367.498	3.5
367.947	3.51
368.395	3.53
368.844	3.54
369.292	3.56
369.74	3.59
370.189	3.61
370.637	3.62
371.085	3.64
371.533	3.66
371.981	3.68
372.429	3.69
372.877	3.71
373.325	3.72
373.773	3.74
374.221	3.76
374.669	3.78
375.116	3.79
375.564	3.82
376.012	3.85
376.459	3.87
376.907	3.9
377.354	3.93
377.801	3.97
378.249	4.01
378.696	4.06
379.143	4.1
379.591	4.13
380.038	4.18
380.485	4.23
380.932	4.26
381.379	4.3
381.826	4.35
382.273	4.39
382.72	4.44
383.166	4.48
383.613	4.52
384.06	4.56
384.506	4.6
384.953	4.64
385.4	4.68
385.846	4.72
386.292	4.77
386.739	4.81
387.185	4.88
387.631	4.92
388.078	4.98
388.524	5.02
388.97	5.07
389.416	5.11
389.862	5.17
390.308	5.22
390.754	5.28
391.2	5.34
391.645	5.41
392.091	5.45
392.537	5.5
392.983	5.57
393.428	5.63
393.874	5.71
394.319	5.77
394.765	5.82
395.21	5.86
395.655	5.92
396.101	5.96
396.546	6
396.991	6.05
397.436	6.08
397.881	6.12
398.326	6.18
398.771	6.22
399.216	6.28
399.661	6.33
400.106	6.4
400.551	6.44
400.995	6.46
401.44	6.47
401.885	6.5
402.329	6.53
402.774	6.55
403.218	6.57
403.663	6.59
404.107	6.61
404.551	6.64
404.995	6.65
405.44	6.67
405.884	6.7
406.328	6.74
406.772	6.77
407.216	6.81
407.66	6.85
408.104	6.87
408.547	6.89
408.991	6.89
409.435	6.89
409.879	6.91
410.322	6.94
410.766	6.96
411.209	6.98
411.653	6.99
412.096	7
412.54	6.99
412.983	7
413.426	7.03
413.869	7.05
414.312	7.1
414.756	7.15
415.199	7.17
415.642	7.18
416.085	7.2
416.527	7.24
416.97	7.27
417.413	7.29
417.856	7.3
418.298	7.3
418.741	7.33
419.184	7.32
419.626	7.3
420.069	7.3
420.511	7.32
420.953	7.3
421.396	7.29
421.838	7.29
422.28	7.31
422.722	7.33
423.164	7.34
423.606	7.34
424.048	7.34
424.49	7.37
424.932	7.37
425.374	7.38
425.816	7.38
426.258	7.36
426.699	7.34
427.141	7.29
427.582	7.27
428.024	7.25
428.465	7.26
428.907	7.28
429.348	7.26
429.789	7.24
430.231	7.22
430.672	7.22
431.113	7.24
431.554	7.27
431.995	7.31
432.436	7.31
432.877	7.29
433.318	7.27
433.759	7.26
434.2	7.28
434.64	7.28
435.081	7.29
435.522	7.3
435.962	7.33
436.403	7.34
436.843	7.36
437.284	7.4
437.724	7.45
438.164	7.48
438.604	7.51
439.045	7.52
439.485	7.55
439.925	7.58
440.365	7.6
440.805	7.6
441.245	7.59
441.685	7.62
442.125	7.64
442.564	7.66
443.004	7.69
443.444	7.71
443.883	7.74
444.323	7.77
444.762	7.82
445.202	7.87
445.641	7.91
446.081	7.98
446.52	7.99
446.959	8.03
447.398	8.11
447.837	8.18
448.276	8.22
448.716	8.25
449.154	8.31
449.593	8.35
450.032	8.38
450.471	8.39
450.91	8.41
451.349	8.46
451.787	8.49
452.226	8.46
452.664	8.44
453.103	8.45
453.541	8.45
453.98	8.43
454.418	8.42
454.856	8.41
455.295	8.4
455.733	8.4
456.171	8.38
456.609	8.37
457.047	8.37
457.485	8.38
457.923	8.37
458.361	8.37
458.798	8.38
459.236	8.37
459.674	8.36
460.111	8.36
