Data from N_3_div_il_4n_Splice17_12.txt Node
Date: Sat Feb 29 14:59:49 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	48.34
188.298	39.58
188.766	48.57
189.233	26.25
189.701	32.76
190.169	45.45
190.636	50.4
191.104	65.5
191.571	395.52
192.039	336.57
192.506	-293.01
192.974	896.66
193.441	123.54
193.908	91.66
194.375	-23.94
194.842	-3.74
195.31	51.01
195.777	60.44
196.244	53.24
196.711	59.63
197.177	57.85
197.644	56.03
198.111	56.61
198.578	56.45
199.045	56.88
199.511	57.28
199.978	58.15
200.445	58.11
200.911	58.22
201.378	58.56
201.844	58.94
202.31	59.17
202.777	59.36
203.243	59.33
203.709	59.68
204.176	59.17
204.642	58.8
205.108	57.92
205.574	58.08
206.04	57.9
206.506	57.46
206.972	57
207.438	56.24
207.903	55.81
208.369	54.46
208.835	53.58
209.301	52.75
209.766	51.6
210.232	51.13
210.697	50.03
211.163	48.94
211.628	47.68
212.094	46.71
212.559	45.83
213.024	44.45
213.49	43.49
213.955	42.4
214.42	41.25
214.885	40.08
215.35	37.95
215.815	35.42
216.28	32.94
216.745	30.36
217.21	27.46
217.675	24.92
218.14	22.55
218.604	20.36
219.069	18.48
219.534	16.9
219.998	15.5
220.463	14.47
220.927	13.6
221.392	12.83
221.856	12.18
222.32	11.63
222.785	11.08
223.249	10.72
223.713	10.39
224.177	9.99
224.642	9.69
225.106	9.4
225.57	9.1
226.034	8.83
226.497	8.55
226.961	8.31
227.425	8.09
227.889	7.91
228.353	7.7
228.816	7.5
229.28	7.32
229.744	7.15
230.207	7.02
230.671	6.88
231.134	6.74
231.597	6.6
232.061	6.46
232.524	6.35
232.987	6.23
233.45	6.1
233.914	6.01
234.377	5.93
234.84	5.85
235.303	5.76
235.766	5.68
236.229	5.6
236.691	5.55
237.154	5.49
237.617	5.41
238.08	5.35
238.542	5.28
239.005	5.22
239.468	5.15
239.93	5.09
240.393	5.05
240.855	4.99
241.317	4.95
241.78	4.89
242.242	4.83
242.704	4.78
243.166	4.74
243.629	4.69
244.091	4.65
244.553	4.61
245.015	4.56
245.477	4.49
245.939	4.44
246.4	4.38
246.862	4.36
247.324	4.33
247.786	4.29
248.247	4.24
248.709	4.2
249.17	4.17
249.632	4.12
250.093	4.06
250.555	4.03
251.016	4.01
251.477	3.97
251.939	3.92
252.4	3.88
252.861	3.84
253.322	3.81
253.783	3.78
254.244	3.74
254.705	3.71
255.166	3.71
255.627	3.68
256.088	3.65
256.549	3.62
257.009	3.59
257.47	3.56
257.931	3.53
258.391	3.49
258.852	3.46
259.312	3.43
259.773	3.39
260.233	3.34
260.694	3.3
261.154	3.27
261.614	3.23
262.074	3.21
262.534	3.17
262.994	3.14
263.455	3.12
263.915	3.09
264.374	3.06
264.834	3.04
265.294	3.02
265.754	2.99
266.214	2.97
266.673	2.96
267.133	2.94
267.593	2.92
268.052	2.91
268.512	2.89
268.971	2.87
269.431	2.85
269.89	2.84
270.349	2.83
270.809	2.82
271.268	2.81
271.727	2.79
272.186	2.78
272.645	2.77
273.104	2.75
273.563	2.74
274.022	2.74
274.481	2.73
274.94	2.71
275.399	2.71
275.857	2.7
276.316	2.68
276.775	2.67
277.233	2.66
277.692	2.65
278.15	2.65
278.609	2.63
279.067	2.62
279.525	2.61
279.984	2.61
280.442	2.6
280.9	2.6
281.358	2.6
281.816	2.59
282.274	2.58
282.732	2.59
283.19	2.58
283.648	2.59
284.106	2.58
284.564	2.58
285.021	2.58
285.479	2.58
285.937	2.57
286.394	2.56
286.852	2.56
287.309	2.55
287.767	2.55
288.224	2.54
288.682	2.52
289.139	2.52
289.596	2.5
290.053	2.48
290.511	2.46
290.968	2.45
291.425	2.44
291.882	2.42
292.339	2.41
292.796	2.39
293.252	2.37
293.709	2.36
294.166	2.35
294.623	2.34
295.079	2.34
