Data from C_2_div_oh_2n_066_Splice17_03.txt Node
Date: Sat Feb 29 14:25:47 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	69.27
188.298	62.35
188.766	53.13
189.233	51.14
189.701	63.37
190.169	56.52
190.636	55.92
191.104	62.04
191.571	232.47
192.039	284.76
192.506	40.79
192.974	5954.56
193.441	-328.44
193.908	123.53
194.375	87.71
194.842	134.16
195.31	47.85
195.777	-16.07
196.244	11.54
196.711	19.22
197.177	23.25
197.644	22.4
198.111	21.97
198.578	22.08
199.045	21.96
199.511	22.75
199.978	23.63
200.445	23.96
200.911	24.14
201.378	24.34
201.844	24.96
202.31	25
202.777	25.13
203.243	25.76
203.709	26.55
204.176	26.12
204.642	26.19
205.108	26.02
205.574	26.25
206.04	26.03
206.506	26.1
206.972	26.04
207.438	26.12
207.903	26.36
208.369	25.74
208.835	25.66
209.301	26.14
209.766	26.21
210.232	26.21
210.697	26.08
211.163	26.37
211.628	26.15
212.094	26.16
212.559	25.82
213.024	25.63
213.49	25.55
213.955	25.18
214.42	24.74
214.885	24.42
215.35	24.12
215.815	23.38
216.28	22.96
216.745	22.48
217.21	21.95
217.675	21.58
218.14	20.92
218.604	20.4
219.069	19.9
219.534	19.36
219.998	19.01
220.463	18.71
220.927	18.45
221.392	18.08
221.856	17.79
222.32	17.49
222.785	17.18
223.249	16.98
223.713	16.77
224.177	16.55
224.642	16.38
225.106	16.19
225.57	15.95
226.034	15.73
226.497	15.56
226.961	15.37
227.425	15.16
227.889	14.99
228.353	14.79
228.816	14.62
229.28	14.42
229.744	14.26
230.207	14.06
230.671	13.89
231.134	13.74
231.597	13.57
232.061	13.42
232.524	13.28
232.987	13.13
233.45	12.98
233.914	12.84
234.377	12.71
234.84	12.57
235.303	12.45
235.766	12.31
236.229	12.18
236.691	12.05
237.154	11.92
237.617	11.79
238.08	11.68
238.542	11.57
239.005	11.46
239.468	11.34
239.93	11.24
240.393	11.13
240.855	11.03
241.317	10.94
241.78	10.86
242.242	10.77
242.704	10.68
243.166	10.58
243.629	10.49
244.091	10.38
244.553	10.3
245.015	10.2
245.477	10.11
245.939	10.04
246.4	9.95
246.862	9.86
247.324	9.79
247.786	9.73
248.247	9.66
248.709	9.6
249.17	9.54
249.632	9.48
250.093	9.4
250.555	9.35
251.016	9.29
251.477	9.23
251.939	9.18
252.4	9.12
252.861	9.06
253.322	9
253.783	8.96
254.244	8.92
254.705	8.87
255.166	8.86
255.627	8.82
256.088	8.77
256.549	8.74
257.009	8.7
257.47	8.66
257.931	8.63
258.391	8.57
258.852	8.53
259.312	8.49
259.773	8.45
260.233	8.4
260.694	8.36
261.154	8.33
261.614	8.3
262.074	8.27
262.534	8.21
262.994	8.19
263.455	8.16
263.915	8.13
264.374	8.09
264.834	8.07
265.294	8.04
265.754	8
266.214	7.97
266.673	7.94
267.133	7.91
267.593	7.89
268.052	7.85
268.512	7.82
268.971	7.8
269.431	7.78
269.89	7.75
270.349	7.73
270.809	7.71
271.268	7.7
271.727	7.67
272.186	7.65
272.645	7.64
273.104	7.62
273.563	7.61
274.022	7.59
274.481	7.56
274.94	7.53
275.399	7.51
275.857	7.49
276.316	7.46
276.775	7.43
277.233	7.41
277.692	7.39
278.15	7.36
278.609	7.33
279.067	7.29
279.525	7.27
279.984	7.25
280.442	7.22
280.9	7.21
281.358	7.18
281.816	7.15
282.274	7.12
282.732	7.1
283.19	7.08
283.648	7.07
284.106	7.05
284.564	7.04
285.021	7.02
285.479	7.01
285.937	7
286.394	6.98
286.852	6.97
287.309	6.96
287.767	6.96
288.224	6.95
288.682	6.92
289.139	6.91
289.596	6.89
290.053	6.87
290.511	6.84
290.968	6.81
291.425	6.78
291.882	6.77
292.339	6.75
292.796	6.71
293.252	6.68
293.709	6.66
294.166	6.63
294.623	6.61
295.079	6.6
295.536	6.58
295.992	6.57
296.449	6.56
296.905	6.53
297.362	6.51
297.818	6.5
298.274	6.48
298.731	6.48
299.187	6.46
299.643	6.44
300.099	6.43
300.555	6.41
301.011	6.4
301.467	6.38
301.923	6.37
302.379	6.36
302.835	6.35
303.291	6.34
303.746	6.32
304.202	6.3
304.658	6.28
305.113	6.27
305.569	6.26
306.024	6.25
306.479	6.24
306.935	6.22
307.39	6.21
307.845	6.2
308.301	6.2
308.756	6.19
309.211	6.2
309.666	6.2
310.121	6.18
310.576	6.18
311.031	6.17
311.486	6.17
311.94	6.17
312.395	6.17
312.85	6.15
313.305	6.15
313.759	6.15
314.214	6.13
314.668	6.12
315.123	6.12
315.577	6.11
316.032	6.11
316.486	6.11
316.94	6.09
317.394	6.08
317.849	6.07
318.303	6.06
318.757	6.05
319.211	6.03
319.665	6.02
320.119	6
320.572	6
321.026	5.98
321.48	5.97
321.934	5.96
322.387	5.94
322.841	5.93
323.295	5.91
323.748	5.9
324.202	5.89
324.655	5.88
325.108	5.87
325.562	5.84
326.015	5.83
326.468	5.81
326.921	5.8
327.374	5.79
327.827	5.78
328.28	5.77
328.733	5.76
329.186	5.75
329.639	5.73
330.092	5.74
330.545	5.74
330.997	5.73
331.45	5.72
331.903	5.71
332.355	5.71
332.808	5.71
333.26	5.7
333.713	5.71
334.165	5.71
334.617	5.72
335.069	5.7
335.522	5.7
335.974	5.71
336.426	5.72
336.878	5.72
337.33	5.71
